Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
45,45,1976-02-06,31-304,KCK,@,NOJ,L (-7),1,39:00,9,19,.474,4,4,1.000,,,3,3,1,0,1,22,1976,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1976
46,46,1976-02-08,31-306,KCK,,DET,L (-1),1,47:00,13,23,.565,2,4,.500,,,1,3,4,0,2,28,1976,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1976
47,47,1976-02-09,31-307,KCK,@,HOU,L (-19),1,40:00,7,18,.389,4,4,1.000,,,2,7,2,0,3,18,1976,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1976
48,48,1976-02-10,31-308,KCK,@,ATL,L (-22),1,43:00,10,19,.526,3,4,.750,,,1,3,0,0,3,23,1976,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1976
49,49,1976-02-13,31-311,KCK,,BUF,L (-5),1,44:00,7,15,.467,2,2,1.000,,,3,2,0,0,2,16,1976,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1976
50,50,1976-02-17,31-315,KCK,,PHI,W (+18),1,40:00,7,13,.538,9,12,.750,,,1,4,3,2,4,23,1976,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1976
51,51,1976-02-18,31-316,KCK,,GSW,W (+12),1,41:00,10,15,.667,4,5,.800,0,2,2,1,0,0,3,24,1976,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1976
52,52,1976-02-21,31-319,KCK,,POR,L (-19),1,34:00,3,8,.375,2,2,1.000,0,2,2,3,1,0,2,8,1976,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1976
53,53,1976-02-24,31-322,KCK,@,PHO,W (+3),1,48:00,12,22,.545,4,4,1.000,1,2,3,1,1,0,3,28,1976,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1976
54,54,1976-02-27,31-325,KCK,@,LAL,L (-7),1,35:00,10,20,.500,2,2,1.000,1,1,2,4,1,0,1,22,1976,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1976
55,55,1976-02-28,31-326,KCK,@,POR,L (-14),1,39:00,3,14,.214,6,6,1.000,2,1,3,3,2,1,5,12,1976,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1976
56,56,1976-03-02,31-329,KCK,,DET,W (+14),1,36:00,9,14,.643,2,2,1.000,,,1,2,3,1,2,20,1976,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1976
57,57,1976-03-04,31-331,KCK,@,MIL,L (-4),1,36:00,5,16,.313,0,0,,,,3,3,4,1,1,10,1976,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1976
58,58,1976-03-05,31-332,KCK,,SEA,W (+18),1,39:00,9,17,.529,2,3,.667,,,7,2,0,1,4,20,1976,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1976
59,59,1976-03-07,31-334,KCK,,MIL,W (+16),1,44:00,10,19,.526,4,6,.667,,,4,5,3,0,2,24,1976,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1976
60,60,1976-03-12,31-339,KCK,@,CHI,W (+22),1,37:00,7,13,.538,1,2,.500,1,3,4,1,0,0,1,15,1976,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1976
61,61,1976-03-13,31-340,KCK,,MIL,L (-3),1,43:00,7,15,.467,3,4,.750,,,2,3,3,0,4,17,1976,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1976
62,62,1976-03-14,31-341,KCK,,ATL,W (+1),1,28:00,5,13,.385,2,2,1.000,,,2,3,1,0,5,12,1976,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1976
63,63,1976-03-18,31-345,KCK,@,WSB,L (-8),1,40:00,9,18,.500,2,2,1.000,,,3,6,1,0,3,20,1976,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1976
64,64,1976-03-19,31-346,KCK,@,BOS,L (-3),1,45:00,12,17,.706,8,8,1.000,,,6,2,1,0,2,32,1976,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1976
65,65,1976-03-21,31-348,KCK,,CHI,W (+11),1,34:00,7,12,.583,6,6,1.000,1,0,1,4,2,0,3,20,1976,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1976
66,66,1976-03-23,31-350,KCK,,WSB,W (+5),1,35:00,3,8,.375,4,4,1.000,,,4,1,3,0,2,10,1976,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1976
67,67,1976-03-24,31-351,KCK,@,DET,L (-13),1,27:00,5,11,.455,0,0,,,,1,1,1,0,0,10,1976,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1976
68,68,1976-03-27,31-354,KCK,@,PHO,L (-17),1,30:00,8,12,.667,4,4,1.000,3,0,3,1,0,0,4,20,1976,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1976
69,69,1976-03-28,31-355,KCK,@,GSW,L (-17),1,33:00,5,9,.556,4,4,1.000,0,0,0,3,1,0,4,14,1976,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1976
70,70,1976-03-30,31-357,KCK,@,POR,L (-1),1,36:00,7,13,.538,3,5,.600,2,1,3,4,2,0,5,17,1976,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1976
71,71,1976-04-02,31-360,KCK,@,MIL,L (-13),0,31:00,6,10,.600,2,2,1.000,,,2,3,0,0,2,14,1976,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1976
72,72,1976-04-03,31-361,KCK,,CLE,W (+3),0,27:00,4,10,.400,0,0,,2,3,5,1,0,0,1,8,1976,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1976
73,73,1976-04-04,31-362,KCK,@,NYK,L (-20),0,17:00,2,8,.250,0,0,,0,0,0,0,0,0,3,4,1976,walkeji01,https://www.basketball-reference.com/players/w/walkeji01/gamelog/1976
