Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-11-01,25-007,INO,,DNN,W (+7),,,1,,,1,1,1.000,,,,3,1950,shaefca01,https://www.basketball-reference.com/players/s/shaefca01/gamelog/1950
2,2,1949-11-08,25-014,INO,,NYK,L (-15),,,0,,,1,2,.500,,,,1,1950,shaefca01,https://www.basketball-reference.com/players/s/shaefca01/gamelog/1950
3,3,1949-11-09,25-015,INO,@,SYR,L (-30),,,0,,,1,1,1.000,,,,1,1950,shaefca01,https://www.basketball-reference.com/players/s/shaefca01/gamelog/1950
4,4,1949-11-13,25-019,INO,@,SHE,L (-3),,,0,0,,0,0,,,0,0,0,1950,shaefca01,https://www.basketball-reference.com/players/s/shaefca01/gamelog/1950
5,5,1949-11-19,25-025,INO,,WAT,W (+32),,,2,,,1,2,.500,,,,5,1950,shaefca01,https://www.basketball-reference.com/players/s/shaefca01/gamelog/1950
6,6,1949-11-23,25-029,INO,@,CHS,L (-20),,,1,,,0,0,,,,,2,1950,shaefca01,https://www.basketball-reference.com/players/s/shaefca01/gamelog/1950
7,7,1949-11-26,25-032,INO,,SHE,W (+26),,,1,,,0,0,,,,2,2,1950,shaefca01,https://www.basketball-reference.com/players/s/shaefca01/gamelog/1950
8,8,1949-11-27,25-033,INO,@,TRI,L (-16),,,1,,,1,1,1.000,,,,3,1950,shaefca01,https://www.basketball-reference.com/players/s/shaefca01/gamelog/1950
9,9,1949-11-29,25-035,INO,,TRI,W (+16),,,0,,,0,1,.000,,,,0,1950,shaefca01,https://www.basketball-reference.com/players/s/shaefca01/gamelog/1950
10,10,1949-12-03,25-039,INO,@,ROC,L (-22),,,1,,,0,1,.000,,,,2,1950,shaefca01,https://www.basketball-reference.com/players/s/shaefca01/gamelog/1950
11,11,1949-12-09,25-045,INO,,DNN,W (+3),,,2,,,0,1,.000,,,,4,1950,shaefca01,https://www.basketball-reference.com/players/s/shaefca01/gamelog/1950
12,12,1949-12-13,25-049,INO,,TRI,W (+21),,,1,,,0,0,,,,,2,1950,shaefca01,https://www.basketball-reference.com/players/s/shaefca01/gamelog/1950
13,13,1949-12-18,25-054,INO,@,DNN,W (+4),,,0,,,0,1,.000,,,,0,1950,shaefca01,https://www.basketball-reference.com/players/s/shaefca01/gamelog/1950
14,14,1949-12-20,25-056,INO,,BLB,L (-9),,,0,,,1,1,1.000,,,,1,1950,shaefca01,https://www.basketball-reference.com/players/s/shaefca01/gamelog/1950
15,15,1949-12-25,25-061,INO,@,WAT,L (-4),,,1,,,2,3,.667,,,5,4,1950,shaefca01,https://www.basketball-reference.com/players/s/shaefca01/gamelog/1950
16,16,1949-12-27,25-063,INO,,AND,W (+7),,,7,,,1,1,1.000,,,,15,1950,shaefca01,https://www.basketball-reference.com/players/s/shaefca01/gamelog/1950
17,17,1950-01-01,25-068,INO,@,SHE,W (+14),,,0,1,.000,2,2,1.000,,0,3,2,1950,shaefca01,https://www.basketball-reference.com/players/s/shaefca01/gamelog/1950
18,18,1950-01-10,25-077,INO,,SHE,W (+30),,,5,,,0,3,.000,,,3,10,1950,shaefca01,https://www.basketball-reference.com/players/s/shaefca01/gamelog/1950
19,19,1950-01-13,25-080,INO,,WAT,W (+16),,,0,,,1,2,.500,,,,1,1950,shaefca01,https://www.basketball-reference.com/players/s/shaefca01/gamelog/1950
20,20,1950-01-15,25-082,INO,@,SYR,L (-13),,,0,,,0,0,,,,,0,1950,shaefca01,https://www.basketball-reference.com/players/s/shaefca01/gamelog/1950
21,21,1950-01-17,25-084,INO,,DNN,W (+20),,,4,,,0,0,,,,,8,1950,shaefca01,https://www.basketball-reference.com/players/s/shaefca01/gamelog/1950
22,22,1950-01-19,25-086,INO,,WAT,W (+17),,,2,,,1,1,1.000,,,,5,1950,shaefca01,https://www.basketball-reference.com/players/s/shaefca01/gamelog/1950
23,23,1950-01-24,25-091,INO,,WAT,W (+38),,,1,,,3,3,1.000,,,,5,1950,shaefca01,https://www.basketball-reference.com/players/s/shaefca01/gamelog/1950
24,24,1950-01-28,25-095,INO,@,TRI,L (-16),,,3,,,2,3,.667,,,,8,1950,shaefca01,https://www.basketball-reference.com/players/s/shaefca01/gamelog/1950
25,25,1950-01-30,25-097,INO,,SYR,L (-16),,,0,,,0,0,,,,,0,1950,shaefca01,https://www.basketball-reference.com/players/s/shaefca01/gamelog/1950
26,26,1950-02-07,25-105,INO,,WSC,W (+7),,,3,,,1,1,1.000,,,0,7,1950,shaefca01,https://www.basketball-reference.com/players/s/shaefca01/gamelog/1950
27,27,1950-02-10,25-108,INO,,AND,L (-31),,,0,,,0,0,,,,3,0,1950,shaefca01,https://www.basketball-reference.com/players/s/shaefca01/gamelog/1950
28,28,1950-02-12,25-110,INO,@,TRI,W (+6),,,2,,,2,2,1.000,,,5,6,1950,shaefca01,https://www.basketball-reference.com/players/s/shaefca01/gamelog/1950
29,29,1950-02-14,25-112,INO,,PHW,W (+19),,,0,,,1,1,1.000,,,3,1,1950,shaefca01,https://www.basketball-reference.com/players/s/shaefca01/gamelog/1950
30,30,1950-02-15,25-113,INO,@,WAT,L (-2),,,1,,,0,0,,,,2,2,1950,shaefca01,https://www.basketball-reference.com/players/s/shaefca01/gamelog/1950
31,31,1950-02-19,25-117,INO,@,SYR,L (-4),,,1,,,0,0,,,,,2,1950,shaefca01,https://www.basketball-reference.com/players/s/shaefca01/gamelog/1950
32,32,1950-02-21,25-119,INO,,SHE,L (-5),,,0,,,1,1,1.000,,,4,1,1950,shaefca01,https://www.basketball-reference.com/players/s/shaefca01/gamelog/1950
33,33,1950-02-28,25-126,INO,,SYR,W (+38),,,5,,,2,5,.400,,,,12,1950,shaefca01,https://www.basketball-reference.com/players/s/shaefca01/gamelog/1950
34,34,1950-03-03,25-129,INO,,TRI,L (-13),,,2,,,0,0,,,,,4,1950,shaefca01,https://www.basketball-reference.com/players/s/shaefca01/gamelog/1950
35,35,1950-03-05,25-131,INO,@,SHE,W (+5),,,0,,,1,2,.500,,,,1,1950,shaefca01,https://www.basketball-reference.com/players/s/shaefca01/gamelog/1950
36,36,1950-03-07,25-133,INO,,AND,W (+14),,,1,,,0,0,,,,,2,1950,shaefca01,https://www.basketball-reference.com/players/s/shaefca01/gamelog/1950
37,37,1950-03-09,25-135,INO,@,AND,W (+7),,,6,,,4,7,.571,,,,16,1950,shaefca01,https://www.basketball-reference.com/players/s/shaefca01/gamelog/1950
38,38,1950-03-12,25-138,INO,,WAT,W (+1),,,4,,,2,4,.500,,,,10,1950,shaefca01,https://www.basketball-reference.com/players/s/shaefca01/gamelog/1950
39,39,1950-03-14,25-140,INO,,SYR,W (+3),,,0,,,0,0,,,,,0,1950,shaefca01,https://www.basketball-reference.com/players/s/shaefca01/gamelog/1950
40,40,1950-03-16,25-142,INO,,DNN,W (+12),,,0,,,0,2,.000,,,,0,1950,shaefca01,https://www.basketball-reference.com/players/s/shaefca01/gamelog/1950
41,41,1950-03-18,25-144,INO,,DNN,W (+37),,,1,,,0,0,,,,3,2,1950,shaefca01,https://www.basketball-reference.com/players/s/shaefca01/gamelog/1950
