Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1964-10-17,32-145,BOS,,DET,W (+31),,22:00,4,5,.800,0,0,,1,4,2,8,1965,joneskc01,https://www.basketball-reference.com/players/j/joneskc01/gamelog/1965
2,2,1964-10-22,32-150,BOS,,DET,W (+2),,,4,,,6,9,.667,,,,14,1965,joneskc01,https://www.basketball-reference.com/players/j/joneskc01/gamelog/1965
3,3,1964-10-24,32-152,BOS,,BAL,W (+28),,28:00,2,8,.250,2,2,1.000,3,5,3,6,1965,joneskc01,https://www.basketball-reference.com/players/j/joneskc01/gamelog/1965
4,4,1964-10-25,32-153,BOS,@,BAL,W (+12),,,1,,,0,1,.000,,,,2,1965,joneskc01,https://www.basketball-reference.com/players/j/joneskc01/gamelog/1965
5,5,1964-10-27,32-155,BOS,@,NYK,W (+28),,,6,,,2,2,1.000,,,,14,1965,joneskc01,https://www.basketball-reference.com/players/j/joneskc01/gamelog/1965
6,6,1964-10-28,32-156,BOS,@,STL,W (+2),,27:00,4,7,.571,7,9,.778,2,6,3,15,1965,joneskc01,https://www.basketball-reference.com/players/j/joneskc01/gamelog/1965
7,7,1964-10-30,32-158,BOS,@,DET,W (+16),,,5,,,0,0,,,,,10,1965,joneskc01,https://www.basketball-reference.com/players/j/joneskc01/gamelog/1965
8,8,1964-10-31,32-159,BOS,,CIN,W (+28),,46:00,5,9,.556,1,1,1.000,3,6,3,11,1965,joneskc01,https://www.basketball-reference.com/players/j/joneskc01/gamelog/1965
9,9,1964-11-07,32-166,BOS,,DET,W (+17),,20:00,6,8,.750,1,1,1.000,2,5,3,13,1965,joneskc01,https://www.basketball-reference.com/players/j/joneskc01/gamelog/1965
10,10,1964-11-08,32-167,BOS,@,CIN,W (+3),,,4,12,.333,3,4,.750,4,9,1,11,1965,joneskc01,https://www.basketball-reference.com/players/j/joneskc01/gamelog/1965
11,11,1964-11-11,32-170,BOS,,SFW,W (+26),,30:00,0,6,.000,0,0,,7,3,1,0,1965,joneskc01,https://www.basketball-reference.com/players/j/joneskc01/gamelog/1965
12,12,1964-11-12,32-171,BOS,,PHI,L (-1),,,5,9,.556,6,7,.857,3,4,2,16,1965,joneskc01,https://www.basketball-reference.com/players/j/joneskc01/gamelog/1965
13,13,1964-11-13,32-172,BOS,,LAL,L (-2),,33:00,6,9,.667,1,2,.500,1,6,2,13,1965,joneskc01,https://www.basketball-reference.com/players/j/joneskc01/gamelog/1965
14,14,1964-11-14,32-173,BOS,@,PHI,W (+11),,24:00,1,5,.200,3,9,.333,2,3,5,5,1965,joneskc01,https://www.basketball-reference.com/players/j/joneskc01/gamelog/1965
15,15,1964-11-17,32-176,BOS,@,BAL,L (-3),,,4,,,2,5,.400,,,,10,1965,joneskc01,https://www.basketball-reference.com/players/j/joneskc01/gamelog/1965
16,16,1964-11-18,32-177,BOS,,STL,W (+3),,36:00,2,4,.500,1,1,1.000,3,7,2,5,1965,joneskc01,https://www.basketball-reference.com/players/j/joneskc01/gamelog/1965
17,17,1964-11-20,32-179,BOS,,NYK,W (+7),,,4,7,.571,1,1,1.000,3,8,4,9,1965,joneskc01,https://www.basketball-reference.com/players/j/joneskc01/gamelog/1965
18,18,1964-11-21,32-180,BOS,,PHI,L (-12),,38:00,2,7,.286,1,1,1.000,2,5,5,5,1965,joneskc01,https://www.basketball-reference.com/players/j/joneskc01/gamelog/1965
19,19,1964-11-25,32-184,BOS,,SFW,W (+4),,29:00,4,10,.400,2,2,1.000,5,12,4,10,1965,joneskc01,https://www.basketball-reference.com/players/j/joneskc01/gamelog/1965
20,20,1964-11-26,32-185,BOS,@,STL,L (-12),,34:00,7,10,.700,2,3,.667,3,8,5,16,1965,joneskc01,https://www.basketball-reference.com/players/j/joneskc01/gamelog/1965
21,21,1964-11-28,32-187,BOS,,CIN,W (+31),,38:00,7,12,.583,0,1,.000,2,10,2,14,1965,joneskc01,https://www.basketball-reference.com/players/j/joneskc01/gamelog/1965
22,22,1964-12-01,32-190,BOS,@,NYK,W (+4),,,3,,,2,6,.333,,,,8,1965,joneskc01,https://www.basketball-reference.com/players/j/joneskc01/gamelog/1965
23,23,1964-12-02,32-191,BOS,,NYK,W (+25),,32:00,4,7,.571,3,4,.750,2,2,2,11,1965,joneskc01,https://www.basketball-reference.com/players/j/joneskc01/gamelog/1965
24,24,1964-12-04,32-193,BOS,@,SFW,L (-27),,28:00,2,10,.200,1,2,.500,6,5,3,5,1965,joneskc01,https://www.basketball-reference.com/players/j/joneskc01/gamelog/1965
25,25,1964-12-05,32-194,BOS,@,SFW,W (+24),,32:00,4,12,.333,4,5,.800,4,6,2,12,1965,joneskc01,https://www.basketball-reference.com/players/j/joneskc01/gamelog/1965
26,26,1964-12-08,32-197,BOS,@,LAL,W (+10),,,7,15,.467,1,3,.333,7,14,4,15,1965,joneskc01,https://www.basketball-reference.com/players/j/joneskc01/gamelog/1965
27,27,1964-12-10,32-199,BOS,@,CIN,W (+15),,,2,6,.333,3,3,1.000,3,6,6,7,1965,joneskc01,https://www.basketball-reference.com/players/j/joneskc01/gamelog/1965
28,28,1964-12-11,32-200,BOS,@,PHI,W (+9),,25:00,4,6,.667,6,10,.600,4,3,5,14,1965,joneskc01,https://www.basketball-reference.com/players/j/joneskc01/gamelog/1965
