Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2005-11-01,28-057,SAS,,DEN,W (+11),0,9:06,1,1,1.000,0,0,,2,2,1.000,1,0,1,0,0,0,0,1,4,4.0,+4,2006,mohamna01,https://www.basketball-reference.com/players/m/mohamna01/gamelog/2006
2,2,2005-11-04,28-060,SAS,,CLE,W (+26),0,11:55,1,2,.500,0,0,,0,1,.000,0,2,2,0,0,3,3,1,2,-0.1,+8,2006,mohamna01,https://www.basketball-reference.com/players/m/mohamna01/gamelog/2006
3,3,2005-11-05,28-061,SAS,@,DAL,L (-19),0,5:16,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-9,2006,mohamna01,https://www.basketball-reference.com/players/m/mohamna01/gamelog/2006
4,4,2005-11-07,28-063,SAS,@,CHI,W (+9),0,18:35,7,8,.875,0,0,,1,1,1.000,2,3,5,0,0,0,2,4,15,10.9,-3,2006,mohamna01,https://www.basketball-reference.com/players/m/mohamna01/gamelog/2006
5,5,2005-11-09,28-065,SAS,@,CHA,W (+8),0,10:07,0,1,.000,0,0,,0,0,,0,6,6,0,0,0,2,4,0,-2.5,+3,2006,mohamna01,https://www.basketball-reference.com/players/m/mohamna01/gamelog/2006
6,6,2005-11-11,28-067,SAS,@,BOS,W (+21),0,6:53,0,2,.000,0,0,,0,0,,1,3,4,0,0,0,0,1,0,-0.2,0,2006,mohamna01,https://www.basketball-reference.com/players/m/mohamna01/gamelog/2006
7,7,2005-11-12,28-068,SAS,@,WAS,L (-15),0,5:21,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-0.1,+3,2006,mohamna01,https://www.basketball-reference.com/players/m/mohamna01/gamelog/2006
8,8,2005-11-15,28-071,SAS,,ATL,W (+24),0,6:18,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,1,2,2,-0.8,-1,2006,mohamna01,https://www.basketball-reference.com/players/m/mohamna01/gamelog/2006
9,9,2005-11-17,28-073,SAS,,HOU,W (+6),0,5:55,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,3,2,0.5,+4,2006,mohamna01,https://www.basketball-reference.com/players/m/mohamna01/gamelog/2006
10,10,2005-11-19,28-075,SAS,,PHO,W (+6),0,11:34,3,7,.429,0,0,,3,4,.750,3,2,5,0,0,0,1,0,9,6.6,+8,2006,mohamna01,https://www.basketball-reference.com/players/m/mohamna01/gamelog/2006
