Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1957-10-25,23-106,PHW,@,SYR,L (-18),,27:00,6,,,1,3,.333,10,0,4,13,1958,sauldwo01,https://www.basketball-reference.com/players/s/sauldwo01/gamelog/1958
2,2,1957-10-26,23-107,PHW,@,DET,W (+12),,,7,,,2,3,.667,,,3,16,1958,sauldwo01,https://www.basketball-reference.com/players/s/sauldwo01/gamelog/1958
3,3,1957-11-02,23-114,PHW,,MNL,W (+10),,,6,14,.429,2,3,.667,13,0,3,14,1958,sauldwo01,https://www.basketball-reference.com/players/s/sauldwo01/gamelog/1958
4,4,1957-11-03,23-115,PHW,@,NYK,L (-18),,,6,19,.316,2,3,.667,8,1,3,14,1958,sauldwo01,https://www.basketball-reference.com/players/s/sauldwo01/gamelog/1958
5,5,1957-11-07,23-119,PHW,,NYK,W (+12),,,6,18,.333,6,10,.600,14,4,5,18,1958,sauldwo01,https://www.basketball-reference.com/players/s/sauldwo01/gamelog/1958
6,6,1957-11-08,23-120,PHW,,MNL,W (+11),,,1,7,.143,0,0,,5,0,1,2,1958,sauldwo01,https://www.basketball-reference.com/players/s/sauldwo01/gamelog/1958
7,7,1957-11-09,23-121,PHW,@,STL,L (-5),,,2,9,.222,1,2,.500,2,0,1,5,1958,sauldwo01,https://www.basketball-reference.com/players/s/sauldwo01/gamelog/1958
8,8,1957-11-10,23-122,PHW,@,CIN,W (+5),,,6,12,.500,3,5,.600,6,2,0,15,1958,sauldwo01,https://www.basketball-reference.com/players/s/sauldwo01/gamelog/1958
9,9,1957-11-14,23-126,PHW,,SYR,L (-3),,,7,20,.350,7,7,1.000,16,0,3,21,1958,sauldwo01,https://www.basketball-reference.com/players/s/sauldwo01/gamelog/1958
10,10,1957-11-16,23-128,PHW,@,BOS,L (-22),,24:00,4,10,.400,0,0,,6,1,6,8,1958,sauldwo01,https://www.basketball-reference.com/players/s/sauldwo01/gamelog/1958
11,11,1957-11-17,23-129,PHW,,DET,L (-4),,,5,14,.357,3,5,.600,12,0,4,13,1958,sauldwo01,https://www.basketball-reference.com/players/s/sauldwo01/gamelog/1958
12,12,1957-11-20,23-132,PHW,,CIN,L (-10),,,3,13,.231,2,2,1.000,7,3,4,8,1958,sauldwo01,https://www.basketball-reference.com/players/s/sauldwo01/gamelog/1958
13,13,1957-11-24,23-136,PHW,,MNL,W (+7),,,5,12,.417,0,1,.000,11,0,4,10,1958,sauldwo01,https://www.basketball-reference.com/players/s/sauldwo01/gamelog/1958
14,14,1957-11-27,23-139,PHW,@,SYR,L (-5),,19:00,3,6,.500,0,0,,0,0,0,6,1958,sauldwo01,https://www.basketball-reference.com/players/s/sauldwo01/gamelog/1958
15,15,1957-11-28,23-140,PHW,,SYR,W (+4),,,5,13,.385,2,3,.667,12,1,6,12,1958,sauldwo01,https://www.basketball-reference.com/players/s/sauldwo01/gamelog/1958
