Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1982-11-09,22-241,SAS,,UTA,W (+14),0,1:00,1,2,.500,0,0,,1,2,.500,0,0,0,0,0,0,0,0,3,1.6,1983,robinol01,https://www.basketball-reference.com/players/r/robinol01/gamelog/1983
2,2,1982-11-13,22-245,SAS,,SEA,L (-9),0,1:00,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,2,2,0.8,1983,robinol01,https://www.basketball-reference.com/players/r/robinol01/gamelog/1983
3,3,1982-11-20,22-252,SAS,,GSW,W (+22),0,3:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,4,3.4,1983,robinol01,https://www.basketball-reference.com/players/r/robinol01/gamelog/1983
4,4,1982-12-01,22-263,SAS,@,DET,L (-8),0,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,1.0,1983,robinol01,https://www.basketball-reference.com/players/r/robinol01/gamelog/1983
5,5,1982-12-03,22-265,SAS,,HOU,W (+10),0,3:00,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,1,2,0.6,1983,robinol01,https://www.basketball-reference.com/players/r/robinol01/gamelog/1983
6,6,1982-12-16,22-278,SAS,@,DEN,W (+12),0,4:00,1,1,1.000,0,0,,0,2,.000,0,0,0,1,0,0,0,3,2,0.4,1983,robinol01,https://www.basketball-reference.com/players/r/robinol01/gamelog/1983
7,7,1982-12-17,22-279,SAS,,UTA,W (+7),0,2:00,0,1,.000,0,0,,0,0,,,,2,0,0,0,1,0,0,,1983,robinol01,https://www.basketball-reference.com/players/r/robinol01/gamelog/1983
8,8,1982-12-19,22-281,SAS,@,MIL,L (-15),0,2:00,1,4,.250,0,1,.000,1,2,.500,0,0,0,0,0,0,0,0,3,0.2,1983,robinol01,https://www.basketball-reference.com/players/r/robinol01/gamelog/1983
9,9,1982-12-26,22-288,SAS,,PHI,L (-2),0,1:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,1983,robinol01,https://www.basketball-reference.com/players/r/robinol01/gamelog/1983
10,10,1982-12-29,22-291,SAS,,SDC,W (+9),0,1:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,1983,robinol01,https://www.basketball-reference.com/players/r/robinol01/gamelog/1983
11,11,1983-01-05,22-298,SAS,@,DAL,L (-5),0,9:00,3,6,.500,0,2,.000,2,2,1.000,0,0,0,2,0,0,1,0,8,5.4,1983,robinol01,https://www.basketball-reference.com/players/r/robinol01/gamelog/1983
12,12,1983-01-14,22-307,SAS,,HOU,W (+4),0,7:00,1,4,.250,0,0,,0,0,,,,2,1,0,0,0,0,2,,1983,robinol01,https://www.basketball-reference.com/players/r/robinol01/gamelog/1983
13,13,1983-01-15,22-308,SAS,,WSB,W (+21),0,4:00,2,4,.500,0,1,.000,2,2,1.000,,,1,1,0,0,2,1,6,,1983,robinol01,https://www.basketball-reference.com/players/r/robinol01/gamelog/1983
14,14,1983-01-18,22-311,SAS,,DEN,W (+19),0,3:00,2,5,.400,0,0,,0,0,,0,0,0,0,0,0,0,0,4,1.3,1983,robinol01,https://www.basketball-reference.com/players/r/robinol01/gamelog/1983
15,15,1983-01-25,22-318,SAS,@,UTA,W (+10),0,13:00,3,4,.750,0,0,,0,0,,1,2,3,1,1,0,0,2,6,6.6,1983,robinol01,https://www.basketball-reference.com/players/r/robinol01/gamelog/1983
16,16,1983-01-27,22-320,SAS,@,IND,W (+5),0,17:00,1,7,.143,0,1,.000,1,2,.500,0,0,0,4,0,1,0,1,3,1.2,1983,robinol01,https://www.basketball-reference.com/players/r/robinol01/gamelog/1983
17,17,1983-01-29,22-322,SAS,,NJN,W (+11),0,3:00,1,1,1.000,0,0,,3,4,.750,1,0,1,0,0,0,1,0,5,4.0,1983,robinol01,https://www.basketball-reference.com/players/r/robinol01/gamelog/1983
18,18,1983-02-04,22-328,SAS,@,SEA,L (-12),0,3:00,2,3,.667,0,0,,1,2,.500,0,1,1,0,0,0,0,0,5,3.6,1983,robinol01,https://www.basketball-reference.com/players/r/robinol01/gamelog/1983
19,19,1983-02-08,22-332,SAS,,DET,W (+4),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1983,robinol01,https://www.basketball-reference.com/players/r/robinol01/gamelog/1983
20,20,1983-02-10,22-334,SAS,,GSW,W (+19),0,5:00,1,5,.200,0,0,,0,0,,2,0,2,0,0,0,0,0,2,0.3,1983,robinol01,https://www.basketball-reference.com/players/r/robinol01/gamelog/1983
21,21,1983-02-15,22-339,SAS,@,LAL,W (+21),0,1:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,1983,robinol01,https://www.basketball-reference.com/players/r/robinol01/gamelog/1983
22,22,1983-02-16,22-340,SAS,@,UTA,L (-11),0,10:00,3,7,.429,0,0,,1,1,1.000,0,0,0,2,0,1,2,0,7,3.4,1983,robinol01,https://www.basketball-reference.com/players/r/robinol01/gamelog/1983
23,23,1983-02-23,22-347,SAS,,POR,W (+10),0,3:00,0,0,,0,0,,5,6,.833,0,0,0,0,0,0,0,0,5,4.6,1983,robinol01,https://www.basketball-reference.com/players/r/robinol01/gamelog/1983
24,24,1983-03-01,22-353,SAS,,SEA,W (+15),0,1:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,1.3,1983,robinol01,https://www.basketball-reference.com/players/r/robinol01/gamelog/1983
25,25,1983-03-02,22-354,SAS,@,PHO,L (-4),0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1983,robinol01,https://www.basketball-reference.com/players/r/robinol01/gamelog/1983
26,26,1983-03-06,22-358,SAS,,CLE,W (+19),0,9:00,1,3,.333,0,0,,2,2,1.000,0,0,0,1,0,0,3,2,4,-0.8,1983,robinol01,https://www.basketball-reference.com/players/r/robinol01/gamelog/1983
27,27,1983-03-08,22-360,SAS,@,DEN,L (-11),0,4:00,0,6,.000,0,3,.000,0,0,,0,1,1,1,0,0,0,1,0,-3.6,1983,robinol01,https://www.basketball-reference.com/players/r/robinol01/gamelog/1983
28,28,1983-03-15,23-002,SAS,,SDC,W (+21),0,5:00,3,3,1.000,0,0,,0,2,.000,0,0,0,1,0,0,1,0,6,4.0,1983,robinol01,https://www.basketball-reference.com/players/r/robinol01/gamelog/1983
29,29,1983-03-19,23-006,SAS,,IND,W (+20),0,8:00,2,8,.250,0,1,.000,2,4,.500,,,1,2,0,0,,1,6,,1983,robinol01,https://www.basketball-reference.com/players/r/robinol01/gamelog/1983
30,30,1983-03-22,23-009,SAS,@,POR,L (-17),0,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,1983,robinol01,https://www.basketball-reference.com/players/r/robinol01/gamelog/1983
31,31,1983-04-01,23-019,SAS,,HOU,W (+25),0,5:00,1,2,.500,0,0,,3,4,.750,,,1,1,0,0,0,0,5,,1983,robinol01,https://www.basketball-reference.com/players/r/robinol01/gamelog/1983
32,32,1983-04-02,23-020,SAS,@,HOU,W (+11),0,4:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-3.9,1983,robinol01,https://www.basketball-reference.com/players/r/robinol01/gamelog/1983
33,33,1983-04-05,23-023,SAS,,KCK,W (+17),0,8:00,0,2,.000,0,0,,1,2,.500,0,0,0,1,1,0,1,1,1,-0.5,1983,robinol01,https://www.basketball-reference.com/players/r/robinol01/gamelog/1983
34,34,1983-04-09,23-027,SAS,,DAL,L (-11),0,1:00,1,2,.500,0,0,,0,0,,,,1,0,0,0,0,0,2,,1983,robinol01,https://www.basketball-reference.com/players/r/robinol01/gamelog/1983
35,35,1983-04-16,23-034,SAS,@,DAL,W (+12),0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1983,robinol01,https://www.basketball-reference.com/players/r/robinol01/gamelog/1983
