Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1972-10-13,25-095,HOU,@,CLE,W (+1),0,7:00,1,2,.500,0,0,,2,0,1,2,1973,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1973
2,2,1972-10-14,25-096,HOU,@,BUF,W (+8),,,5,10,.500,0,0,,4,,6,10,1973,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1973
3,3,1972-10-17,25-099,HOU,@,NYK,L (-8),,9:00,0,3,.000,0,0,,2,0,1,0,1973,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1973
4,4,1972-10-20,25-102,HOU,,ATL,W (+12),,,3,5,.600,1,2,.500,3,,3,7,1973,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1973
5,5,1972-10-21,25-103,HOU,,CHI,L (-33),0,17:00,5,9,.556,1,2,.500,5,0,5,11,1973,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1973
6,6,1972-10-25,25-107,HOU,,LAL,L (-5),,,6,12,.500,2,2,1.000,9,,3,14,1973,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1973
7,7,1972-10-27,25-109,HOU,,DET,W (+12),,,8,12,.667,1,1,1.000,16,,4,17,1973,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1973
8,8,1972-10-31,25-113,HOU,@,ATL,W (+1),,22:00,4,9,.444,0,0,,7,1,4,8,1973,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1973
9,9,1972-11-01,25-114,HOU,@,PHI,W (+4),,34:00,5,15,.333,4,5,.800,9,1,3,14,1973,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1973
10,10,1972-11-03,25-116,HOU,,ATL,L (-6),,,8,15,.533,5,7,.714,5,,5,21,1973,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1973
11,11,1972-11-04,25-117,HOU,,DET,W (+10),,,5,13,.385,0,0,,7,,5,10,1973,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1973
12,12,1972-11-07,25-120,HOU,@,LAL,L (-13),,22:00,2,9,.222,0,0,,3,1,2,4,1973,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1973
13,13,1972-11-10,25-123,HOU,@,PHO,L (-6),1,21:00,2,7,.286,4,4,1.000,2,2,6,8,1973,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1973
14,14,1972-11-11,25-124,HOU,,PHI,L (-2),,,2,,,4,4,1.000,,,,8,1973,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1973
15,15,1972-11-14,25-127,HOU,@,BAL,L (-1),,29:00,3,9,.333,0,0,,10,2,5,6,1973,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1973
16,16,1972-11-16,25-129,HOU,@,NYK,L (-19),,32:00,6,10,.600,2,2,1.000,12,2,5,14,1973,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1973
17,17,1972-11-18,25-131,HOU,@,KCO,L (-10),,,4,7,.571,0,0,,0,3,3,8,1973,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1973
18,18,1972-11-21,25-134,HOU,@,CHI,L (-8),1,25:00,6,8,.750,5,5,1.000,11,1,4,17,1973,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1973
19,19,1972-11-22,25-135,HOU,,GSW,W (+28),1,19:00,5,9,.556,0,0,,10,0,5,10,1973,meelycl01,https://www.basketball-reference.com/players/m/meelycl01/gamelog/1973
