Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1978-10-13,28-222,CHI,@,SEA,L (-18),0,15:00,0,2,.000,0,0,,0,1,1,2,1,0,1,0,0,0.3,1979,dudlech01,https://www.basketball-reference.com/players/d/dudlech01/gamelog/1979
2,2,1978-10-15,28-224,CHI,@,POR,W (+11),0,14:00,1,4,.250,0,0,,1,1,2,0,0,0,2,3,2,-2.6,1979,dudlech01,https://www.basketball-reference.com/players/d/dudlech01/gamelog/1979
3,3,1978-10-17,28-226,CHI,@,SDC,L (-5),0,20:00,7,8,.875,0,0,,0,4,4,5,5,0,5,5,14,13.9,1979,dudlech01,https://www.basketball-reference.com/players/d/dudlech01/gamelog/1979
4,4,1978-10-20,28-229,CHI,,SDC,L (-16),1,21:00,0,1,.000,0,0,,0,0,0,1,0,0,3,3,0,-4.2,1979,dudlech01,https://www.basketball-reference.com/players/d/dudlech01/gamelog/1979
5,5,1978-10-21,28-230,CHI,@,CLE,L (-9),0,17:00,1,3,.333,0,0,,0,2,2,2,0,0,0,1,2,1.9,1979,dudlech01,https://www.basketball-reference.com/players/d/dudlech01/gamelog/1979
6,6,1978-10-24,28-233,CHI,,KCK,L (-6),0,18:00,1,5,.200,0,0,,1,1,2,4,0,0,4,3,2,-2.5,1979,dudlech01,https://www.basketball-reference.com/players/d/dudlech01/gamelog/1979
7,7,1978-10-27,28-236,CHI,,PHO,L (-5),0,19:00,1,2,.500,3,3,1.000,0,2,2,3,1,0,5,2,5,1.9,1979,dudlech01,https://www.basketball-reference.com/players/d/dudlech01/gamelog/1979
8,8,1978-10-28,28-237,CHI,@,ATL,L (-24),1,37:00,1,4,.250,6,8,.750,2,3,5,2,1,0,3,4,8,4.9,1979,dudlech01,https://www.basketball-reference.com/players/d/dudlech01/gamelog/1979
9,9,1978-10-31,28-240,CHI,@,NOJ,L (-5),0,16:00,0,1,.000,0,0,,2,0,2,3,0,0,1,2,0,1.0,1979,dudlech01,https://www.basketball-reference.com/players/d/dudlech01/gamelog/1979
10,10,1978-11-01,28-241,CHI,@,BOS,L (-6),0,14:00,2,4,.500,1,2,.500,0,1,1,2,1,0,0,1,5,4.9,1979,dudlech01,https://www.basketball-reference.com/players/d/dudlech01/gamelog/1979
11,11,1978-11-03,28-243,CHI,,DET,L (-6),0,8:00,0,1,.000,0,0,,0,1,1,0,0,0,2,1,0,-2.8,1979,dudlech01,https://www.basketball-reference.com/players/d/dudlech01/gamelog/1979
12,12,1978-11-04,28-244,CHI,,IND,W (+13),0,1:00,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1979,dudlech01,https://www.basketball-reference.com/players/d/dudlech01/gamelog/1979
