Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1983-10-28,24-235,GSW,@,SEA,W (+1),0,5:00,1,2,.500,0,0,,1,2,.500,1,2,3,0,1,0,1,0,3,2.9,1984,willisa02,https://www.basketball-reference.com/players/w/willisa02/gamelog/1984
2,2,1983-10-29,24-236,GSW,,POR,W (+2),0,5:00,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,2,1.2,1984,willisa02,https://www.basketball-reference.com/players/w/willisa02/gamelog/1984
3,3,1983-11-01,24-239,GSW,@,KCK,L (-2),0,14:00,3,7,.429,0,0,,2,2,1.000,0,1,1,1,2,1,0,1,8,7.6,1984,willisa02,https://www.basketball-reference.com/players/w/willisa02/gamelog/1984
4,4,1983-11-03,24-241,GSW,@,UTA,L (-17),0,17:00,5,8,.625,0,0,,1,1,1.000,0,4,4,1,1,2,2,2,11,8.9,1984,willisa02,https://www.basketball-reference.com/players/w/willisa02/gamelog/1984
5,5,1983-11-05,24-243,GSW,,NYK,W (+2),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1984,willisa02,https://www.basketball-reference.com/players/w/willisa02/gamelog/1984
6,6,1983-11-08,24-246,GSW,,ATL,W (+7),0,9:00,2,5,.400,0,0,,0,0,,2,1,3,0,1,0,0,0,4,4.0,1984,willisa02,https://www.basketball-reference.com/players/w/willisa02/gamelog/1984
7,7,1983-11-10,24-248,GSW,,PHO,L (-5),0,7:00,0,3,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-1.8,1984,willisa02,https://www.basketball-reference.com/players/w/willisa02/gamelog/1984
8,8,1983-11-17,24-255,PHI,@,ATL,L (-5),0,24:00,2,6,.333,0,0,,3,4,.750,1,6,7,2,1,0,0,5,7,6.1,1984,willisa02,https://www.basketball-reference.com/players/w/willisa02/gamelog/1984
9,9,1983-11-19,24-257,PHI,,BOS,W (+1),0,21:00,3,7,.429,0,0,,0,0,,1,1,2,1,0,1,0,4,6,3.1,1984,willisa02,https://www.basketball-reference.com/players/w/willisa02/gamelog/1984
10,10,1983-11-22,24-260,PHI,,DET,W (+4),0,11:00,1,2,.500,0,0,,0,0,,2,0,2,0,0,2,1,4,2,1.2,1984,willisa02,https://www.basketball-reference.com/players/w/willisa02/gamelog/1984
11,11,1983-11-23,24-261,PHI,@,SAS,W (+8),0,9:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,1,0,2,2,1.9,1984,willisa02,https://www.basketball-reference.com/players/w/willisa02/gamelog/1984
12,12,1983-11-25,24-263,PHI,@,HOU,W (+14),0,11:00,3,5,.600,0,0,,3,4,.750,3,3,6,2,2,0,0,2,9,11.9,1984,willisa02,https://www.basketball-reference.com/players/w/willisa02/gamelog/1984
13,13,1983-11-29,24-267,PHI,@,IND,W (+2),0,8:00,2,3,.667,0,0,,0,0,,2,2,4,1,1,1,2,0,4,5.1,1984,willisa02,https://www.basketball-reference.com/players/w/willisa02/gamelog/1984
14,14,1983-11-30,24-268,PHI,,ATL,W (+12),0,16:00,3,3,1.000,0,0,,2,2,1.000,0,2,2,0,0,1,2,3,8,5.2,1984,willisa02,https://www.basketball-reference.com/players/w/willisa02/gamelog/1984
15,15,1983-12-03,24-271,PHI,@,WSB,L (-5),0,10:00,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,0,1,2,2.6,1984,willisa02,https://www.basketball-reference.com/players/w/willisa02/gamelog/1984
16,16,1983-12-04,24-272,PHI,@,BOS,W (+7),0,12:00,0,3,.000,0,0,,0,0,,0,2,2,3,0,0,0,3,0,-0.6,1984,willisa02,https://www.basketball-reference.com/players/w/willisa02/gamelog/1984
17,17,1983-12-07,24-275,PHI,,DEN,W (+5),0,18:00,4,8,.500,0,0,,0,2,.000,3,7,10,1,0,2,1,4,8,6.9,1984,willisa02,https://www.basketball-reference.com/players/w/willisa02/gamelog/1984
18,18,1983-12-09,24-277,PHI,,NJN,L (-7),0,16:00,2,3,.667,0,0,,0,0,,3,5,8,0,2,1,2,3,4,5.8,1984,willisa02,https://www.basketball-reference.com/players/w/willisa02/gamelog/1984
19,19,1983-12-11,24-279,PHI,@,MIL,W (+10),0,12:00,1,2,.500,0,0,,0,0,,2,2,4,1,0,2,0,1,2,4.7,1984,willisa02,https://www.basketball-reference.com/players/w/willisa02/gamelog/1984
20,20,1983-12-14,24-282,PHI,,MIL,W (+22),0,14:00,1,3,.333,0,0,,1,1,1.000,0,5,5,0,0,1,2,5,3,-0.5,1984,willisa02,https://www.basketball-reference.com/players/w/willisa02/gamelog/1984
21,21,1983-12-16,24-284,PHI,,CLE,W (+10),0,17:00,5,8,.625,0,0,,0,0,,1,2,3,0,1,1,0,1,10,9.0,1984,willisa02,https://www.basketball-reference.com/players/w/willisa02/gamelog/1984
22,22,1983-12-21,24-289,PHI,,SAS,W (+1),0,15:00,1,1,1.000,0,0,,1,2,.500,0,2,2,0,1,1,1,1,3,3.2,1984,willisa02,https://www.basketball-reference.com/players/w/willisa02/gamelog/1984
23,23,1983-12-23,24-291,PHI,@,DET,W (+2),0,9:00,1,1,1.000,0,0,,0,0,,2,3,5,0,1,0,0,6,2,2.6,1984,willisa02,https://www.basketball-reference.com/players/w/willisa02/gamelog/1984
24,24,1983-12-27,24-295,PHI,@,KCK,W (+3),0,17:00,2,5,.400,0,0,,0,0,,0,3,3,1,0,0,1,2,4,1.1,1984,willisa02,https://www.basketball-reference.com/players/w/willisa02/gamelog/1984
25,25,1983-12-29,24-297,PHI,@,DEN,L (-12),0,19:00,0,3,.000,0,0,,0,0,,4,5,9,0,1,1,3,4,0,-0.7,1984,willisa02,https://www.basketball-reference.com/players/w/willisa02/gamelog/1984
26,26,1984-01-01,24-300,PHI,@,POR,W (+12),0,4:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.9,1984,willisa02,https://www.basketball-reference.com/players/w/willisa02/gamelog/1984
27,27,1984-01-03,24-302,PHI,@,GSW,L (-9),0,22:00,3,6,.500,0,0,,2,2,1.000,1,4,5,1,0,0,3,4,8,3.0,1984,willisa02,https://www.basketball-reference.com/players/w/willisa02/gamelog/1984
28,28,1984-01-05,24-304,PHI,@,MIL,W (+1),0,17:00,3,4,.750,0,0,,1,2,.500,0,5,5,0,1,0,0,2,7,6.7,1984,willisa02,https://www.basketball-reference.com/players/w/willisa02/gamelog/1984
29,29,1984-01-06,24-305,PHI,,NJN,W (+4),0,19:00,4,6,.667,0,0,,1,2,.500,1,3,4,2,1,2,0,2,9,10.6,1984,willisa02,https://www.basketball-reference.com/players/w/willisa02/gamelog/1984
30,30,1984-01-07,24-306,PHI,@,CLE,L (-8),0,31:00,4,8,.500,0,0,,3,4,.750,1,2,3,0,2,0,5,6,11,2.5,1984,willisa02,https://www.basketball-reference.com/players/w/willisa02/gamelog/1984
31,31,1984-01-09,24-308,PHI,@,NYK,L (-38),0,23:00,4,8,.500,0,0,,0,1,.000,1,2,3,2,1,1,3,3,8,3.8,1984,willisa02,https://www.basketball-reference.com/players/w/willisa02/gamelog/1984
32,32,1984-01-11,24-310,PHI,,WSB,W (+22),0,21:00,2,5,.400,0,0,,1,2,.500,0,5,5,0,1,3,2,2,5,3.7,1984,willisa02,https://www.basketball-reference.com/players/w/willisa02/gamelog/1984
33,33,1984-01-14,24-313,PHI,,GSW,W (+26),0,11:00,1,5,.200,0,0,,3,6,.500,2,0,2,0,3,0,1,5,5,2.1,1984,willisa02,https://www.basketball-reference.com/players/w/willisa02/gamelog/1984
34,34,1984-01-17,24-316,PHI,,DET,W (+11),0,16:00,3,5,.600,0,0,,0,0,,3,3,6,0,1,1,0,2,6,7.6,1984,willisa02,https://www.basketball-reference.com/players/w/willisa02/gamelog/1984
35,35,1984-01-18,24-317,PHI,@,CLE,W (+2),0,4:00,0,3,.000,0,0,,0,0,,1,2,3,0,1,0,1,2,0,-1.6,1984,willisa02,https://www.basketball-reference.com/players/w/willisa02/gamelog/1984
36,36,1984-01-20,24-319,PHI,,CLE,W (+3),0,19:00,3,8,.375,0,0,,0,2,.000,2,2,4,0,0,1,0,1,6,3.1,1984,willisa02,https://www.basketball-reference.com/players/w/willisa02/gamelog/1984
37,37,1984-01-21,24-320,PHI,@,WSB,L (-4),0,18:00,2,4,.500,0,0,,0,0,,2,0,2,0,0,0,2,6,4,-1.0,1984,willisa02,https://www.basketball-reference.com/players/w/willisa02/gamelog/1984
38,38,1984-01-24,24-323,PHI,@,NYK,L (-9),0,7:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,2,2,1.2,1984,willisa02,https://www.basketball-reference.com/players/w/willisa02/gamelog/1984
39,39,1984-01-25,24-324,PHI,@,BOS,L (-4),0,23:00,6,11,.545,0,0,,0,0,,3,5,8,0,3,1,2,4,12,10.4,1984,willisa02,https://www.basketball-reference.com/players/w/willisa02/gamelog/1984
40,40,1984-02-01,24-331,PHI,,IND,W (+8),0,17:00,6,9,.667,0,0,,1,2,.500,1,6,7,1,0,2,3,4,13,8.7,1984,willisa02,https://www.basketball-reference.com/players/w/willisa02/gamelog/1984
41,41,1984-02-03,24-333,PHI,,ATL,L (-11),1,42:00,5,11,.455,0,0,,3,6,.500,1,2,3,0,0,4,1,5,13,7.2,1984,willisa02,https://www.basketball-reference.com/players/w/willisa02/gamelog/1984
42,42,1984-02-04,24-334,PHI,@,ATL,L (-5),1,45:00,6,9,.667,0,0,,5,6,.833,4,5,9,3,,0,,5,17,,1984,willisa02,https://www.basketball-reference.com/players/w/willisa02/gamelog/1984
43,43,1984-02-07,24-337,PHI,@,CHI,L (-15),0,23:00,1,4,.250,0,0,,1,2,.500,0,5,5,1,2,1,3,4,3,0.5,1984,willisa02,https://www.basketball-reference.com/players/w/willisa02/gamelog/1984
