Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1979-10-12,24-358,SDC,,LAL,L (-1),0,32:00,5,9,.556,0,0,,0,0,,3,2,5,0,3,0,2,5,10,7.4,1980,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1980
2,2,1979-10-14,24-360,SDC,,SEA,W (+5),0,29:00,5,11,.455,0,0,,5,8,.625,3,6,9,1,0,0,2,3,15,9.5,1980,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1980
3,3,1979-10-16,24-362,SDC,@,POR,L (-7),0,26:00,2,6,.333,0,0,,3,6,.500,0,4,4,0,0,1,0,4,7,2.7,1980,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1980
4,4,1979-10-18,24-364,SDC,,CHI,W (+4),0,28:00,6,10,.600,0,1,.000,4,5,.800,5,4,9,0,1,0,1,3,16,14.5,1980,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1980
5,5,1979-10-19,25-000,SDC,@,SEA,L (-8),1,36:00,1,10,.100,0,1,.000,2,2,1.000,3,3,6,2,1,0,2,4,4,-0.8,1980,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1980
6,6,1979-10-22,25-003,SDC,@,UTA,L (-1),1,43:00,5,10,.500,0,0,,4,5,.800,,,8,1,1,1,3,3,14,,1980,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1980
7,7,1979-10-23,25-004,SDC,,DEN,W (+5),1,34:00,5,9,.556,0,0,,5,6,.833,4,5,9,2,0,0,2,5,15,12.0,1980,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1980
8,8,1979-10-25,25-006,SDC,,MIL,L (-3),1,35:00,8,11,.727,0,0,,3,4,.750,,,10,0,0,0,,4,19,,1980,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1980
9,9,1979-10-27,25-008,SDC,,SEA,W (+5),1,29:00,4,9,.444,0,1,.000,0,0,,1,3,4,3,2,0,3,4,8,4.4,1980,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1980
10,10,1979-10-28,25-009,SDC,,KCK,L (-5),1,36:00,8,9,.889,0,0,,7,7,1.000,,,4,4,3,0,0,6,23,,1980,bryanjo01,https://www.basketball-reference.com/players/b/bryanjo01/gamelog/1980
