Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1959-10-24,25-033,NYK,,PHW,L (-9),,,5,21.0,0.238,5,6,0.833,9.0,2.0,4,15,1960,sobiero01,https://www.basketball-reference.com/players/s/sobiero01/gamelog/1960
2,2,1959-10-31,25-040,NYK,,BOS,L (-14),,,3,,,8,10,0.8,,,3,14,1960,sobiero01,https://www.basketball-reference.com/players/s/sobiero01/gamelog/1960
3,3,1959-11-03,25-043,NYK,,MNL,W (+6),,,0,1.0,0.0,0,0,,0.0,,0,0,1960,sobiero01,https://www.basketball-reference.com/players/s/sobiero01/gamelog/1960
4,4,1959-11-04,25-044,NYK,@,DET,W (+6),,,1,,,0,0,,,,0,2,1960,sobiero01,https://www.basketball-reference.com/players/s/sobiero01/gamelog/1960
5,5,1959-11-07,25-047,NYK,@,STL,L (-4),,,5,,,3,3,1.0,,,2,13,1960,sobiero01,https://www.basketball-reference.com/players/s/sobiero01/gamelog/1960
6,6,1959-11-10,25-050,NYK,@,PHW,L (-1),,,8,14.0,0.571,10,10,1.0,4.0,3.0,5,26,1960,sobiero01,https://www.basketball-reference.com/players/s/sobiero01/gamelog/1960
7,7,1959-11-12,25-052,NYK,,SYR,L (-9),,,1,,,1,1,1.0,,,0,3,1960,sobiero01,https://www.basketball-reference.com/players/s/sobiero01/gamelog/1960
8,8,1959-11-15,25-055,NYK,,DET,L (-9),,,5,,,0,0,,,,2,10,1960,sobiero01,https://www.basketball-reference.com/players/s/sobiero01/gamelog/1960
9,9,1959-11-17,25-057,NYK,,STL,W (+8),,,2,,,4,5,0.8,,,3,8,1960,sobiero01,https://www.basketball-reference.com/players/s/sobiero01/gamelog/1960
10,10,1959-11-18,25-058,NYK,@,MNL,W (+1),,,2,,,0,0,,,,2,4,1960,sobiero01,https://www.basketball-reference.com/players/s/sobiero01/gamelog/1960
11,11,1959-11-19,25-059,NYK,@,CIN,W (+21),,,1,,,0,0,,4.0,,2,2,1960,sobiero01,https://www.basketball-reference.com/players/s/sobiero01/gamelog/1960
12,12,1959-11-21,25-061,NYK,,BOS,L (-1),,,1,,,0,0,,,,1,2,1960,sobiero01,https://www.basketball-reference.com/players/s/sobiero01/gamelog/1960
13,13,1959-11-22,25-062,NYK,@,DET,L (-11),,,0,,,0,0,,,,3,0,1960,sobiero01,https://www.basketball-reference.com/players/s/sobiero01/gamelog/1960
14,14,1959-11-24,25-064,NYK,,SYR,L (-13),,,2,,,0,1,0.0,,,1,4,1960,sobiero01,https://www.basketball-reference.com/players/s/sobiero01/gamelog/1960
15,15,1959-11-28,25-068,NYK,,PHW,L (-1),,,0,1.0,0.0,0,0,,0.0,1.0,0,0,1960,sobiero01,https://www.basketball-reference.com/players/s/sobiero01/gamelog/1960
16,16,1959-12-03,25-073,MNL,@,PHW,L (-14),,,1,4.0,0.25,0,1,0.0,4.0,2.0,4,2,1960,sobiero01,https://www.basketball-reference.com/players/s/sobiero01/gamelog/1960
