Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1968-10-17,26-180,SDR,,SEA,W (+18),,8:00,1,3,.333,2,2,1.000,5,1,1,4,1969,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1969
2,2,1968-10-23,26-186,SDR,@,SEA,L (-1),,5:00,2,3,.667,0,0,,1,0,1,4,1969,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1969
3,3,1968-10-24,26-187,SDR,,BAL,L (-4),,,1,,,0,0,,,,,2,1969,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1969
4,4,1968-10-27,26-190,SDR,@,LAL,L (-36),,,4,5,.800,1,1,1.000,2,1,3,9,1969,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1969
5,5,1968-11-03,26-197,SDR,,CHI,W (+14),,7:00,2,3,.667,1,1,1.000,0,0,2,5,1969,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1969
6,6,1968-11-11,26-205,SDR,@,BOS,L (-21),,16:00,2,7,.286,0,1,.000,6,1,1,4,1969,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1969
7,7,1968-11-15,26-209,SDR,@,LAL,L (-8),,,5,11,.455,5,6,.833,12,6,4,15,1969,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1969
8,8,1968-11-16,26-210,SDR,,BOS,L (-8),,38:00,9,,,0,1,.000,13,,,18,1969,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1969
9,9,1968-11-19,26-213,SDR,@,NYK,W (+6),,9:00,0,0,,2,2,1.000,0,0,6,2,1969,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1969
10,10,1968-11-20,26-214,SDR,@,BAL,L (-4),,11:00,1,2,.500,1,1,1.000,1,0,1,3,1969,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1969
11,11,1968-11-26,26-220,SDR,,DET,L (-14),,,0,,,0,0,,,,0,0,1969,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1969
12,12,1968-12-01,26-225,SDR,,SFW,W (+11),,5:00,0,1,.000,0,0,,0,1,0,0,1969,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1969
13,13,1968-12-03,26-227,SDR,@,CHI,W (+5),,3:00,1,2,.500,0,0,,0,0,0,2,1969,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1969
14,14,1968-12-18,26-242,SDR,@,DET,L (-12),,,1,1,1.000,2,2,1.000,2,0,0,4,1969,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1969
15,15,1968-12-21,26-245,SDR,,CIN,W (+8),,,1,2,.500,0,0,,5,0,4,2,1969,finkeha01,https://www.basketball-reference.com/players/f/finkeha01/gamelog/1969
