Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1948-11-03,22-038,NYK,@,FTW,W (+4),,,2,,,0,0,,,,,4,1949,mcgahme01,https://www.basketball-reference.com/players/m/mcgahme01/gamelog/1949
2,2,1948-11-05,22-040,NYK,@,INJ,W (+16),,,3,,,2,3,.667,,,,8,1949,mcgahme01,https://www.basketball-reference.com/players/m/mcgahme01/gamelog/1949
3,3,1948-11-09,22-044,NYK,@,STB,L (-4),,,0,,,1,1,1.000,,,,1,1949,mcgahme01,https://www.basketball-reference.com/players/m/mcgahme01/gamelog/1949
4,4,1948-11-11,22-046,NYK,,MNL,L (-9),,,4,,,0,1,.000,,,,8,1949,mcgahme01,https://www.basketball-reference.com/players/m/mcgahme01/gamelog/1949
5,5,1948-11-13,22-048,NYK,,BLB,W (+4),,,5,,,1,2,.500,,,3,11,1949,mcgahme01,https://www.basketball-reference.com/players/m/mcgahme01/gamelog/1949
6,6,1948-11-16,22-051,NYK,@,ROC,L (-12),,,4,,,0,2,.000,,,,8,1949,mcgahme01,https://www.basketball-reference.com/players/m/mcgahme01/gamelog/1949
7,7,1948-11-17,22-052,NYK,,WSC,L (-11),,,3,,,2,5,.400,,,,8,1949,mcgahme01,https://www.basketball-reference.com/players/m/mcgahme01/gamelog/1949
8,8,1948-11-18,22-053,NYK,@,BLB,W (+12),,,4,,,2,2,1.000,,,,10,1949,mcgahme01,https://www.basketball-reference.com/players/m/mcgahme01/gamelog/1949
9,9,1948-11-20,22-055,NYK,,PHW,W (+5),,,2,7,.286,3,7,.429,,0,3,7,1949,mcgahme01,https://www.basketball-reference.com/players/m/mcgahme01/gamelog/1949
10,10,1948-11-27,22-062,NYK,,FTW,W (+10),,,0,,,0,0,,,,,0,1949,mcgahme01,https://www.basketball-reference.com/players/m/mcgahme01/gamelog/1949
11,11,1948-11-30,22-065,NYK,@,PRO,W (+27),,,0,,,2,3,.667,,,,2,1949,mcgahme01,https://www.basketball-reference.com/players/m/mcgahme01/gamelog/1949
12,12,1948-12-01,22-066,NYK,,ROC,L (-1),,,1,,,2,2,1.000,,,,4,1949,mcgahme01,https://www.basketball-reference.com/players/m/mcgahme01/gamelog/1949
