Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1976-10-22,24-165,DET,@,KCK,W (+3),0,22:00,1,5,.200,2,3,.667,,,8,0,0,0,5,4,1977,eberhal01,https://www.basketball-reference.com/players/e/eberhal01/gamelog/1977
2,2,1976-10-23,24-166,DET,,WSB,L (-1),0,16:00,3,6,.500,2,2,1.000,,,2,0,,,2,8,1977,eberhal01,https://www.basketball-reference.com/players/e/eberhal01/gamelog/1977
3,3,1976-10-27,24-170,DET,,SEA,W (+14),0,29:00,5,7,.714,8,11,.727,,,6,0,,,4,18,1977,eberhal01,https://www.basketball-reference.com/players/e/eberhal01/gamelog/1977
4,4,1976-10-29,24-172,DET,@,SEA,L (-3),0,25:00,5,11,.455,0,0,,,,1,0,,,3,10,1977,eberhal01,https://www.basketball-reference.com/players/e/eberhal01/gamelog/1977
5,5,1976-10-30,24-173,DET,@,POR,L (-34),0,15:00,4,6,.667,0,0,,2,2,4,0,1,0,2,8,1977,eberhal01,https://www.basketball-reference.com/players/e/eberhal01/gamelog/1977
6,6,1976-11-05,24-179,DET,,BUF,L (-14),0,27:00,4,6,.667,0,0,,,,2,4,,,2,8,1977,eberhal01,https://www.basketball-reference.com/players/e/eberhal01/gamelog/1977
7,7,1976-11-06,24-180,DET,@,ATL,W (+5),0,18:00,4,10,.400,2,2,1.000,,,2,0,,,2,10,1977,eberhal01,https://www.basketball-reference.com/players/e/eberhal01/gamelog/1977
8,8,1976-11-07,24-181,DET,@,NOJ,W (+8),0,15:00,1,3,.333,1,2,.500,,,5,0,,,0,3,1977,eberhal01,https://www.basketball-reference.com/players/e/eberhal01/gamelog/1977
9,9,1976-11-10,24-184,DET,,CLE,W (+11),0,14:00,1,4,.250,4,4,1.000,2,4,6,1,0,0,4,6,1977,eberhal01,https://www.basketball-reference.com/players/e/eberhal01/gamelog/1977
10,10,1976-11-12,24-186,DET,,NYK,W (+14),0,15:00,1,6,.167,0,0,,,,6,0,,,3,2,1977,eberhal01,https://www.basketball-reference.com/players/e/eberhal01/gamelog/1977
11,11,1976-11-13,24-187,DET,@,CHI,W (+3),0,21:00,3,4,.750,2,2,1.000,2,2,4,1,1,0,6,8,1977,eberhal01,https://www.basketball-reference.com/players/e/eberhal01/gamelog/1977
12,12,1976-11-14,24-188,DET,@,MIL,W (+21),0,20:00,4,6,.667,2,2,1.000,,,4,0,0,0,3,10,1977,eberhal01,https://www.basketball-reference.com/players/e/eberhal01/gamelog/1977
13,13,1976-11-17,24-191,DET,,NOJ,W (+23),0,12:00,2,4,.500,2,4,.500,,,3,1,,,1,6,1977,eberhal01,https://www.basketball-reference.com/players/e/eberhal01/gamelog/1977
14,14,1976-11-18,24-192,DET,@,IND,L (-5),0,30:00,8,13,.615,2,2,1.000,,,5,1,,,5,18,1977,eberhal01,https://www.basketball-reference.com/players/e/eberhal01/gamelog/1977
15,15,1976-11-20,24-194,DET,,BOS,W (+6),0,31:00,4,10,.400,5,6,.833,,,3,2,,,5,13,1977,eberhal01,https://www.basketball-reference.com/players/e/eberhal01/gamelog/1977
16,16,1976-11-24,24-198,DET,,PHI,W (+1),0,22:00,5,10,.500,2,3,.667,,,3,2,,,6,12,1977,eberhal01,https://www.basketball-reference.com/players/e/eberhal01/gamelog/1977
17,17,1976-11-25,24-199,DET,@,CLE,L (-6),0,26:00,8,11,.727,3,3,1.000,2,1,3,1,0,0,3,19,1977,eberhal01,https://www.basketball-reference.com/players/e/eberhal01/gamelog/1977
18,18,1976-11-26,24-200,DET,@,BUF,L (-5),0,26:00,4,8,.500,1,2,.500,,,5,0,,,5,9,1977,eberhal01,https://www.basketball-reference.com/players/e/eberhal01/gamelog/1977
19,19,1976-11-30,24-204,DET,@,SAS,L (-1),0,22:00,5,10,.500,2,2,1.000,,,5,1,0,0,6,12,1977,eberhal01,https://www.basketball-reference.com/players/e/eberhal01/gamelog/1977
