Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2021-10-20,20-197,NOP,,PHI,L (-20),0,16:44,2,6,.333,1,2,.500,0,0,,1,3,4,5,1,0,1,1,5,6.3,+1,2022,lewiski01,https://www.basketball-reference.com/players/l/lewiski01/gamelog/2022
2,2,2021-10-22,20-199,NOP,@,CHI,L (-16),0,11:11,3,8,.375,1,3,.333,0,0,,1,1,2,3,0,0,1,0,7,4.7,-9,2022,lewiski01,https://www.basketball-reference.com/players/l/lewiski01/gamelog/2022
3,3,2021-10-23,20-200,NOP,@,MIN,L (-7),0,11:12,0,2,.000,0,2,.000,0,0,,0,0,0,2,0,0,4,0,0,-4.0,-1,2022,lewiski01,https://www.basketball-reference.com/players/l/lewiski01/gamelog/2022
4,4,2021-10-25,20-202,NOP,@,MIN,W (+9),0,9:29,0,3,.000,0,1,.000,0,0,,0,1,1,2,0,0,0,2,0,-1.2,-14,2022,lewiski01,https://www.basketball-reference.com/players/l/lewiski01/gamelog/2022
5,5,2021-10-27,20-204,NOP,,ATL,L (-3),0,16:13,3,5,.600,0,2,.000,0,0,,0,1,1,3,0,0,1,2,6,4.3,-8,2022,lewiski01,https://www.basketball-reference.com/players/l/lewiski01/gamelog/2022
6,6,2021-10-29,20-206,NOP,,SAC,L (-4),0,14:39,1,3,.333,0,1,.000,0,0,,0,6,6,1,0,0,0,1,2,2.4,-9,2022,lewiski01,https://www.basketball-reference.com/players/l/lewiski01/gamelog/2022
7,7,2021-10-30,20-207,NOP,,NYK,L (-6),0,16:10,5,10,.500,1,2,.500,1,1,1.000,0,3,3,3,0,0,2,1,12,7.6,0,2022,lewiski01,https://www.basketball-reference.com/players/l/lewiski01/gamelog/2022
8,8,2021-11-02,20-210,NOP,@,PHO,L (-12),0,13:54,2,8,.250,0,3,.000,0,0,,0,0,0,2,0,0,2,2,4,-2.2,-5,2022,lewiski01,https://www.basketball-reference.com/players/l/lewiski01/gamelog/2022
9,9,2021-11-03,20-211,NOP,@,SAC,L (-13),0,16:51,6,9,.667,2,3,.667,0,0,,0,2,2,0,0,0,3,2,14,6.9,-14,2022,lewiski01,https://www.basketball-reference.com/players/l/lewiski01/gamelog/2022
10,10,2021-11-05,20-213,NOP,@,GSW,L (-41),0,18:13,1,10,.100,0,4,.000,0,0,,0,1,1,2,1,0,4,2,2,-6.7,-22,2022,lewiski01,https://www.basketball-reference.com/players/l/lewiski01/gamelog/2022
11,11,2021-11-08,20-216,NOP,@,DAL,L (-16),0,6:38,0,3,.000,0,3,.000,0,0,,1,0,1,0,0,0,0,0,0,-1.4,-20,2022,lewiski01,https://www.basketball-reference.com/players/l/lewiski01/gamelog/2022
12,12,2021-11-10,20-218,NOP,,OKC,L (-8),0,12:50,1,7,.143,0,3,.000,0,0,,0,1,1,2,2,0,1,1,2,-0.2,-20,2022,lewiski01,https://www.basketball-reference.com/players/l/lewiski01/gamelog/2022
13,13,2021-11-12,20-220,NOP,,BRK,L (-8),0,4:46,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,+2,2022,lewiski01,https://www.basketball-reference.com/players/l/lewiski01/gamelog/2022
14,,2021-11-13,20-221,NOP,,MEM,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,lewiski01,https://www.basketball-reference.com/players/l/lewiski01/gamelog/2022
15,,2021-11-15,20-223,NOP,@,WAS,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,lewiski01,https://www.basketball-reference.com/players/l/lewiski01/gamelog/2022
16,,2021-11-17,20-225,NOP,@,MIA,L (-15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,lewiski01,https://www.basketball-reference.com/players/l/lewiski01/gamelog/2022
17,14,2021-11-19,20-227,NOP,,LAC,W (+13),0,22:35,7,12,.583,2,3,.667,0,0,,2,2,4,4,3,0,1,1,16,16.8,+11,2022,lewiski01,https://www.basketball-reference.com/players/l/lewiski01/gamelog/2022
18,15,2021-11-20,20-228,NOP,@,IND,L (-17),0,26:51,5,11,.455,1,4,.250,1,2,.500,0,3,3,0,0,0,2,1,12,4.4,+5,2022,lewiski01,https://www.basketball-reference.com/players/l/lewiski01/gamelog/2022
19,16,2021-11-22,20-230,NOP,,MIN,L (-14),0,32:03,4,12,.333,1,7,.143,1,2,.500,0,3,3,6,1,0,2,0,10,6.9,+2,2022,lewiski01,https://www.basketball-reference.com/players/l/lewiski01/gamelog/2022
20,17,2021-11-24,20-232,NOP,,WAS,W (+25),0,12:58,1,5,.200,0,2,.000,0,0,,0,2,2,1,1,0,1,0,2,0.2,+2,2022,lewiski01,https://www.basketball-reference.com/players/l/lewiski01/gamelog/2022
21,18,2021-11-26,20-234,NOP,@,UTA,W (+1),0,9:46,3,3,1.000,2,2,1.000,2,2,1.000,0,0,0,1,1,0,0,1,10,10.4,0,2022,lewiski01,https://www.basketball-reference.com/players/l/lewiski01/gamelog/2022
22,19,2021-11-27,20-235,NOP,@,UTA,L (-22),0,9:22,2,5,.400,0,2,.000,0,0,,0,0,0,1,0,0,0,0,4,2.0,-5,2022,lewiski01,https://www.basketball-reference.com/players/l/lewiski01/gamelog/2022
