Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1984-10-27,24-188,IND,,WSB,L (-2),0,9:00,1,3,.333,0,0,,2,2,1.000,0,3,3,0,0,0,1,4,4,0.6,1985,garnebi02,https://www.basketball-reference.com/players/g/garnebi02/gamelog/1985
2,2,1984-10-31,24-192,IND,,DAL,L (-1),0,15:00,1,7,.143,0,0,,2,2,1.000,2,6,8,0,0,0,2,4,4,-0.9,1985,garnebi02,https://www.basketball-reference.com/players/g/garnebi02/gamelog/1985
3,3,1984-11-02,24-194,IND,@,CLE,W (+7),0,11:00,0,1,.000,0,0,,3,4,.750,2,1,3,0,0,0,1,2,3,1.8,1985,garnebi02,https://www.basketball-reference.com/players/g/garnebi02/gamelog/1985
4,4,1984-11-03,24-195,IND,@,NJN,L (-1),0,12:00,1,3,.333,0,0,,0,0,,1,2,3,1,0,0,0,0,2,2.3,1985,garnebi02,https://www.basketball-reference.com/players/g/garnebi02/gamelog/1985
5,5,1984-11-07,24-199,IND,@,PHI,L (-21),0,13:00,1,4,.250,0,0,,3,4,.750,1,4,5,2,0,0,4,1,5,1.1,1985,garnebi02,https://www.basketball-reference.com/players/g/garnebi02/gamelog/1985
6,6,1984-11-09,24-201,IND,@,MIL,L (-17),0,14:00,2,3,.667,0,0,,4,5,.800,1,2,3,1,0,2,1,2,8,7.9,1985,garnebi02,https://www.basketball-reference.com/players/g/garnebi02/gamelog/1985
7,7,1984-11-10,24-202,IND,,CHI,L (-2),0,5:00,1,4,.250,0,0,,0,0,,2,0,2,0,0,0,0,1,2,0.6,1985,garnebi02,https://www.basketball-reference.com/players/g/garnebi02/gamelog/1985
8,8,1984-11-12,24-204,IND,,BOS,L (-17),0,25:00,5,12,.417,0,0,,0,0,,6,5,11,3,1,0,1,3,10,10.2,1985,garnebi02,https://www.basketball-reference.com/players/g/garnebi02/gamelog/1985
9,9,1984-11-14,24-206,IND,,HOU,W (+8),0,10:00,2,2,1.000,0,0,,3,3,1.000,1,3,4,0,1,0,0,2,7,8.2,1985,garnebi02,https://www.basketball-reference.com/players/g/garnebi02/gamelog/1985
10,10,1984-11-16,24-208,IND,,SAS,W (+11),0,14:00,2,4,.500,0,0,,0,0,,3,5,8,1,1,0,1,3,4,5.1,1985,garnebi02,https://www.basketball-reference.com/players/g/garnebi02/gamelog/1985
11,11,1984-11-17,24-209,IND,@,ATL,L (-10),0,19:00,1,6,.167,0,0,,5,6,.833,2,3,5,0,0,0,3,2,7,1.3,1985,garnebi02,https://www.basketball-reference.com/players/g/garnebi02/gamelog/1985
12,12,1984-11-19,24-211,IND,@,CHI,W (+17),0,18:00,4,4,1.000,0,0,,6,7,.857,2,2,4,2,0,0,1,1,14,14.4,1985,garnebi02,https://www.basketball-reference.com/players/g/garnebi02/gamelog/1985
13,13,1984-11-21,24-213,IND,,PHI,L (-5),0,24:00,4,7,.571,0,0,,5,6,.833,2,3,5,1,1,2,3,5,13,9.7,1985,garnebi02,https://www.basketball-reference.com/players/g/garnebi02/gamelog/1985
14,14,1984-11-24,24-216,IND,@,NYK,L (-19),0,11:00,2,4,.500,0,0,,0,0,,1,2,3,0,1,0,1,4,4,1.7,1985,garnebi02,https://www.basketball-reference.com/players/g/garnebi02/gamelog/1985
15,15,1984-11-27,24-219,IND,,MIL,W (+21),0,13:00,1,4,.250,0,0,,2,7,.286,2,2,4,1,1,0,2,2,4,0.5,1985,garnebi02,https://www.basketball-reference.com/players/g/garnebi02/gamelog/1985
16,16,1984-11-28,24-220,IND,@,PHI,L (-21),0,7:00,0,0,,0,0,,2,4,.500,1,0,1,0,0,0,3,1,2,-1.5,1985,garnebi02,https://www.basketball-reference.com/players/g/garnebi02/gamelog/1985
17,17,1984-11-30,24-222,IND,@,NJN,L (-23),0,10:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,2,4,2,-3.0,1985,garnebi02,https://www.basketball-reference.com/players/g/garnebi02/gamelog/1985
18,18,1984-12-01,24-223,IND,,DET,L (-22),0,24:00,5,7,.714,0,0,,0,0,,1,3,4,4,2,0,0,3,10,12.3,1985,garnebi02,https://www.basketball-reference.com/players/g/garnebi02/gamelog/1985
19,19,1984-12-06,24-228,IND,@,WSB,L (-5),0,18:00,4,7,.571,0,0,,2,4,.500,2,2,4,0,0,2,1,3,10,7.1,1985,garnebi02,https://www.basketball-reference.com/players/g/garnebi02/gamelog/1985
20,20,1984-12-08,24-230,IND,@,MIL,L (-3),0,4:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,5,0,-4.1,1985,garnebi02,https://www.basketball-reference.com/players/g/garnebi02/gamelog/1985
21,21,1984-12-10,24-232,IND,,ATL,L (-6),0,16:00,3,6,.500,0,0,,1,2,.500,1,3,4,1,1,0,1,0,7,5.9,1985,garnebi02,https://www.basketball-reference.com/players/g/garnebi02/gamelog/1985
22,22,1984-12-14,24-236,IND,@,DET,L (-24),0,12:00,0,2,.000,0,0,,0,0,,0,2,2,1,0,0,1,4,0,-2.7,1985,garnebi02,https://www.basketball-reference.com/players/g/garnebi02/gamelog/1985
23,23,1984-12-15,24-237,IND,,NJN,W (+12),0,10:00,1,1,1.000,0,0,,2,2,1.000,0,1,1,1,0,0,2,3,4,1.5,1985,garnebi02,https://www.basketball-reference.com/players/g/garnebi02/gamelog/1985
24,24,1984-12-18,24-240,IND,,UTA,W (+7),0,17:00,1,5,.200,0,0,,0,0,,1,5,6,0,0,0,0,3,2,-0.1,1985,garnebi02,https://www.basketball-reference.com/players/g/garnebi02/gamelog/1985
25,25,1984-12-21,24-243,IND,@,BOS,L (-10),0,16:00,2,5,.400,0,0,,1,2,.500,3,7,10,1,0,0,1,4,5,4.2,1985,garnebi02,https://www.basketball-reference.com/players/g/garnebi02/gamelog/1985
26,26,1984-12-22,24-244,IND,,CLE,L (-3),0,12:00,2,3,.667,0,0,,4,5,.800,3,3,6,0,0,0,0,4,8,7.7,1985,garnebi02,https://www.basketball-reference.com/players/g/garnebi02/gamelog/1985
27,27,1984-12-26,24-248,IND,@,WSB,L (-25),1,21:00,3,8,.375,0,0,,2,5,.400,4,2,6,2,4,0,3,4,8,6.6,1985,garnebi02,https://www.basketball-reference.com/players/g/garnebi02/gamelog/1985
28,28,1984-12-28,24-250,IND,,DET,L (-6),1,25:00,5,8,.625,0,0,,2,4,.500,3,1,4,2,2,0,2,6,12,9.0,1985,garnebi02,https://www.basketball-reference.com/players/g/garnebi02/gamelog/1985
29,29,1984-12-29,24-251,IND,@,KCK,W (+8),1,20:00,1,3,.333,0,0,,4,6,.667,0,4,4,2,1,0,1,6,6,3.7,1985,garnebi02,https://www.basketball-reference.com/players/g/garnebi02/gamelog/1985
30,30,1985-01-01,24-254,IND,@,UTA,W (+2),1,23:00,4,9,.444,0,0,,0,0,,1,3,4,2,0,0,1,4,8,3.7,1985,garnebi02,https://www.basketball-reference.com/players/g/garnebi02/gamelog/1985
31,31,1985-01-03,24-256,IND,@,GSW,W (+16),1,22:00,2,3,.667,0,0,,1,3,.333,1,2,3,2,0,0,1,5,5,2.6,1985,garnebi02,https://www.basketball-reference.com/players/g/garnebi02/gamelog/1985
32,32,1985-01-05,24-258,IND,@,SEA,L (-7),1,28:00,0,5,.000,0,0,,4,4,1.000,3,12,15,2,0,0,0,4,4,6.0,1985,garnebi02,https://www.basketball-reference.com/players/g/garnebi02/gamelog/1985
33,33,1985-01-06,24-259,IND,@,POR,L (-17),1,23:00,3,7,.429,0,1,.000,2,6,.333,6,4,10,2,0,0,3,3,8,5.3,1985,garnebi02,https://www.basketball-reference.com/players/g/garnebi02/gamelog/1985
34,34,1985-01-09,24-262,IND,,MIL,L (-1),1,25:00,2,5,.400,0,0,,4,6,.667,1,3,4,0,1,0,2,4,8,3.5,1985,garnebi02,https://www.basketball-reference.com/players/g/garnebi02/gamelog/1985
35,35,1985-01-21,24-274,IND,,GSW,W (+2),0,23:00,6,9,.667,0,0,,0,3,.000,4,2,6,2,1,0,0,5,12,10.7,1985,garnebi02,https://www.basketball-reference.com/players/g/garnebi02/gamelog/1985
36,36,1985-01-23,24-276,IND,,POR,L (-32),0,19:00,2,7,.286,0,0,,2,2,1.000,2,2,4,0,0,0,1,4,6,1.3,1985,garnebi02,https://www.basketball-reference.com/players/g/garnebi02/gamelog/1985
37,37,1985-01-25,24-278,IND,@,BOS,L (-31),0,16:00,0,1,.000,0,0,,2,2,1.000,1,1,2,2,0,0,0,3,2,2.5,1985,garnebi02,https://www.basketball-reference.com/players/g/garnebi02/gamelog/1985
38,38,1985-01-26,24-279,IND,@,NYK,L (-3),1,22:00,3,5,.600,0,0,,3,4,.750,2,4,6,1,0,0,3,4,9,5.0,1985,garnebi02,https://www.basketball-reference.com/players/g/garnebi02/gamelog/1985
39,39,1985-01-29,24-282,IND,@,ATL,L (-9),1,11:00,0,1,.000,0,0,,0,0,,0,3,3,1,0,0,3,1,0,-2.5,1985,garnebi02,https://www.basketball-reference.com/players/g/garnebi02/gamelog/1985
40,40,1985-01-30,24-283,IND,,CLE,W (+5),0,17:00,3,6,.500,0,0,,0,0,,0,3,3,1,0,0,3,0,6,1.6,1985,garnebi02,https://www.basketball-reference.com/players/g/garnebi02/gamelog/1985
41,41,1985-02-01,24-285,IND,,WSB,W (+7),1,13:00,3,5,.600,0,0,,0,0,,0,2,2,1,1,0,1,3,6,3.8,1985,garnebi02,https://www.basketball-reference.com/players/g/garnebi02/gamelog/1985
42,42,1985-02-03,24-287,IND,@,LAL,L (-22),0,28:00,3,7,.429,0,0,,2,2,1.000,3,6,9,3,1,0,0,2,8,10.5,1985,garnebi02,https://www.basketball-reference.com/players/g/garnebi02/gamelog/1985
43,43,1985-02-04,24-288,IND,@,LAC,L (-19),0,22:00,5,7,.714,0,0,,1,1,1.000,1,3,4,1,0,0,0,2,11,9.6,1985,garnebi02,https://www.basketball-reference.com/players/g/garnebi02/gamelog/1985
44,44,1985-02-07,24-291,IND,@,PHO,L (-8),1,29:00,4,6,.667,0,0,,1,1,1.000,2,1,3,1,0,0,1,3,9,6.6,1985,garnebi02,https://www.basketball-reference.com/players/g/garnebi02/gamelog/1985
45,45,1985-02-12,24-296,IND,,PHI,L (-8),1,14:00,0,1,.000,0,0,,3,4,.750,1,2,3,0,0,0,2,5,3,-0.8,1985,garnebi02,https://www.basketball-reference.com/players/g/garnebi02/gamelog/1985
