Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2021-12-26,21-089,MEM,@,SAC,W (+25),0,2:57,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,-2,2022,terryty01,https://www.basketball-reference.com/players/t/terryty01/gamelog/2022
2,,2021-12-27,21-090,MEM,@,PHO,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,terryty01,https://www.basketball-reference.com/players/t/terryty01/gamelog/2022
3,,2021-12-29,21-092,MEM,,LAL,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,terryty01,https://www.basketball-reference.com/players/t/terryty01/gamelog/2022
4,2,2021-12-31,21-094,MEM,,SAS,W (+13),0,0:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,,2022,terryty01,https://www.basketball-reference.com/players/t/terryty01/gamelog/2022
5,,2022-01-04,21-098,MEM,@,CLE,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,terryty01,https://www.basketball-reference.com/players/t/terryty01/gamelog/2022
6,,2022-01-06,21-100,MEM,,DET,W (+30),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,terryty01,https://www.basketball-reference.com/players/t/terryty01/gamelog/2022
7,,2022-01-08,21-102,MEM,@,LAC,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,terryty01,https://www.basketball-reference.com/players/t/terryty01/gamelog/2022
8,,2022-01-09,21-103,MEM,@,LAL,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,terryty01,https://www.basketball-reference.com/players/t/terryty01/gamelog/2022
9,,2022-01-11,21-105,MEM,,GSW,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,terryty01,https://www.basketball-reference.com/players/t/terryty01/gamelog/2022
10,,2022-01-13,21-107,MEM,,MIN,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,terryty01,https://www.basketball-reference.com/players/t/terryty01/gamelog/2022
