Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1982-10-30,30-060,MIL,,NYK,W (+22),0,25:00,5,12,.417,0,0,,4,4,1.000,,,4,3,0,0,1,2,14,,1983,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1983
2,2,1982-10-31,30-061,MIL,@,CLE,W (+24),0,22:00,5,6,.833,0,0,,0,0,,2,3,5,1,0,1,0,4,10,9.9,1983,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1983
3,3,1982-11-02,30-063,MIL,@,KCK,L (-7),0,19:00,2,9,.222,0,0,,2,3,.667,1,0,1,0,1,0,3,2,6,-2.0,1983,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1983
4,4,1982-11-04,30-065,MIL,@,ATL,W (+4),0,28:00,7,12,.583,0,1,.000,0,0,,0,4,4,1,0,0,2,5,14,6.3,1983,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1983
5,5,1982-11-05,30-066,MIL,,SDC,W (+31),0,30:00,8,13,.615,0,0,,1,2,.500,,,3,1,0,0,3,4,17,,1983,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1983
6,6,1982-11-07,30-068,MIL,,SEA,L (-12),0,29:00,3,14,.214,0,1,.000,0,0,,2,6,8,5,0,0,3,5,6,-0.9,1983,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1983
7,7,1982-11-10,30-071,NJN,,NYK,W (+9),0,5:00,1,3,.333,0,1,.000,0,0,,3,0,3,1,0,0,0,2,2,2.3,1983,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1983
8,8,1982-11-12,30-073,NJN,@,CHI,L (-8),0,21:00,8,14,.571,0,0,,4,6,.667,3,5,8,3,3,0,1,4,20,18.7,1983,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1983
9,9,1982-11-13,30-074,NJN,,PHI,L (-10),0,23:00,4,16,.250,0,1,.000,4,4,1.000,,,2,1,,0,,2,12,,1983,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1983
10,10,1982-11-17,30-078,NJN,@,UTA,L (-4),0,20:00,4,10,.400,0,0,,0,0,,2,6,8,4,0,0,1,6,8,5.2,1983,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1983
11,11,1982-11-19,30-080,NJN,@,POR,L (-10),0,19:00,6,12,.500,0,0,,3,5,.600,5,1,6,1,3,1,2,2,15,13.6,1983,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1983
12,12,1982-11-21,30-082,NJN,@,SEA,W (+20),0,25:00,2,10,.200,0,1,.000,6,6,1.000,1,8,9,2,4,0,2,1,10,9.9,1983,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1983
13,13,1982-11-23,30-084,NJN,@,GSW,W (+7),0,15:00,3,7,.429,0,0,,0,1,.000,0,4,4,5,2,0,3,5,6,3.6,1983,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1983
14,14,1982-11-24,30-085,NJN,@,SDC,L (-5),0,28:00,6,16,.375,0,,,3,3,1.000,,,6,3,,0,4,5,15,,1983,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1983
15,15,1982-11-26,30-087,NJN,@,PHO,L (-11),0,15:00,2,7,.286,0,0,,7,9,.778,0,4,4,2,0,1,1,2,11,7.6,1983,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1983
16,16,1982-11-30,30-091,NJN,,KCK,W (+9),0,17:00,3,8,.375,0,1,.000,3,3,1.000,0,2,2,1,0,1,3,3,9,2.4,1983,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1983
17,17,1982-12-01,30-092,NJN,@,WSB,W (+6),0,26:00,7,15,.467,0,1,.000,3,4,.750,2,3,5,2,2,1,2,4,17,11.7,1983,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1983
18,18,1982-12-03,30-094,NJN,@,ATL,W (+8),0,19:00,2,8,.250,0,,,1,2,.500,,,4,2,,0,,2,5,,1983,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1983
19,19,1982-12-05,30-096,NJN,,MIL,W (+5),0,25:00,5,10,.500,0,0,,10,11,.909,4,5,9,2,1,0,2,3,20,18.1,1983,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1983
20,20,1982-12-08,30-099,NJN,,WSB,W (+3),0,19:00,5,12,.417,0,0,,0,0,,2,1,3,1,1,0,1,1,10,5.6,1983,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1983
21,21,1982-12-10,30-101,NJN,,SAS,L (-12),0,17:00,5,8,.625,0,1,.000,0,0,,,,5,3,1,1,4,1,10,,1983,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1983
22,22,1982-12-15,30-106,NJN,@,KCK,L (-1),0,15:00,3,8,.375,0,0,,5,5,1.000,2,4,6,2,0,1,2,6,11,6.9,1983,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1983
23,23,1982-12-17,30-108,NJN,@,LAL,L (-11),0,33:00,5,13,.385,0,0,,6,6,1.000,3,6,9,3,0,2,,3,16,,1983,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1983
24,24,1982-12-18,30-109,NJN,@,DEN,W (+9),0,26:00,8,18,.444,0,0,,6,6,1.000,,,6,4,,,4,4,22,,1983,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1983
25,25,1982-12-21,30-112,NJN,,DET,L (-5),0,26:00,9,20,.450,0,1,.000,5,8,.625,3,4,7,1,2,0,1,4,23,14.8,1983,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1983
26,26,1982-12-23,30-114,NJN,,WSB,W (+7),0,23:00,7,17,.412,0,,,6,7,.857,,,7,3,2,0,,5,20,,1983,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1983
27,27,1982-12-25,30-116,NJN,@,NYK,W (+2),0,24:00,4,8,.500,1,,,4,8,.500,,,5,6,,,,6,13,,1983,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1983
28,28,1982-12-27,30-118,NJN,,CLE,W (+12),0,21:00,1,7,.143,0,1,.000,2,2,1.000,1,1,2,3,2,0,1,3,4,2.4,1983,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1983
29,29,1982-12-29,30-120,NJN,,ATL,W (+5),0,31:00,4,11,.364,0,0,,6,10,.600,3,7,10,6,1,2,5,5,14,10.1,1983,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1983
30,30,1983-01-01,30-123,NJN,,DAL,W (+6),0,26:00,6,10,.600,0,1,.000,9,9,1.000,,,9,2,3,0,3,3,21,,1983,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1983
31,31,1983-01-04,30-126,NJN,@,MIL,W (+7),1,37:00,4,14,.286,0,1,.000,5,7,.714,0,6,6,7,0,0,6,4,13,3.1,1983,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1983
32,32,1983-01-06,30-128,NJN,,PHO,W (+1),1,36:00,8,22,.364,0,0,,5,6,.833,3,4,7,12,1,0,7,2,21,13.3,1983,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1983
33,33,1983-01-07,30-129,NJN,@,CHI,W (+13),1,36:00,9,18,.500,0,0,,7,8,.875,1,3,4,8,2,0,1,4,25,22.2,1983,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1983
34,34,1983-01-09,30-131,NJN,,DET,W (+8),1,34:00,9,21,.429,0,0,,7,7,1.000,3,5,8,7,4,0,6,3,25,19.2,1983,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1983
35,35,1983-01-11,30-133,NJN,,LAL,W (+14),1,36:00,15,21,.714,1,1,1.000,1,1,1.000,2,5,7,4,4,2,2,4,32,30.8,1983,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1983
36,36,1983-01-12,30-134,NJN,@,IND,W (+6),1,27:00,3,14,.214,0,0,,2,2,1.000,0,2,2,4,1,0,6,3,8,-3.4,1983,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1983
37,37,1983-01-14,30-136,NJN,@,BOS,L (-25),1,22:00,4,13,.308,0,0,,2,2,1.000,,,2,3,,,,0,10,,1983,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1983
38,38,1983-01-15,30-137,NJN,,NYK,W (+4),0,21:00,4,7,.571,0,,,3,4,.750,,,2,1,,0,,4,11,,1983,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1983
39,39,1983-01-17,30-139,NJN,,ATL,L (-6),0,24:00,4,10,.400,0,0,,3,5,.600,1,4,5,3,1,0,3,6,11,4.4,1983,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1983
40,40,1983-01-21,30-143,NJN,,CLE,W (+6),0,28:00,5,8,.625,0,0,,5,6,.833,0,4,4,3,0,1,2,3,15,11.8,1983,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1983
41,41,1983-01-23,30-145,NJN,,SEA,W (+3),0,20:00,1,7,.143,0,1,.000,6,7,.857,2,4,6,1,1,1,5,1,8,2.7,1983,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1983
42,42,1983-01-25,30-147,NJN,@,HOU,L (-3),0,22:00,3,9,.333,0,0,,4,5,.800,0,3,3,2,0,1,3,2,10,3.7,1983,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1983
43,43,1983-01-28,30-150,NJN,@,DAL,W (+5),0,27:00,4,14,.286,0,1,.000,5,8,.625,,,8,7,3,0,3,3,13,,1983,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1983
44,44,1983-01-29,30-151,NJN,@,SAS,L (-11),0,21:00,4,12,.333,0,0,,3,3,1.000,,,3,2,0,0,4,1,11,,1983,johnsmi01,https://www.basketball-reference.com/players/j/johnsmi01/gamelog/1983
