Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1.0,1996-12-03,39-091,TOR,@,CLE,L (-19),0,11:34,0,2,.000,0,0,,1,2,.500,2,4,6,1,0,0,0,5,1,0.5,+1,1997,curetea01,https://www.basketball-reference.com/players/c/curetea01/gamelog/1997
2,,1996-12-05,39-093,TOR,,WSB,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,curetea01,https://www.basketball-reference.com/players/c/curetea01/gamelog/1997
3,2.0,1996-12-07,39-095,TOR,@,ATL,L (-26),0,13:18,3,5,.600,0,0,,0,1,.000,2,0,2,0,0,0,1,2,6,2.9,-9,1997,curetea01,https://www.basketball-reference.com/players/c/curetea01/gamelog/1997
4,,1996-12-08,39-096,TOR,,CHI,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,curetea01,https://www.basketball-reference.com/players/c/curetea01/gamelog/1997
5,,1996-12-10,39-098,TOR,,GSW,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,curetea01,https://www.basketball-reference.com/players/c/curetea01/gamelog/1997
6,3.0,1996-12-11,39-099,TOR,@,BOS,L (-2),0,1:34,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+2,1997,curetea01,https://www.basketball-reference.com/players/c/curetea01/gamelog/1997
7,,1996-12-14,39-102,TOR,@,MIA,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,curetea01,https://www.basketball-reference.com/players/c/curetea01/gamelog/1997
8,,1996-12-16,39-104,TOR,,DET,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,curetea01,https://www.basketball-reference.com/players/c/curetea01/gamelog/1997
9,,1996-12-17,39-105,TOR,@,NJN,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,curetea01,https://www.basketball-reference.com/players/c/curetea01/gamelog/1997
10,,1996-12-19,39-107,TOR,,MIL,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,curetea01,https://www.basketball-reference.com/players/c/curetea01/gamelog/1997
11,4.0,1996-12-20,39-108,TOR,@,CLE,L (-9),0,6:35,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,+9,1997,curetea01,https://www.basketball-reference.com/players/c/curetea01/gamelog/1997
12,5.0,1996-12-22,39-110,TOR,@,IND,L (-19),0,1:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+1,1997,curetea01,https://www.basketball-reference.com/players/c/curetea01/gamelog/1997
13,,1996-12-26,39-114,TOR,,NJN,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,curetea01,https://www.basketball-reference.com/players/c/curetea01/gamelog/1997
14,6.0,1996-12-27,39-115,TOR,@,WSB,L (-18),0,1:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+1,1997,curetea01,https://www.basketball-reference.com/players/c/curetea01/gamelog/1997
15,,1997-01-02,39-121,TOR,@,ORL,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,curetea01,https://www.basketball-reference.com/players/c/curetea01/gamelog/1997
16,7.0,1997-01-04,39-123,TOR,@,DET,L (-44),0,6:23,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,-5,1997,curetea01,https://www.basketball-reference.com/players/c/curetea01/gamelog/1997
17,8.0,1997-01-07,39-126,TOR,,LAC,L (-7),0,1:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0,1997,curetea01,https://www.basketball-reference.com/players/c/curetea01/gamelog/1997
