Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1973-10-13,29-199,GSW,,MIL,L (-12),1,20:00,3,9,.333,0,0,,0,3,3,5,1,,3,6,1974,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1974
2,2,1973-10-14,29-200,GSW,@,PHO,W (+25),1,24:00,9,15,.600,5,5,1.000,1,4,5,4,1,0,4,23,1974,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1974
3,3,1973-10-17,29-203,GSW,@,MIL,L (-14),1,42:00,6,19,.316,6,8,.750,1,9,10,6,5,1,3,18,1974,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1974
4,4,1973-10-20,29-206,GSW,,KCO,W (+19),1,22:00,2,4,.500,0,0,,0,8,8,5,1,,5,4,1974,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1974
5,5,1973-10-23,29-209,GSW,,PHO,W (+12),1,27:00,8,15,.533,4,5,.800,0,2,2,9,1,1,2,20,1974,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1974
6,6,1973-10-26,29-212,GSW,@,SEA,W (+7),1,18:00,1,9,.111,6,6,1.000,0,3,3,5,2,,3,8,1974,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1974
7,7,1973-10-27,29-213,GSW,,ATL,L (-9),1,21:00,4,14,.286,4,4,1.000,1,2,3,3,1,,3,12,1974,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1974
8,8,1973-11-02,29-219,GSW,@,BOS,L (-3),1,36:00,13,24,.542,3,3,1.000,2,5,7,6,3,0,3,29,1974,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1974
9,9,1973-11-03,29-220,GSW,@,BUF,W (+3),1,43:00,16,34,.471,4,4,1.000,2,2,4,8,6,,6,36,1974,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1974
10,10,1973-11-04,29-221,GSW,@,KCO,W (+1),1,29:00,10,22,.455,6,6,1.000,0,2,2,5,1,,2,26,1974,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1974
11,11,1973-11-08,29-225,GSW,,CHI,L (-1),1,31:00,7,19,.368,6,6,1.000,2,6,8,5,3,0,4,20,1974,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1974
12,12,1973-11-10,29-227,GSW,,BUF,W (+23),1,36:00,8,18,.444,2,4,.500,2,5,7,16,3,,4,18,1974,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1974
13,13,1973-11-13,29-230,GSW,,CLE,W (+13),1,37:00,16,28,.571,11,13,.846,0,3,3,5,2,,2,43,1974,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1974
14,14,1973-11-17,29-234,GSW,,PHI,L (-3),1,41:00,11,25,.440,6,8,.750,2,3,5,5,3,,3,28,1974,barryri01,https://www.basketball-reference.com/players/b/barryri01/gamelog/1974
