Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1965-10-16,22-348,DET,@,NYK,L (-8),,11:00,1,4,.250,0,2,.000,0,0,2,2,1966,reedro01,https://www.basketball-reference.com/players/r/reedro01/gamelog/1966
2,2,1965-10-20,22-352,DET,,NYK,W (+13),,14:00,1,2,.500,0,1,.000,3,1,0,2,1966,reedro01,https://www.basketball-reference.com/players/r/reedro01/gamelog/1966
3,3,1965-10-26,22-358,DET,,BAL,L (-19),,,2,,,0,0,,,,,4,1966,reedro01,https://www.basketball-reference.com/players/r/reedro01/gamelog/1966
4,4,1965-10-30,22-362,DET,@,STL,L (-27),,9:00,1,4,.250,0,0,,2,0,3,2,1966,reedro01,https://www.basketball-reference.com/players/r/reedro01/gamelog/1966
5,5,1965-11-05,23-003,DET,,CIN,L (-6),,,7,13,.538,0,0,,4,,3,14,1966,reedro01,https://www.basketball-reference.com/players/r/reedro01/gamelog/1966
6,6,1965-11-09,23-007,DET,@,SFW,L (-5),,4:00,0,1,.000,1,3,.333,3,0,1,1,1966,reedro01,https://www.basketball-reference.com/players/r/reedro01/gamelog/1966
7,7,1965-11-12,23-010,DET,,SFW,L (-1),,5:00,1,2,.500,0,2,.000,3,2,1,2,1966,reedro01,https://www.basketball-reference.com/players/r/reedro01/gamelog/1966
8,8,1965-11-13,23-011,DET,@,BOS,L (-29),,9:00,1,6,.167,0,0,,0,0,2,2,1966,reedro01,https://www.basketball-reference.com/players/r/reedro01/gamelog/1966
9,9,1965-11-16,23-014,DET,@,NYK,L (-25),,4:00,0,2,.000,0,0,,0,0,1,0,1966,reedro01,https://www.basketball-reference.com/players/r/reedro01/gamelog/1966
10,10,1965-11-19,23-017,DET,,NYK,L (-7),,5:00,0,5,.000,0,0,,3,0,1,0,1966,reedro01,https://www.basketball-reference.com/players/r/reedro01/gamelog/1966
11,11,1965-11-26,23-024,DET,,BOS,L (-20),,4:00,1,3,.333,0,0,,1,0,1,2,1966,reedro01,https://www.basketball-reference.com/players/r/reedro01/gamelog/1966
12,12,1965-11-28,23-026,DET,,LAL,L (-18),,,3,15,.200,1,2,.500,2,1,2,7,1966,reedro01,https://www.basketball-reference.com/players/r/reedro01/gamelog/1966
13,13,1965-12-18,23-046,DET,@,BAL,L (-29),,,3,,,1,1,1.000,,,,7,1966,reedro01,https://www.basketball-reference.com/players/r/reedro01/gamelog/1966
14,14,1965-12-22,23-050,DET,,SFW,L (-10),,13:00,3,8,.375,1,3,.333,7,2,1,7,1966,reedro01,https://www.basketball-reference.com/players/r/reedro01/gamelog/1966
15,15,1965-12-23,23-051,DET,@,LAL,L (-10),,,2,5,.400,0,0,,5,1,2,4,1966,reedro01,https://www.basketball-reference.com/players/r/reedro01/gamelog/1966
16,16,1965-12-25,23-053,DET,@,LAL,L (-9),,,0,4,.000,0,0,,1,1,0,0,1966,reedro01,https://www.basketball-reference.com/players/r/reedro01/gamelog/1966
17,17,1965-12-28,23-056,DET,,SFW,L (-13),,8:00,3,4,.750,0,1,.000,3,0,2,6,1966,reedro01,https://www.basketball-reference.com/players/r/reedro01/gamelog/1966
18,18,1966-01-02,23-061,DET,,SFW,L (-23),,14:00,1,5,.200,0,2,.000,3,3,2,2,1966,reedro01,https://www.basketball-reference.com/players/r/reedro01/gamelog/1966
19,19,1966-01-05,23-064,DET,,CIN,L (-14),,,1,3,.333,0,0,,1,1,1,2,1966,reedro01,https://www.basketball-reference.com/players/r/reedro01/gamelog/1966
20,20,1966-01-07,23-066,DET,,STL,W (+40),,,4,,,0,0,,,,1,8,1966,reedro01,https://www.basketball-reference.com/players/r/reedro01/gamelog/1966
21,21,1966-01-09,23-068,DET,,LAL,L (-13),,,2,11,.182,2,4,.500,9,2,0,6,1966,reedro01,https://www.basketball-reference.com/players/r/reedro01/gamelog/1966
22,22,1966-01-12,23-071,DET,,PHI,W (+18),,27:00,5,16,.313,0,0,,11,1,2,10,1966,reedro01,https://www.basketball-reference.com/players/r/reedro01/gamelog/1966
23,23,1966-01-15,23-074,DET,,BAL,W (+5),,,10,,,4,6,.667,,,,24,1966,reedro01,https://www.basketball-reference.com/players/r/reedro01/gamelog/1966
24,24,1966-01-16,23-075,DET,@,CIN,L (-2),,,9,17,.529,1,2,.500,10,2,2,19,1966,reedro01,https://www.basketball-reference.com/players/r/reedro01/gamelog/1966
25,25,1966-01-18,23-077,DET,,BOS,W (+1),,,6,13,.462,2,5,.400,15,3,5,14,1966,reedro01,https://www.basketball-reference.com/players/r/reedro01/gamelog/1966
