Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1993-11-05,26-206,PHI,,WSB,W (+12),0,21:00,2,6,.333,1,3,.333,4,5,.800,1,1,2,1,0,0,2,1,9,4.5,1994,barroda01,https://www.basketball-reference.com/players/b/barroda01/gamelog/1994
2,2,1993-11-06,26-207,PHI,@,ORL,L (-25),0,17:00,1,4,.250,1,2,.500,0,0,,0,0,0,3,1,0,0,2,3,2.9,1994,barroda01,https://www.basketball-reference.com/players/b/barroda01/gamelog/1994
3,3,1993-11-09,26-210,PHI,@,NYK,L (-9),0,25:00,4,7,.571,1,3,.333,1,1,1.000,0,1,1,8,0,1,3,1,10,9.9,1994,barroda01,https://www.basketball-reference.com/players/b/barroda01/gamelog/1994
4,4,1993-11-10,26-211,PHI,,BOS,L (-2),0,29:00,2,7,.286,0,2,.000,0,0,,0,1,1,6,2,0,3,1,4,3.0,1994,barroda01,https://www.basketball-reference.com/players/b/barroda01/gamelog/1994
5,5,1993-11-13,26-214,PHI,@,NJN,W (+1),0,22:00,2,7,.286,1,4,.250,4,6,.667,0,0,0,1,3,0,1,0,9,6.8,1994,barroda01,https://www.basketball-reference.com/players/b/barroda01/gamelog/1994
6,6,1993-11-15,26-216,PHI,,HOU,L (-4),0,18:00,1,5,.200,1,3,.333,0,0,,0,1,1,2,0,0,2,1,3,-0.8,1994,barroda01,https://www.basketball-reference.com/players/b/barroda01/gamelog/1994
7,7,1993-11-17,26-218,PHI,,ATL,L (-2),0,23:00,5,11,.455,2,6,.333,1,2,.500,1,0,1,4,3,0,3,0,13,10.4,1994,barroda01,https://www.basketball-reference.com/players/b/barroda01/gamelog/1994
8,8,1993-11-19,26-220,PHI,,UTA,W (+9),0,27:00,7,10,.700,2,3,.667,1,2,.500,0,4,4,5,1,0,2,1,17,15.7,1994,barroda01,https://www.basketball-reference.com/players/b/barroda01/gamelog/1994
9,9,1993-11-21,26-222,PHI,@,DET,L (-14),0,19:00,4,8,.500,0,0,,0,0,,0,3,3,4,2,0,1,1,8,8.3,1994,barroda01,https://www.basketball-reference.com/players/b/barroda01/gamelog/1994
10,10,1993-11-24,26-225,PHI,@,IND,W (+11),0,31:00,10,13,.769,2,2,1.000,0,0,,1,1,2,5,3,0,1,4,22,21.8,1994,barroda01,https://www.basketball-reference.com/players/b/barroda01/gamelog/1994
11,11,1993-11-26,26-227,PHI,,GSW,L (-12),0,28:00,6,11,.545,1,3,.333,0,0,,0,1,1,4,2,0,1,2,13,11.0,1994,barroda01,https://www.basketball-reference.com/players/b/barroda01/gamelog/1994
12,12,1993-11-27,26-228,PHI,@,ATL,L (-32),1,37:00,5,15,.333,2,4,.500,3,3,1.000,1,5,6,1,0,0,4,1,15,5.0,1994,barroda01,https://www.basketball-reference.com/players/b/barroda01/gamelog/1994
13,13,1993-11-30,26-231,PHI,,SEA,L (-12),1,42:00,6,9,.667,2,3,.667,2,3,.667,0,2,2,3,2,0,5,1,16,11.0,1994,barroda01,https://www.basketball-reference.com/players/b/barroda01/gamelog/1994
14,14,1993-12-04,26-235,PHI,,SAS,L (-8),1,38:00,9,16,.563,3,5,.600,1,1,1.000,1,2,3,5,3,0,2,1,22,19.8,1994,barroda01,https://www.basketball-reference.com/players/b/barroda01/gamelog/1994
15,15,1993-12-08,26-239,PHI,,CHI,W (+7),1,44:00,8,14,.571,3,6,.500,1,1,1.000,0,3,3,3,4,0,6,2,20,13.6,1994,barroda01,https://www.basketball-reference.com/players/b/barroda01/gamelog/1994
16,16,1993-12-10,26-241,PHI,,SAC,L (-6),1,27:00,5,9,.556,1,2,.500,2,2,1.000,1,2,3,5,1,0,0,2,13,13.7,1994,barroda01,https://www.basketball-reference.com/players/b/barroda01/gamelog/1994
17,17,1993-12-11,26-242,PHI,@,MIL,W (+13),1,30:00,4,11,.364,1,5,.200,1,2,.500,0,3,3,2,2,0,1,0,10,6.8,1994,barroda01,https://www.basketball-reference.com/players/b/barroda01/gamelog/1994
18,18,1993-12-13,26-244,PHI,@,BOS,L (-5),1,29:00,6,10,.600,2,4,.500,3,3,1.000,0,3,3,5,3,1,2,4,17,16.9,1994,barroda01,https://www.basketball-reference.com/players/b/barroda01/gamelog/1994
19,19,1993-12-15,26-246,PHI,,DEN,W (+8),1,33:00,4,8,.500,2,3,.667,0,0,,0,2,2,3,2,1,1,2,10,9.6,1994,barroda01,https://www.basketball-reference.com/players/b/barroda01/gamelog/1994
20,20,1993-12-17,26-248,PHI,,LAL,W (+11),1,30:00,6,10,.600,2,4,.500,1,2,.500,0,1,1,5,0,0,2,0,15,11.8,1994,barroda01,https://www.basketball-reference.com/players/b/barroda01/gamelog/1994
21,21,1993-12-18,26-249,PHI,@,MIA,L (-23),1,28:00,3,8,.375,0,3,.000,2,2,1.000,0,2,2,3,1,0,1,1,8,5.9,1994,barroda01,https://www.basketball-reference.com/players/b/barroda01/gamelog/1994
22,22,1993-12-20,26-251,PHI,,DET,W (+29),1,30:00,5,10,.500,3,7,.429,4,4,1.000,0,2,2,8,1,0,2,0,17,17.2,1994,barroda01,https://www.basketball-reference.com/players/b/barroda01/gamelog/1994
23,23,1993-12-22,26-253,PHI,,MIA,L (-8),1,40:00,4,10,.400,2,3,.667,7,7,1.000,0,2,2,5,4,0,1,1,17,18.3,1994,barroda01,https://www.basketball-reference.com/players/b/barroda01/gamelog/1994
24,24,1993-12-27,26-258,PHI,@,LAC,L (-10),1,34:00,6,16,.375,1,5,.200,0,2,.000,0,1,1,6,2,0,1,0,13,8.9,1994,barroda01,https://www.basketball-reference.com/players/b/barroda01/gamelog/1994
