Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1967-10-14,25-037,SDR,,STL,L (-1),,4:00,1,2,.500,0,0,,2,0,0,2,1968,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1968
2,2,1967-10-17,25-040,SDR,,STL,L (-18),,,0,,,0,0,,,,1,0,1968,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1968
3,3,1967-10-21,25-044,SDR,,SEA,L (-7),,,0,9,.000,0,0,,,0,0,0,1968,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1968
4,4,1967-10-22,25-045,SDR,@,SFW,L (-11),,15:00,4,7,.571,2,2,1.000,7,0,2,10,1968,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1968
5,5,1967-10-25,25-048,SDR,,BAL,L (-16),,30:00,2,7,.286,3,7,.429,9,0,4,7,1968,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1968
6,6,1967-10-27,25-050,SDR,,CIN,L (-3),,,0,0,,0,0,,0,,0,0,1968,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1968
7,7,1967-10-29,25-052,SDR,,CIN,L (-9),,,0,3,.000,0,0,,2,,1,0,1968,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1968
8,8,1967-11-01,25-055,SDR,,SEA,W (+14),,,1,4,.250,0,0,,8,2,1,2,1968,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1968
9,9,1967-11-04,25-058,SDR,,NYK,L (-4),,6:00,0,2,.000,0,0,,1,0,1,0,1968,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1968
10,10,1967-11-05,25-059,SDR,,NYK,L (-8),,13:00,1,2,.500,0,0,,1,0,1,2,1968,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1968
11,11,1967-11-07,25-061,SDR,,PHI,L (-25),,16:00,1,6,.167,2,2,1.000,10,1,2,4,1968,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1968
12,12,1967-11-08,25-062,SDR,,PHI,L (-15),,22:00,4,5,.800,2,2,1.000,2,1,4,10,1968,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1968
13,13,1967-11-11,25-065,SDR,@,CIN,L (-1),,,1,5,.200,3,5,.600,8,,4,5,1968,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1968
14,14,1967-11-12,25-066,SDR,@,STL,L (-11),,16:00,2,6,.333,0,0,,5,0,3,4,1968,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1968
15,15,1967-11-14,25-068,SDR,@,NYK,L (-13),,,3,,,4,8,.500,,,5,10,1968,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1968
16,16,1967-11-15,25-069,SDR,,NYK,W (+14),,,7,,,3,7,.429,,,6,17,1968,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1968
17,17,1967-11-16,25-070,SDR,,CHI,W (+8),,43:00,6,12,.500,0,0,,21,2,4,12,1968,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1968
18,18,1967-11-17,25-071,SDR,@,SEA,L (-6),,,2,6,.333,5,6,.833,9,2,4,9,1968,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1968
19,19,1967-11-18,25-072,SDR,,SFW,L (-18),,19:00,5,11,.455,3,5,.600,11,1,2,13,1968,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1968
20,20,1967-11-21,25-075,SDR,,BOS,L (-7),,31:00,5,12,.417,0,0,,9,2,4,10,1968,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1968
21,21,1967-11-22,25-076,SDR,@,BOS,L (-14),,39:00,7,15,.467,3,6,.500,9,1,5,17,1968,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1968
22,22,1967-11-23,25-077,SDR,@,PHI,L (-11),,32:00,7,21,.333,1,2,.500,20,0,4,15,1968,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1968
23,23,1967-11-24,25-078,SDR,@,DET,L (-8),,,7,,,3,6,.500,,,5,17,1968,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1968
24,24,1967-11-25,25-079,SDR,@,STL,L (-1),,29:00,4,10,.400,1,2,.500,9,1,2,9,1968,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1968
25,25,1967-11-30,25-084,SDR,,STL,L (-42),,,3,,,3,4,.750,,,2,9,1968,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1968
26,26,1967-12-02,25-086,SDR,,SFW,W (+24),,44:00,7,22,.318,4,5,.800,28,1,4,18,1968,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1968
27,27,1967-12-05,25-089,SDR,,DET,L (-1),,,7,,,3,3,1.000,,,4,17,1968,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1968
28,28,1967-12-07,25-091,SDR,@,CHI,W (+10),,29:00,3,15,.200,4,5,.800,14,1,5,10,1968,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1968
29,29,1967-12-08,25-092,SDR,@,SFW,W (+30),,30:00,4,12,.333,1,3,.333,12,4,2,9,1968,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1968
30,30,1967-12-09,25-093,SDR,,LAL,L (-18),,,2,,,2,3,.667,,,4,6,1968,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1968
31,31,1967-12-12,25-096,SDR,,CHI,W (+14),,41:00,3,12,.250,3,6,.500,12,2,4,9,1968,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1968
32,32,1967-12-15,25-099,SDR,,BOS,L (-13),,19:00,4,16,.250,1,2,.500,12,0,2,9,1968,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1968
33,33,1967-12-16,25-100,SDR,@,NYK,L (-24),,32:00,5,11,.455,0,2,.000,5,4,5,10,1968,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1968
34,34,1967-12-17,25-101,SDR,,DET,W (+2),,,3,,,3,5,.600,,,1,9,1968,kimbato01,https://www.basketball-reference.com/players/k/kimbato01/gamelog/1968
