Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1982-12-30,22-328,DAL,@,MIL,L (-12),0,22:00,3,8,.375,0,0,,0,0,,,,4,4,0,0,3,5,6,,1983,thompco01,https://www.basketball-reference.com/players/t/thompco01/gamelog/1983
2,2,1983-01-01,22-330,DAL,@,NJN,L (-6),0,20:00,1,5,.200,0,0,,0,1,.000,,,1,1,0,0,0,4,2,,1983,thompco01,https://www.basketball-reference.com/players/t/thompco01/gamelog/1983
3,3,1983-01-04,22-333,DAL,@,WSB,L (-8),0,12:00,1,1,1.000,0,0,,0,0,,0,4,4,0,0,0,1,3,2,0.7,1983,thompco01,https://www.basketball-reference.com/players/t/thompco01/gamelog/1983
4,4,1983-01-05,22-334,DAL,,SAS,W (+5),0,21:00,1,7,.143,0,0,,2,2,1.000,2,4,6,1,0,0,0,5,4,0.8,1983,thompco01,https://www.basketball-reference.com/players/t/thompco01/gamelog/1983
5,5,1983-01-07,22-336,DAL,@,ATL,L (-8),0,26:00,1,6,.167,0,0,,3,4,.750,2,7,9,1,0,1,2,5,5,1.7,1983,thompco01,https://www.basketball-reference.com/players/t/thompco01/gamelog/1983
6,6,1983-01-08,22-337,DAL,,BOS,L (-4),0,8:00,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,0,2,0,-0.2,1983,thompco01,https://www.basketball-reference.com/players/t/thompco01/gamelog/1983
7,7,1983-01-12,22-341,DAL,,SDC,W (+2),0,18:00,0,2,.000,0,0,,0,0,,0,5,5,0,0,0,2,3,0,-3.1,1983,thompco01,https://www.basketball-reference.com/players/t/thompco01/gamelog/1983
8,8,1983-01-14,22-343,DAL,,DEN,W (+10),0,17:00,3,5,.600,0,0,,1,2,.500,,,2,2,,0,1,2,7,,1983,thompco01,https://www.basketball-reference.com/players/t/thompco01/gamelog/1983
9,9,1983-01-18,22-347,DAL,@,GSW,W (+10),0,15:00,1,4,.250,0,0,,0,0,,0,2,2,1,0,0,2,4,2,-2.7,1983,thompco01,https://www.basketball-reference.com/players/t/thompco01/gamelog/1983
10,10,1983-01-20,22-349,DAL,,POR,W (+9),0,15:00,1,1,1.000,0,0,,1,1,1.000,1,1,2,2,2,0,0,1,3,6.7,1983,thompco01,https://www.basketball-reference.com/players/t/thompco01/gamelog/1983
11,11,1983-01-22,22-351,DAL,,UTA,W (+38),0,12:00,3,7,.429,0,0,,0,0,,,,4,1,0,0,0,2,6,,1983,thompco01,https://www.basketball-reference.com/players/t/thompco01/gamelog/1983
12,12,1983-01-25,22-354,DAL,@,IND,W (+8),0,16:00,1,7,.143,0,0,,2,2,1.000,3,4,7,0,0,1,0,4,4,1.9,1983,thompco01,https://www.basketball-reference.com/players/t/thompco01/gamelog/1983
13,13,1983-01-26,22-355,DAL,@,KCK,W (+10),0,16:00,0,1,.000,0,0,,2,2,1.000,2,5,7,1,0,0,2,1,2,2.5,1983,thompco01,https://www.basketball-reference.com/players/t/thompco01/gamelog/1983
14,14,1983-01-28,22-357,DAL,,NJN,L (-5),0,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,1,0,1,0,1.0,1983,thompco01,https://www.basketball-reference.com/players/t/thompco01/gamelog/1983
15,15,1983-01-29,22-358,DAL,,HOU,W (+6),0,5:00,0,2,.000,0,0,,0,2,.000,0,0,0,1,0,0,0,3,0,-2.7,1983,thompco01,https://www.basketball-reference.com/players/t/thompco01/gamelog/1983
16,16,1983-02-02,22-362,DAL,,LAL,W (+2),0,12:00,0,2,.000,0,0,,4,4,1.000,2,1,3,1,2,0,1,2,4,5.2,1983,thompco01,https://www.basketball-reference.com/players/t/thompco01/gamelog/1983
17,17,1983-02-04,22-364,DAL,,NYK,L (-19),0,12:00,1,5,.200,0,0,,2,2,1.000,,,2,1,0,0,0,1,4,,1983,thompco01,https://www.basketball-reference.com/players/t/thompco01/gamelog/1983
18,18,1983-02-08,23-003,DAL,@,PHO,W (+12),0,6:00,0,1,.000,0,0,,0,0,,2,0,2,1,0,0,0,3,0,0.2,1983,thompco01,https://www.basketball-reference.com/players/t/thompco01/gamelog/1983
19,19,1983-02-09,23-004,DAL,,DET,W (+9),0,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,1983,thompco01,https://www.basketball-reference.com/players/t/thompco01/gamelog/1983
20,20,1983-02-16,23-011,DAL,@,CLE,L (-3),0,23:00,2,5,.400,0,0,,0,0,,0,6,6,1,0,1,1,5,4,1.5,1983,thompco01,https://www.basketball-reference.com/players/t/thompco01/gamelog/1983
21,21,1983-02-19,23-014,DAL,,ATL,W (+22),0,10:00,2,3,.667,0,0,,5,6,.833,,,1,0,0,0,1,1,9,,1983,thompco01,https://www.basketball-reference.com/players/t/thompco01/gamelog/1983
22,22,1983-02-20,23-015,DAL,@,CHI,L (-13),0,12:00,0,3,.000,0,0,,0,0,,2,1,3,2,0,0,0,1,0,0.6,1983,thompco01,https://www.basketball-reference.com/players/t/thompco01/gamelog/1983
23,23,1983-02-22,23-017,DAL,@,NYK,L (-2),0,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1983,thompco01,https://www.basketball-reference.com/players/t/thompco01/gamelog/1983
24,24,1983-02-23,23-018,DAL,@,PHI,L (-32),0,9:00,0,6,.000,0,0,,0,0,,3,1,4,3,0,0,0,1,0,-0.1,1983,thompco01,https://www.basketball-reference.com/players/t/thompco01/gamelog/1983
25,25,1983-02-25,23-020,DAL,,POR,W (+16),0,5:00,3,4,.750,0,0,,2,2,1.000,0,0,0,1,0,0,0,2,8,6.3,1983,thompco01,https://www.basketball-reference.com/players/t/thompco01/gamelog/1983
26,26,1983-02-26,23-021,DAL,,KCK,W (+11),0,3:00,0,0,,0,0,,0,0,,,,1,0,0,0,0,0,0,,1983,thompco01,https://www.basketball-reference.com/players/t/thompco01/gamelog/1983
27,27,1983-03-01,23-024,DAL,@,HOU,W (+8),0,3:00,0,3,.000,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-2.8,1983,thompco01,https://www.basketball-reference.com/players/t/thompco01/gamelog/1983
28,28,1983-03-05,23-028,DAL,,CLE,L (-7),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1983,thompco01,https://www.basketball-reference.com/players/t/thompco01/gamelog/1983
29,29,1983-03-08,23-031,DAL,,PHO,W (+21),0,2:00,0,0,,0,0,,4,6,.667,0,0,0,0,0,0,0,0,4,3.2,1983,thompco01,https://www.basketball-reference.com/players/t/thompco01/gamelog/1983
30,30,1983-03-09,23-032,DAL,@,KCK,L (-16),0,4:00,1,4,.250,0,0,,2,2,1.000,3,0,3,0,0,0,0,1,4,3.3,1983,thompco01,https://www.basketball-reference.com/players/t/thompco01/gamelog/1983
