Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1991-11-02,27-219,ATL,,DET,L (-2),0,7:00,1,2,.500,0,0,,0,2,.000,0,2,2,0,0,0,0,0,2,0.8,1992,volkoal01,https://www.basketball-reference.com/players/v/volkoal01/gamelog/1992
2,2,1991-11-05,27-222,ATL,,UTA,W (+4),0,7:00,1,3,.333,0,1,.000,0,0,,1,1,2,0,0,0,1,1,2,-0.1,1992,volkoal01,https://www.basketball-reference.com/players/v/volkoal01/gamelog/1992
3,3,1991-11-06,27-223,ATL,@,CHH,L (-10),0,15:00,3,5,.600,0,0,,3,3,1.000,1,6,7,1,0,0,1,4,9,7.3,1992,volkoal01,https://www.basketball-reference.com/players/v/volkoal01/gamelog/1992
4,4,1991-11-08,27-225,ATL,@,BOS,W (+5),0,20:00,2,7,.286,0,2,.000,0,0,,0,3,3,2,1,1,0,3,4,2.7,1992,volkoal01,https://www.basketball-reference.com/players/v/volkoal01/gamelog/1992
5,5,1991-11-09,27-226,ATL,,MIA,W (+4),0,13:00,3,4,.750,0,0,,0,0,,1,2,3,0,0,0,0,2,6,4.9,1992,volkoal01,https://www.basketball-reference.com/players/v/volkoal01/gamelog/1992
6,6,1991-11-12,27-229,ATL,,CHH,W (+18),0,16:00,5,9,.556,0,0,,4,4,1.000,2,2,4,3,1,1,0,1,14,15.1,1992,volkoal01,https://www.basketball-reference.com/players/v/volkoal01/gamelog/1992
7,7,1991-11-14,27-231,ATL,@,SAC,L (-2),0,17:00,4,7,.571,1,2,.500,0,0,,0,4,4,2,0,2,1,4,9,7.1,1992,volkoal01,https://www.basketball-reference.com/players/v/volkoal01/gamelog/1992
8,8,1991-11-15,27-232,ATL,@,PHO,W (+4),0,10:00,1,7,.143,0,0,,1,2,.500,3,1,4,1,0,1,1,0,3,0.9,1992,volkoal01,https://www.basketball-reference.com/players/v/volkoal01/gamelog/1992
9,9,1991-11-17,27-234,ATL,@,LAL,L (-22),0,2:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,3,0,-0.9,1992,volkoal01,https://www.basketball-reference.com/players/v/volkoal01/gamelog/1992
10,10,1991-11-20,27-237,ATL,,SAC,W (+12),0,14:00,7,9,.778,0,0,,0,1,.000,1,0,1,3,1,0,4,0,14,9.9,1992,volkoal01,https://www.basketball-reference.com/players/v/volkoal01/gamelog/1992
11,11,1991-11-22,27-239,ATL,@,PHI,W (+7),0,12:00,4,5,.800,1,2,.500,0,0,,1,2,3,1,1,2,3,3,9,7.3,1992,volkoal01,https://www.basketball-reference.com/players/v/volkoal01/gamelog/1992
12,12,1991-11-23,27-240,ATL,@,WSB,L (-11),0,19:00,5,8,.625,0,1,.000,1,2,.500,1,3,4,2,1,0,0,4,11,9.4,1992,volkoal01,https://www.basketball-reference.com/players/v/volkoal01/gamelog/1992
13,13,1991-11-26,27-243,ATL,,DET,L (-10),0,28:00,3,13,.231,0,2,.000,2,4,.500,3,2,5,6,1,0,1,4,8,4.6,1992,volkoal01,https://www.basketball-reference.com/players/v/volkoal01/gamelog/1992
14,14,1991-11-27,27-244,ATL,@,DET,L (-9),0,16:00,2,2,1.000,0,0,,0,0,,0,1,1,2,2,0,0,4,4,5.5,1992,volkoal01,https://www.basketball-reference.com/players/v/volkoal01/gamelog/1992
15,15,1991-11-29,27-246,ATL,,SAS,L (-3),0,25:00,1,7,.143,0,1,.000,0,0,,1,5,6,4,1,2,0,3,2,3.7,1992,volkoal01,https://www.basketball-reference.com/players/v/volkoal01/gamelog/1992
16,16,1991-11-30,27-247,ATL,,BOS,W (+27),0,30:00,9,12,.750,1,1,1.000,1,3,.333,3,2,5,6,0,1,1,3,20,19.8,1992,volkoal01,https://www.basketball-reference.com/players/v/volkoal01/gamelog/1992
