Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
22,22,1977-12-11,30-287,BUF,@,LAL,L (-5),1,41:00,5,8,.625,5,7,.714,,,9,4,,,,6,15,,1978,joneswi02,https://www.basketball-reference.com/players/j/joneswi02/gamelog/1978
23,23,1977-12-13,30-289,BUF,@,POR,L (-3),1,22:00,1,5,.200,0,0,,0,4,4,1,1,1,2,6,2,-1.9,1978,joneswi02,https://www.basketball-reference.com/players/j/joneswi02/gamelog/1978
24,24,1977-12-14,30-290,BUF,@,PHO,L (-10),1,28:00,4,10,.400,2,3,.667,0,8,8,0,0,0,0,3,10,5.4,1978,joneswi02,https://www.basketball-reference.com/players/j/joneswi02/gamelog/1978
25,25,1977-12-17,30-293,BUF,@,DET,W (+4),1,44:00,6,14,.429,4,6,.667,,,9,2,,,,5,16,,1978,joneswi02,https://www.basketball-reference.com/players/j/joneswi02/gamelog/1978
26,26,1977-12-18,30-294,BUF,@,MIL,L (-11),1,39:00,2,7,.286,0,0,,,,7,4,2,4,,6,4,,1978,joneswi02,https://www.basketball-reference.com/players/j/joneswi02/gamelog/1978
27,27,1977-12-20,30-296,BUF,,HOU,W (+6),1,32:00,4,11,.364,0,0,,,,6,2,2,,,5,8,,1978,joneswi02,https://www.basketball-reference.com/players/j/joneswi02/gamelog/1978
28,28,1977-12-23,30-299,BUF,@,NJN,L (-1),1,30:00,7,12,.583,2,2,1.000,,,4,1,,,,3,16,,1978,joneswi02,https://www.basketball-reference.com/players/j/joneswi02/gamelog/1978
29,29,1977-12-25,30-301,BUF,@,CLE,L (-6),1,34:00,2,9,.222,2,3,.667,1,5,6,2,2,0,2,3,6,2.5,1978,joneswi02,https://www.basketball-reference.com/players/j/joneswi02/gamelog/1978
30,30,1977-12-27,30-303,BUF,,MIL,L (-3),1,30:00,3,10,.300,1,2,.500,,,6,0,1,2,,4,7,,1978,joneswi02,https://www.basketball-reference.com/players/j/joneswi02/gamelog/1978
31,31,1977-12-28,30-304,BUF,@,WSB,L (-19),1,22:00,4,5,.800,2,2,1.000,,,6,0,,,,6,10,,1978,joneswi02,https://www.basketball-reference.com/players/j/joneswi02/gamelog/1978
32,32,1977-12-30,30-306,BUF,,DET,L (-16),0,28:00,3,8,.375,3,4,.750,,,9,2,,,,4,9,,1978,joneswi02,https://www.basketball-reference.com/players/j/joneswi02/gamelog/1978
33,33,1978-01-04,30-311,BUF,,LAL,W (+1),0,10:00,0,1,.000,0,0,,0,0,0,1,0,1,,4,0,,1978,joneswi02,https://www.basketball-reference.com/players/j/joneswi02/gamelog/1978
34,34,1978-01-07,30-314,BUF,,PHO,L (-10),0,15:00,5,7,.714,0,1,.000,1,4,5,2,0,0,3,2,10,6.2,1978,joneswi02,https://www.basketball-reference.com/players/j/joneswi02/gamelog/1978
35,35,1978-01-12,30-319,BUF,,IND,W (+19),1,22:00,6,7,.857,0,1,.000,,,6,2,2,0,,4,12,,1978,joneswi02,https://www.basketball-reference.com/players/j/joneswi02/gamelog/1978
36,36,1978-01-13,30-320,BUF,@,PHI,L (-25),1,15:00,2,7,.286,0,0,,,,1,0,,,,2,4,,1978,joneswi02,https://www.basketball-reference.com/players/j/joneswi02/gamelog/1978
37,37,1978-01-14,30-321,BUF,,WSB,W (+37),1,27:00,3,5,.600,2,2,1.000,,,8,6,,,,4,8,,1978,joneswi02,https://www.basketball-reference.com/players/j/joneswi02/gamelog/1978
38,38,1978-01-17,30-324,BUF,,POR,L (-2),0,16:00,2,7,.286,0,0,,2,4,6,0,0,0,0,1,4,2.1,1978,joneswi02,https://www.basketball-reference.com/players/j/joneswi02/gamelog/1978
39,39,1978-01-18,30-325,BUF,@,DET,L (-13),0,10:00,1,6,.167,0,0,,,,4,2,,,,4,2,,1978,joneswi02,https://www.basketball-reference.com/players/j/joneswi02/gamelog/1978
40,40,1978-01-22,30-329,BUF,@,IND,L (-9),1,27:00,3,8,.375,1,1,1.000,,,5,2,2,,,5,7,,1978,joneswi02,https://www.basketball-reference.com/players/j/joneswi02/gamelog/1978
41,41,1978-01-25,30-332,BUF,@,DEN,L (-2),1,47:00,6,14,.429,2,5,.400,2,6,8,2,2,2,5,4,14,6.8,1978,joneswi02,https://www.basketball-reference.com/players/j/joneswi02/gamelog/1978
42,42,1978-01-27,30-334,BUF,,GSW,L (-7),1,36:00,4,11,.364,0,2,.000,1,4,5,5,1,0,2,6,8,3.1,1978,joneswi02,https://www.basketball-reference.com/players/j/joneswi02/gamelog/1978
43,43,1978-01-29,30-336,BUF,@,ATL,L (-5),1,24:00,3,6,.500,2,4,.500,,,3,5,,0,,5,8,,1978,joneswi02,https://www.basketball-reference.com/players/j/joneswi02/gamelog/1978
44,44,1978-01-31,30-338,BUF,@,NOJ,L (-19),1,16:00,0,4,.000,0,0,,,,5,2,,,,0,0,,1978,joneswi02,https://www.basketball-reference.com/players/j/joneswi02/gamelog/1978
45,45,1978-02-03,30-341,BUF,,CLE,L (-3),0,26:00,0,5,.000,0,0,,2,3,5,1,0,0,2,3,0,-3.7,1978,joneswi02,https://www.basketball-reference.com/players/j/joneswi02/gamelog/1978
46,46,1978-02-07,30-345,BUF,,LAL,L (-27),1,22:00,3,5,.600,0,0,,1,2,3,0,,,,4,6,,1978,joneswi02,https://www.basketball-reference.com/players/j/joneswi02/gamelog/1978
47,47,1978-02-08,30-346,BUF,@,MIL,L (-1),1,38:00,4,9,.444,0,1,.000,,,7,5,0,3,,3,8,,1978,joneswi02,https://www.basketball-reference.com/players/j/joneswi02/gamelog/1978
48,48,1978-02-10,30-348,BUF,,PHI,W (+6),1,28:00,7,12,.583,1,2,.500,,,5,4,,,,4,15,,1978,joneswi02,https://www.basketball-reference.com/players/j/joneswi02/gamelog/1978
49,49,1978-02-14,30-352,BUF,,SEA,W (+1),0,9:00,1,3,.333,0,0,,0,2,2,0,,,,0,2,,1978,joneswi02,https://www.basketball-reference.com/players/j/joneswi02/gamelog/1978
50,50,1978-02-16,30-354,BUF,@,WSB,L (-14),0,9:00,0,2,.000,0,0,,0,0,0,0,,,,2,0,,1978,joneswi02,https://www.basketball-reference.com/players/j/joneswi02/gamelog/1978
51,51,1978-02-17,30-355,BUF,,KCK,L (-8),0,6:00,1,4,.250,0,0,,,,3,0,0,0,,0,2,,1978,joneswi02,https://www.basketball-reference.com/players/j/joneswi02/gamelog/1978
52,52,1978-02-18,30-356,BUF,@,NYK,W (+10),0,22:00,5,7,.714,1,2,.500,,,3,0,,,,3,11,,1978,joneswi02,https://www.basketball-reference.com/players/j/joneswi02/gamelog/1978
53,53,1978-02-21,30-359,BUF,,PHO,L (-3),0,4:00,2,3,.667,0,0,,0,2,2,0,0,0,1,0,4,2.3,1978,joneswi02,https://www.basketball-reference.com/players/j/joneswi02/gamelog/1978
54,54,1978-02-24,30-362,BUF,,BOS,L (-7),0,6:00,0,3,.000,1,2,.500,,,3,0,,,,1,1,,1978,joneswi02,https://www.basketball-reference.com/players/j/joneswi02/gamelog/1978
55,55,1978-02-25,30-363,BUF,,HOU,L (-4),0,11:00,2,2,1.000,0,0,,,,2,1,0,,,1,4,,1978,joneswi02,https://www.basketball-reference.com/players/j/joneswi02/gamelog/1978
56,56,1978-02-26,30-364,BUF,@,ATL,L (-2),0,4:00,1,1,1.000,0,0,,,,1,0,,,,0,2,,1978,joneswi02,https://www.basketball-reference.com/players/j/joneswi02/gamelog/1978
57,57,1978-03-01,31-002,BUF,@,HOU,W (+10),0,21:00,4,7,.571,2,4,.500,,,5,2,,1,,6,10,,1978,joneswi02,https://www.basketball-reference.com/players/j/joneswi02/gamelog/1978
58,58,1978-03-02,31-003,BUF,@,SAS,L (-21),0,24:00,2,10,.200,0,0,,,,5,1,1,0,,5,4,,1978,joneswi02,https://www.basketball-reference.com/players/j/joneswi02/gamelog/1978
59,59,1978-03-04,31-005,BUF,,NJN,W (+4),0,10:00,0,2,.000,1,2,.500,,,1,0,,,,2,1,,1978,joneswi02,https://www.basketball-reference.com/players/j/joneswi02/gamelog/1978
60,60,1978-03-05,31-006,BUF,@,NJN,L (-6),0,26:00,2,4,.500,6,6,1.000,,,12,3,,,,2,10,,1978,joneswi02,https://www.basketball-reference.com/players/j/joneswi02/gamelog/1978
61,61,1978-03-08,31-009,BUF,,NOJ,W (+12),0,22:00,5,8,.625,0,0,,,,2,3,,,,6,10,,1978,joneswi02,https://www.basketball-reference.com/players/j/joneswi02/gamelog/1978
62,62,1978-03-10,31-011,BUF,,CLE,W (+1),1,31:00,4,7,.571,1,1,1.000,1,2,3,1,1,0,2,5,9,4.7,1978,joneswi02,https://www.basketball-reference.com/players/j/joneswi02/gamelog/1978
63,63,1978-03-12,31-013,BUF,,POR,W (+6),0,26:00,2,6,.333,0,0,,0,3,3,2,1,2,1,3,4,3.1,1978,joneswi02,https://www.basketball-reference.com/players/j/joneswi02/gamelog/1978
64,64,1978-03-14,31-015,BUF,,SAS,W (+8),0,36:00,7,12,.583,1,2,.500,,,3,1,1,0,,5,15,,1978,joneswi02,https://www.basketball-reference.com/players/j/joneswi02/gamelog/1978
65,65,1978-03-15,31-016,BUF,@,IND,L (-5),0,33:00,5,6,.833,0,0,,,,3,0,,2,,4,10,,1978,joneswi02,https://www.basketball-reference.com/players/j/joneswi02/gamelog/1978
66,66,1978-03-17,31-018,BUF,,MIL,W (+9),0,33:00,4,10,.400,1,2,.500,,,4,5,0,2,,5,9,,1978,joneswi02,https://www.basketball-reference.com/players/j/joneswi02/gamelog/1978
67,67,1978-03-19,31-020,BUF,@,KCK,L (-14),0,20:00,1,3,.333,2,2,1.000,,,8,1,0,2,,0,4,,1978,joneswi02,https://www.basketball-reference.com/players/j/joneswi02/gamelog/1978
68,68,1978-03-22,31-023,BUF,@,SEA,L (-5),0,16:00,0,3,.000,0,0,,1,0,1,1,,,,2,0,,1978,joneswi02,https://www.basketball-reference.com/players/j/joneswi02/gamelog/1978
69,69,1978-03-24,31-025,BUF,@,LAL,L (-5),0,29:00,7,11,.636,3,4,.750,2,7,9,4,1,1,4,3,17,14.5,1978,joneswi02,https://www.basketball-reference.com/players/j/joneswi02/gamelog/1978
70,70,1978-03-25,31-026,BUF,@,PHO,L (-6),0,17:00,0,2,.000,0,0,,0,2,2,1,1,0,0,4,0,-0.7,1978,joneswi02,https://www.basketball-reference.com/players/j/joneswi02/gamelog/1978
71,71,1978-03-28,31-029,BUF,,DET,L (-5),0,13:00,1,4,.250,0,0,,,,1,3,,,,4,2,,1978,joneswi02,https://www.basketball-reference.com/players/j/joneswi02/gamelog/1978
72,72,1978-03-29,31-030,BUF,@,PHI,L (-31),0,26:00,1,4,.250,2,2,1.000,,,3,3,,0,,4,4,,1978,joneswi02,https://www.basketball-reference.com/players/j/joneswi02/gamelog/1978
73,73,1978-04-01,31-033,BUF,,CHI,L (-8),0,5:00,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1978,joneswi02,https://www.basketball-reference.com/players/j/joneswi02/gamelog/1978
74,74,1978-04-03,31-035,BUF,,DEN,L (-9),1,35:00,5,8,.625,0,0,,,,5,1,,,5,5,10,,1978,joneswi02,https://www.basketball-reference.com/players/j/joneswi02/gamelog/1978
75,75,1978-04-04,31-036,BUF,@,CLE,L (-11),1,18:00,3,6,.500,0,0,,1,0,1,0,0,1,2,4,6,0.8,1978,joneswi02,https://www.basketball-reference.com/players/j/joneswi02/gamelog/1978
76,76,1978-04-05,31-037,BUF,,ATL,L (-13),0,9:00,0,2,.000,0,0,,,,3,0,,,,1,0,,1978,joneswi02,https://www.basketball-reference.com/players/j/joneswi02/gamelog/1978
77,77,1978-04-07,31-039,BUF,@,CHI,W (+10),0,10:00,0,1,.000,1,2,.500,0,1,1,1,1,0,0,1,1,1.5,1978,joneswi02,https://www.basketball-reference.com/players/j/joneswi02/gamelog/1978
78,78,1978-04-08,31-040,BUF,,NYK,L (-11),0,15:00,2,5,.400,1,2,.500,,,2,2,,,,3,5,,1978,joneswi02,https://www.basketball-reference.com/players/j/joneswi02/gamelog/1978
79,79,1978-04-09,31-041,BUF,@,BOS,L (-17),0,15:00,2,7,.286,0,0,,,,2,2,,,,2,4,,1978,joneswi02,https://www.basketball-reference.com/players/j/joneswi02/gamelog/1978
