Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1.0,1997-11-08,23-030,CHI,,NJN,W (+13),0,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-3,1998,boothke01,https://www.basketball-reference.com/players/b/boothke01/gamelog/1998
2,2.0,1997-11-11,23-033,CHI,@,CLE,L (-21),0,6:46,0,1,.000,0,0,,4,4,1.000,2,0,2,0,0,0,1,2,4,2.9,+4,1998,boothke01,https://www.basketball-reference.com/players/b/boothke01/gamelog/1998
3,,1997-11-12,23-034,CHI,,WAS,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,boothke01,https://www.basketball-reference.com/players/b/boothke01/gamelog/1998
4,3.0,1997-11-14,23-036,CHI,,CHH,W (+13),0,3:17,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,1,0,2,0.0,-2,1998,boothke01,https://www.basketball-reference.com/players/b/boothke01/gamelog/1998
5,,1997-11-15,23-037,CHI,,CLE,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,boothke01,https://www.basketball-reference.com/players/b/boothke01/gamelog/1998
6,,1997-11-20,23-042,CHI,@,PHO,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,boothke01,https://www.basketball-reference.com/players/b/boothke01/gamelog/1998
7,4.0,1998-04-05,23-178,CHI,@,HOU,W (+15),0,2:32,1,2,.500,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,4,2.6,-2,1998,boothke01,https://www.basketball-reference.com/players/b/boothke01/gamelog/1998
8,5.0,1998-04-07,23-180,CHI,,WAS,W (+18),0,2:17,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-1.1,-1,1998,boothke01,https://www.basketball-reference.com/players/b/boothke01/gamelog/1998
9,,1998-04-09,23-182,CHI,@,CLE,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,boothke01,https://www.basketball-reference.com/players/b/boothke01/gamelog/1998
10,,1998-04-11,23-184,CHI,,ORL,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,boothke01,https://www.basketball-reference.com/players/b/boothke01/gamelog/1998
11,6.0,1998-04-13,23-186,CHI,,IND,L (-9),0,0:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,1998,boothke01,https://www.basketball-reference.com/players/b/boothke01/gamelog/1998
