Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-17,22-167,SEA,,BOS,W (+12),0,2:00,0,3,.000,0,0,,2,0,0,0,1971,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1971
2,2,1970-10-23,22-173,SEA,,POR,W (+30),0,4:00,3,5,.600,0,0,,2,0,0,6,1971,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1971
3,3,1970-10-25,22-175,SEA,@,MIL,L (-19),,4:00,0,0,,0,0,,1,0,0,0,1971,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1971
4,4,1970-10-26,22-176,SEA,@,DET,L (-31),,7:00,0,2,.000,2,2,1.000,1,2,1,2,1971,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1971
5,5,1970-10-27,22-177,SEA,@,NYK,L (-13),,3:00,2,2,1.000,0,0,,2,0,0,4,1971,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1971
6,6,1970-10-28,22-178,SEA,@,CIN,L (-13),,7:00,2,3,.667,3,4,.750,2,0,1,7,1971,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1971
7,7,1970-11-03,22-184,SEA,@,CHI,L (-12),0,8:00,1,3,.333,0,0,,5,0,3,2,1971,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1971
8,8,1970-11-04,22-185,SEA,@,BUF,W (+25),,16:00,4,8,.500,2,2,1.000,3,0,0,10,1971,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1971
9,9,1970-11-06,22-187,SEA,@,BOS,L (-22),,22:00,3,12,.250,2,5,.400,13,0,4,8,1971,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1971
10,10,1970-11-07,22-188,SEA,@,PHI,L (-6),,6:00,0,,,1,2,.500,2,0,3,1,1971,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1971
11,11,1970-11-08,22-189,SEA,@,CLE,W (+6),0,6:00,0,0,,0,1,.000,1,0,1,0,1971,heardga01,https://www.basketball-reference.com/players/h/heardga01/gamelog/1971
