Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2008-03-22,27-004,MIA,@,CHA,L (-12),0,3:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,3,2008,powelka01,https://www.basketball-reference.com/players/p/powelka01/gamelog/2008
2,2,2008-03-24,27-006,MIA,,MIL,W (+5),0,22:56,2,6,0.333,0,2,0.0,0,0,,0,1,1,0,0,0,0,1,4,0.5,-1,2008,powelka01,https://www.basketball-reference.com/players/p/powelka01/gamelog/2008
3,3,2008-03-26,27-008,MIA,@,NYK,L (-7),0,21:22,5,10,0.5,3,6,0.5,1,2,0.5,0,3,3,2,0,0,0,2,14,10.1,-17,2008,powelka01,https://www.basketball-reference.com/players/p/powelka01/gamelog/2008
4,4,2008-03-27,27-009,MIA,@,DET,L (-16),1,34:21,1,8,0.125,0,3,0.0,0,0,,0,4,4,3,3,0,0,2,2,2.3,-17,2008,powelka01,https://www.basketball-reference.com/players/p/powelka01/gamelog/2008
5,5,2008-03-30,27-012,MIA,@,BOS,L (-26),1,39:59,2,8,0.25,0,3,0.0,2,2,1.0,1,4,5,3,4,0,2,3,6,6.0,-22,2008,powelka01,https://www.basketball-reference.com/players/p/powelka01/gamelog/2008
6,6,2008-03-31,27-013,MIA,@,IND,L (-20),1,32:39,6,10,0.6,1,2,0.5,2,3,0.667,1,1,2,1,1,1,1,2,15,11.6,-11,2008,powelka01,https://www.basketball-reference.com/players/p/powelka01/gamelog/2008
7,7,2008-04-08,27-021,MIA,,CHI,W (+7),0,37:07,8,16,0.5,2,5,0.4,0,0,,1,5,6,3,0,0,1,1,18,12.9,18,2008,powelka01,https://www.basketball-reference.com/players/p/powelka01/gamelog/2008
8,8,2008-04-11,27-024,MIA,,MEM,L (-5),1,35:47,4,12,0.333,2,4,0.5,1,2,0.5,2,5,7,1,0,0,0,3,11,6.2,-9,2008,powelka01,https://www.basketball-reference.com/players/p/powelka01/gamelog/2008
9,9,2008-04-13,27-026,MIA,@,CLE,L (-8),0,30:03,1,5,0.2,0,2,0.0,0,0,,0,5,5,2,1,0,0,1,2,2.4,-6,2008,powelka01,https://www.basketball-reference.com/players/p/powelka01/gamelog/2008
10,10,2008-04-14,27-027,MIA,@,TOR,L (-16),0,24:43,3,10,0.3,0,2,0.0,0,0,,2,8,10,3,0,0,0,1,6,5.7,-6,2008,powelka01,https://www.basketball-reference.com/players/p/powelka01/gamelog/2008
11,11,2008-04-16,27-029,MIA,,ATL,W (+14),0,22:14,3,9,0.333,0,4,0.0,0,0,,1,0,1,0,0,1,1,2,6,0.5,-3,2008,powelka01,https://www.basketball-reference.com/players/p/powelka01/gamelog/2008
