Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1964-10-17,25-348,NYK,,LAL,L (-4),,,1,,,1,2,.500,,,,3,1965,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1965
2,2,1964-10-24,25-355,NYK,,DET,L (-10),,,2,,,2,2,1.000,,,,6,1965,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1965
3,3,1964-10-25,25-356,NYK,,DET,W (+13),,,2,,,1,2,.500,,,,5,1965,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1965
4,4,1964-10-27,25-358,NYK,,BOS,L (-28),,,2,,,0,0,,,,,4,1965,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1965
5,5,1964-10-30,25-361,NYK,,PHI,W (+4),,24:00,3,8,.375,2,4,.500,4,2,4,8,1965,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1965
6,6,1964-10-31,25-362,NYK,@,PHI,L (-11),,26:00,1,11,.091,1,1,1.000,6,4,5,3,1965,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1965
7,7,1964-11-05,26-001,NYK,@,LAL,L (-10),,22:00,3,10,.300,2,3,.667,7,3,3,8,1965,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1965
8,8,1964-11-06,26-002,NYK,@,SFW,L (-6),,16:00,2,3,.667,0,0,,2,2,5,4,1965,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1965
9,9,1964-11-08,26-004,NYK,@,SFW,L (-9),,16:00,0,0,,0,0,,2,2,6,0,1965,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1965
10,10,1964-11-10,26-006,NYK,@,LAL,L (-7),,,0,0,,0,0,,0,0,3,0,1965,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1965
11,11,1964-11-14,26-010,NYK,,CIN,L (-1),,,4,11,.364,0,0,,5,,6,8,1965,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1965
12,12,1964-11-20,26-016,NYK,,BOS,L (-7),,,2,7,.286,0,1,.000,2,2,3,4,1965,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1965
13,13,1964-11-21,26-017,NYK,,BAL,W (+9),,,3,,,2,3,.667,,,,8,1965,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1965
14,14,1964-11-24,26-020,NYK,,SFW,W (+8),,26:00,1,8,.125,2,2,1.000,8,4,4,4,1965,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1965
15,15,1964-11-25,26-021,NYK,,PHI,L (-31),,,0,3,.000,0,0,,0,2,4,0,1965,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1965
16,16,1964-11-28,26-024,NYK,,STL,W (+15),,36:00,3,14,.214,1,1,1.000,3,3,3,9,1965,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1965
17,17,1964-11-29,26-025,NYK,@,CIN,L (-10),,,5,9,.556,1,2,.500,1,0,2,11,1965,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1965
18,18,1964-12-01,26-027,NYK,,BOS,L (-4),,,3,,,2,2,1.000,,,,8,1965,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1965
19,19,1964-12-02,26-028,NYK,@,BOS,L (-25),,21:00,3,10,.300,0,0,,3,3,5,6,1965,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1965
20,20,1964-12-05,26-031,NYK,@,DET,L (-10),,,3,,,3,5,.600,,,,9,1965,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1965
21,21,1964-12-06,26-032,NYK,@,STL,L (-21),,37:00,3,11,.273,4,5,.800,5,3,5,10,1965,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1965
22,22,1964-12-08,26-034,NYK,,DET,L (-2),,,4,,,1,1,1.000,,,,9,1965,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1965
23,23,1964-12-09,26-035,NYK,@,BAL,W (+21),,,2,,,2,4,.500,,,,6,1965,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1965
24,24,1964-12-12,26-038,NYK,,PHI,W (+27),,17:00,2,4,.500,0,0,,4,3,4,4,1965,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1965
25,25,1964-12-13,26-039,NYK,,PHI,L (-6),,,5,8,.625,0,0,,0,0,4,10,1965,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1965
26,26,1964-12-15,26-041,NYK,,SFW,L (-2),,24:00,3,8,.375,1,2,.500,2,2,2,7,1965,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1965
27,27,1964-12-16,26-042,NYK,,STL,L (-14),,17:00,1,4,.250,0,0,,3,2,1,2,1965,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1965
28,28,1964-12-17,26-043,NYK,,BOS,W (+1),,23:00,4,8,.500,1,3,.333,6,3,4,9,1965,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1965
29,29,1964-12-19,26-045,NYK,,CIN,L (-28),,,1,8,.125,3,4,.750,1,,1,5,1965,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1965
30,30,1964-12-21,26-047,NYK,@,LAL,L (-12),,,0,2,.000,0,0,,0,3,4,0,1965,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1965
31,31,1964-12-22,26-048,NYK,,SFW,W (+6),,10:00,0,1,.000,0,0,,1,1,0,0,1965,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1965
32,32,1964-12-25,26-051,NYK,,BAL,L (-6),,,0,,,0,0,,,,,0,1965,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1965
33,33,1964-12-26,26-052,NYK,@,BAL,W (+2),,,1,,,0,1,.000,,,,2,1965,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1965
34,34,1964-12-27,26-053,NYK,,STL,L (-10),,3:00,0,0,,0,0,,0,0,1,0,1965,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1965
35,35,1964-12-28,26-054,NYK,,DET,L (-6),,,0,,,0,0,,,,,0,1965,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1965
36,36,1964-12-30,26-056,NYK,,SFW,W (+16),,28:00,4,10,.400,0,0,,6,5,1,8,1965,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1965
37,37,1965-01-01,26-058,NYK,,SFW,W (+1),,22:00,1,2,.500,0,1,.000,4,3,2,2,1965,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1965
38,38,1965-01-05,26-062,NYK,,CIN,L (-9),,,0,0,,0,0,,0,,0,0,1965,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1965
39,39,1965-01-06,26-063,NYK,@,CIN,L (-14),,,1,2,.500,0,0,,0,2,1,2,1965,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1965
40,40,1965-01-09,26-066,NYK,,DET,L (-3),,,0,,,0,0,,,,,0,1965,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1965
41,41,1965-01-10,26-067,NYK,@,BAL,W (+2),,,5,,,6,10,.600,,,,16,1965,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1965
42,42,1965-01-15,26-072,NYK,@,SFW,W (+2),,11:00,0,3,.000,1,1,1.000,1,1,2,1,1965,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1965
43,43,1965-01-16,26-073,NYK,@,SFW,W (+13),,16:00,2,5,.400,6,7,.857,3,1,2,10,1965,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1965
44,44,1965-01-20,26-077,NYK,@,LAL,L (-16),,,1,5,.200,0,0,,1,3,2,2,1965,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1965
45,45,1965-01-22,26-079,NYK,@,LAL,L (-10),,,2,4,.500,0,0,,3,3,2,4,1965,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1965
46,46,1965-01-26,26-083,NYK,,LAL,L (-12),,,3,,,0,2,.000,,,,6,1965,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1965
47,47,1965-01-27,26-084,NYK,@,STL,L (-17),,6:00,0,1,.000,0,0,,1,0,2,0,1965,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1965
48,48,1965-01-29,26-086,NYK,,DET,W (+7),,,5,,,8,9,.889,,,,18,1965,bryanem01,https://www.basketball-reference.com/players/b/bryanem01/gamelog/1965
