Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-11-01,22-070,INO,,DNN,W (+7),,,4,,,1,2,.500,,,,9,1950,mcmulma01,https://www.basketball-reference.com/players/m/mcmulma01/gamelog/1950
2,2,1949-11-08,22-077,INO,,NYK,L (-15),,,2,,,0,1,.000,,,,4,1950,mcmulma01,https://www.basketball-reference.com/players/m/mcmulma01/gamelog/1950
3,3,1949-11-09,22-078,INO,@,SYR,L (-30),,,2,,,0,4,.000,,,,4,1950,mcmulma01,https://www.basketball-reference.com/players/m/mcmulma01/gamelog/1950
4,4,1949-11-10,22-079,INO,@,NYK,W (+4),,,1,,,2,3,.667,,,,4,1950,mcmulma01,https://www.basketball-reference.com/players/m/mcmulma01/gamelog/1950
5,5,1949-11-11,22-080,INO,@,PHW,W (+7),,,1,7,.143,3,4,.750,,0,4,5,1950,mcmulma01,https://www.basketball-reference.com/players/m/mcmulma01/gamelog/1950
6,6,1949-11-12,22-081,INO,,STB,W (+23),,,2,,,1,3,.333,,,,5,1950,mcmulma01,https://www.basketball-reference.com/players/m/mcmulma01/gamelog/1950
7,7,1949-11-13,22-082,INO,@,SHE,L (-3),,,0,4,.000,2,3,.667,,0,6,2,1950,mcmulma01,https://www.basketball-reference.com/players/m/mcmulma01/gamelog/1950
8,8,1949-11-15,22-084,INO,,AND,L (-11),,,1,,,2,2,1.000,,,,4,1950,mcmulma01,https://www.basketball-reference.com/players/m/mcmulma01/gamelog/1950
9,9,1949-11-17,22-086,INO,@,BOS,L (-22),,,2,,,0,1,.000,,,,4,1950,mcmulma01,https://www.basketball-reference.com/players/m/mcmulma01/gamelog/1950
10,10,1949-11-19,22-088,INO,,WAT,W (+32),,,7,,,3,4,.750,,,,17,1950,mcmulma01,https://www.basketball-reference.com/players/m/mcmulma01/gamelog/1950
11,11,1949-11-20,22-089,INO,@,MNL,L (-26),,,1,1,1.000,1,2,.500,,2,5,3,1950,mcmulma01,https://www.basketball-reference.com/players/m/mcmulma01/gamelog/1950
12,12,1949-11-22,22-091,INO,,ROC,W (+6),,,0,,,1,2,.500,,,,1,1950,mcmulma01,https://www.basketball-reference.com/players/m/mcmulma01/gamelog/1950
13,13,1949-11-23,22-092,INO,@,CHS,L (-20),,,2,,,0,0,,,,,4,1950,mcmulma01,https://www.basketball-reference.com/players/m/mcmulma01/gamelog/1950
14,14,1949-11-26,22-095,INO,,SHE,W (+26),,,2,,,1,4,.250,,,5,5,1950,mcmulma01,https://www.basketball-reference.com/players/m/mcmulma01/gamelog/1950
15,15,1949-11-27,22-096,INO,@,TRI,L (-16),,,1,,,4,7,.571,,,,6,1950,mcmulma01,https://www.basketball-reference.com/players/m/mcmulma01/gamelog/1950
16,16,1949-11-29,22-098,INO,,TRI,W (+16),,,3,,,2,2,1.000,,,,8,1950,mcmulma01,https://www.basketball-reference.com/players/m/mcmulma01/gamelog/1950
17,17,1949-12-01,22-100,INO,,MNL,W (+18),,,1,,,0,0,,,,1,2,1950,mcmulma01,https://www.basketball-reference.com/players/m/mcmulma01/gamelog/1950
18,18,1949-12-03,22-102,INO,@,ROC,L (-22),,,5,,,4,4,1.000,,,,14,1950,mcmulma01,https://www.basketball-reference.com/players/m/mcmulma01/gamelog/1950
19,19,1949-12-04,22-103,INO,@,SYR,L (-6),,,6,,,0,3,.000,,,,12,1950,mcmulma01,https://www.basketball-reference.com/players/m/mcmulma01/gamelog/1950
20,20,1949-12-06,22-105,INO,,BOS,W (+11),,,4,,,5,7,.714,,,,13,1950,mcmulma01,https://www.basketball-reference.com/players/m/mcmulma01/gamelog/1950
21,21,1949-12-08,22-107,INO,@,AND,W (+3),,,0,,,0,1,.000,,,,0,1950,mcmulma01,https://www.basketball-reference.com/players/m/mcmulma01/gamelog/1950
22,22,1949-12-09,22-108,INO,,DNN,W (+3),,,4,,,3,4,.750,,,,11,1950,mcmulma01,https://www.basketball-reference.com/players/m/mcmulma01/gamelog/1950
23,23,1949-12-11,22-110,INO,@,FTW,L (-16),,,3,,,2,4,.500,,,,8,1950,mcmulma01,https://www.basketball-reference.com/players/m/mcmulma01/gamelog/1950
24,24,1949-12-13,22-112,INO,,TRI,W (+21),,,1,,,4,5,.800,,,,6,1950,mcmulma01,https://www.basketball-reference.com/players/m/mcmulma01/gamelog/1950
25,25,1949-12-16,22-115,INO,@,DNN,W (+2),,,6,,,2,5,.400,,,,14,1950,mcmulma01,https://www.basketball-reference.com/players/m/mcmulma01/gamelog/1950
26,26,1949-12-18,22-117,INO,@,DNN,W (+4),,,5,,,1,1,1.000,,,,11,1950,mcmulma01,https://www.basketball-reference.com/players/m/mcmulma01/gamelog/1950
