Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1997-12-09,23-251,VAN,@,PHO,L (-22),0,6:37,1,3,.333,1,3,.333,0,0,,0,0,0,0,0,0,0,1,3,0.9,-3,1998,robinch01,https://www.basketball-reference.com/players/r/robinch01/gamelog/1998
2,,1997-12-12,23-254,VAN,,GSW,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,robinch01,https://www.basketball-reference.com/players/r/robinch01/gamelog/1998
3,,1997-12-14,23-256,VAN,,HOU,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,robinch01,https://www.basketball-reference.com/players/r/robinch01/gamelog/1998
4,2,1997-12-16,23-258,VAN,@,HOU,L (-27),0,7:10,2,4,.500,1,1,1.000,0,0,,0,1,1,0,0,0,2,0,5,1.3,-1,1998,robinch01,https://www.basketball-reference.com/players/r/robinch01/gamelog/1998
5,3,1997-12-17,23-259,VAN,@,SAS,L (-11),0,4:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-0.1,-3,1998,robinch01,https://www.basketball-reference.com/players/r/robinch01/gamelog/1998
6,4,1997-12-19,23-261,VAN,@,POR,L (-5),0,6:28,0,2,.000,0,0,,1,2,.500,0,0,0,0,0,0,1,4,1,-3.4,-5,1998,robinch01,https://www.basketball-reference.com/players/r/robinch01/gamelog/1998
7,5,1997-12-21,23-263,VAN,,POR,W (+2),0,12:56,2,4,.500,0,0,,0,0,,0,1,1,1,1,0,3,1,4,0.6,+12,1998,robinch01,https://www.basketball-reference.com/players/r/robinch01/gamelog/1998
8,6,1997-12-26,23-268,VAN,,PHO,L (-18),0,16:41,3,6,.500,1,4,.250,0,0,,0,4,4,2,0,1,2,4,7,3.7,-9,1998,robinch01,https://www.basketball-reference.com/players/r/robinch01/gamelog/1998
9,,1997-12-28,23-270,VAN,,UTA,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,robinch01,https://www.basketball-reference.com/players/r/robinch01/gamelog/1998
10,7,1997-12-30,23-272,VAN,,SAS,L (-9),0,3:46,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,0,1998,robinch01,https://www.basketball-reference.com/players/r/robinch01/gamelog/1998
