Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1993-11-07,24-010,PHO,,SAC,W (+22),0,3:00,1,1,1.000,0,0,,0,0,,1,0,1,0,2,0,0,1,2,4.0,1994,mustaje01,https://www.basketball-reference.com/players/m/mustaje01/gamelog/1994
2,2,1993-11-09,24-012,PHO,@,LAC,W (+15),0,16:00,3,6,.500,0,0,,0,0,,5,4,9,1,0,0,0,1,6,8.0,1994,mustaje01,https://www.basketball-reference.com/players/m/mustaje01/gamelog/1994
3,3,1993-11-10,24-013,PHO,,SAS,W (+8),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1994,mustaje01,https://www.basketball-reference.com/players/m/mustaje01/gamelog/1994
4,4,1993-11-13,24-016,PHO,@,HOU,L (-4),0,6:00,0,1,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,2,1,-0.6,1994,mustaje01,https://www.basketball-reference.com/players/m/mustaje01/gamelog/1994
5,5,1993-11-19,24-022,PHO,,POR,W (+9),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-2.5,1994,mustaje01,https://www.basketball-reference.com/players/m/mustaje01/gamelog/1994
6,6,1993-11-20,24-023,PHO,,CLE,W (+16),0,1:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,0.2,1994,mustaje01,https://www.basketball-reference.com/players/m/mustaje01/gamelog/1994
7,7,1993-11-24,24-027,PHO,,DEN,W (+33),0,18:00,1,5,.200,0,0,,1,2,.500,2,3,5,3,0,0,1,2,3,2.1,1994,mustaje01,https://www.basketball-reference.com/players/m/mustaje01/gamelog/1994
8,8,1993-11-27,24-030,PHO,,UTA,W (+22),0,10:00,1,3,.333,0,0,,0,0,,0,4,4,0,0,1,3,1,2,-1.2,1994,mustaje01,https://www.basketball-reference.com/players/m/mustaje01/gamelog/1994
9,9,1993-11-30,24-033,PHO,@,CHI,L (-19),0,5:00,2,7,.286,0,0,,3,4,.750,4,2,6,0,1,0,0,0,7,6.9,1994,mustaje01,https://www.basketball-reference.com/players/m/mustaje01/gamelog/1994
10,10,1993-12-05,24-038,PHO,@,MIL,W (+19),0,2:00,0,1,.000,0,0,,1,2,.500,0,2,2,0,0,0,0,1,1,0.1,1994,mustaje01,https://www.basketball-reference.com/players/m/mustaje01/gamelog/1994
11,11,1993-12-09,24-042,PHO,,WSB,W (+19),0,13:00,2,4,.500,0,0,,0,0,,0,3,3,0,0,2,1,1,4,2.9,1994,mustaje01,https://www.basketball-reference.com/players/m/mustaje01/gamelog/1994
12,12,1993-12-18,24-051,PHO,,LAC,W (+7),0,3:00,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,1,1,3,0.9,1994,mustaje01,https://www.basketball-reference.com/players/m/mustaje01/gamelog/1994
13,13,1993-12-20,24-053,PHO,,IND,W (+8),0,13:00,5,9,.556,0,0,,1,4,.250,1,1,2,0,0,1,0,2,11,6.4,1994,mustaje01,https://www.basketball-reference.com/players/m/mustaje01/gamelog/1994
14,14,1993-12-21,24-054,PHO,@,DEN,L (-26),0,13:00,1,7,.143,0,0,,0,0,,1,2,3,0,0,0,0,2,2,-2.0,1994,mustaje01,https://www.basketball-reference.com/players/m/mustaje01/gamelog/1994
15,15,1993-12-25,24-058,PHO,,HOU,W (+20),0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1994,mustaje01,https://www.basketball-reference.com/players/m/mustaje01/gamelog/1994
16,16,1993-12-27,24-060,PHO,,BOS,W (+16),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,1994,mustaje01,https://www.basketball-reference.com/players/m/mustaje01/gamelog/1994
17,17,1993-12-30,24-063,PHO,,PHI,W (+12),0,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,1994,mustaje01,https://www.basketball-reference.com/players/m/mustaje01/gamelog/1994
18,18,1994-01-05,24-069,PHO,@,UTA,W (+16),0,3:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,1994,mustaje01,https://www.basketball-reference.com/players/m/mustaje01/gamelog/1994
19,19,1994-01-07,24-071,PHO,@,MIN,W (+7),0,5:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,1.3,1994,mustaje01,https://www.basketball-reference.com/players/m/mustaje01/gamelog/1994
20,20,1994-01-09,24-073,PHO,,GSW,W (+15),1,15:00,1,5,.200,0,0,,0,0,,2,2,4,0,0,0,0,2,2,0.1,1994,mustaje01,https://www.basketball-reference.com/players/m/mustaje01/gamelog/1994
21,21,1994-01-11,24-075,PHO,,CHH,L (-2),1,3:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,0,2,1.0,1994,mustaje01,https://www.basketball-reference.com/players/m/mustaje01/gamelog/1994
22,22,1994-01-25,24-089,PHO,@,NYK,L (-2),0,6:00,1,4,.250,0,0,,0,0,,1,2,3,0,0,0,0,0,2,0.9,1994,mustaje01,https://www.basketball-reference.com/players/m/mustaje01/gamelog/1994
23,23,1994-01-26,24-090,PHO,@,ATL,L (-9),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1994,mustaje01,https://www.basketball-reference.com/players/m/mustaje01/gamelog/1994
24,24,1994-01-28,24-092,PHO,@,PHI,W (+5),0,13:00,1,6,.167,0,0,,0,0,,1,3,4,1,0,0,2,0,2,-1.5,1994,mustaje01,https://www.basketball-reference.com/players/m/mustaje01/gamelog/1994
25,25,1994-02-01,24-096,PHO,,LAC,W (+2),0,8:00,1,3,.333,0,0,,3,4,.750,0,3,3,0,1,1,0,0,5,5.5,1994,mustaje01,https://www.basketball-reference.com/players/m/mustaje01/gamelog/1994
26,26,1994-02-03,24-098,PHO,@,POR,L (-21),0,17:00,4,7,.571,0,0,,0,0,,0,0,0,2,0,0,1,4,8,3.5,1994,mustaje01,https://www.basketball-reference.com/players/m/mustaje01/gamelog/1994
27,27,1994-03-03,24-126,PHO,@,GSW,L (-13),0,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,1994,mustaje01,https://www.basketball-reference.com/players/m/mustaje01/gamelog/1994
28,28,1994-03-09,24-132,PHO,@,WSB,W (+36),0,3:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,4,3.0,1994,mustaje01,https://www.basketball-reference.com/players/m/mustaje01/gamelog/1994
29,29,1994-03-15,24-138,PHO,@,CLE,W (+13),0,3:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,1994,mustaje01,https://www.basketball-reference.com/players/m/mustaje01/gamelog/1994
30,30,1994-03-16,24-139,PHO,@,IND,L (-11),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1994,mustaje01,https://www.basketball-reference.com/players/m/mustaje01/gamelog/1994
31,31,1994-03-27,24-150,PHO,,HOU,W (+15),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1994,mustaje01,https://www.basketball-reference.com/players/m/mustaje01/gamelog/1994
32,32,1994-03-31,24-154,PHO,@,LAC,W (+15),0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1994,mustaje01,https://www.basketball-reference.com/players/m/mustaje01/gamelog/1994
33,33,1994-04-05,24-159,PHO,@,POR,L (-22),0,2:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.2,1994,mustaje01,https://www.basketball-reference.com/players/m/mustaje01/gamelog/1994
