Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1992-11-06,24-135,MIL,@,DET,W (+5),0,19:00,2,4,.500,0,0,,0,0,,1,4,5,1,0,0,0,4,4,3.0,1993,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1993
2,2,1992-11-07,24-136,MIL,,BOS,W (+36),0,7:00,1,5,.200,0,0,,0,0,,2,0,2,1,0,0,0,0,2,1.0,1993,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1993
3,3,1992-11-11,24-140,MIL,@,DAL,W (+8),0,27:00,4,7,.571,0,0,,4,7,.571,2,4,6,1,0,0,1,3,12,8.6,1993,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1993
4,4,1992-11-13,24-142,MIL,,CHI,L (-5),0,15:00,1,4,.250,0,0,,0,0,,2,5,7,2,1,0,1,0,2,3.9,1993,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1993
5,5,1992-11-15,24-144,MIL,,DEN,W (+17),0,14:00,2,7,.286,0,0,,1,2,.500,1,2,3,1,0,1,2,3,5,0.0,1993,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1993
6,6,1992-11-17,24-146,MIL,@,ATL,W (+8),0,12:00,3,5,.600,0,0,,1,1,1.000,1,0,1,0,1,0,3,2,7,2.6,1993,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1993
7,7,1992-11-21,24-150,MIL,,IND,W (+10),0,16:00,3,6,.500,0,0,,0,0,,0,3,3,1,2,0,0,2,6,5.8,1993,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1993
8,8,1992-11-24,24-153,MIL,@,CLE,L (-4),0,18:00,4,5,.800,0,0,,2,2,1.000,1,2,3,1,2,1,3,2,10,9.0,1993,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1993
9,9,1992-11-25,24-154,MIL,,CLE,W (+9),0,6:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,1,3,4,1.5,1993,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1993
10,10,1992-11-27,24-156,MIL,@,PHI,W (+4),0,8:00,0,5,.000,0,0,,2,2,1.000,1,1,2,1,0,1,0,1,2,0.5,1993,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1993
11,11,1992-11-28,24-157,MIL,,WSB,W (+2),0,13:00,4,6,.667,0,1,.000,0,0,,1,2,3,1,0,1,2,1,8,5.7,1993,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1993
12,12,1992-12-02,24-161,MIL,,MIA,W (+3),0,4:00,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,3,2,1.1,1993,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1993
13,13,1992-12-04,24-163,BOS,,MIA,W (+10),0,1:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,1993,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1993
14,14,1992-12-05,24-164,BOS,@,CHI,L (-7),0,4:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-0.7,1993,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1993
15,15,1992-12-11,24-170,BOS,,SEA,L (-10),0,13:00,3,4,.750,0,0,,0,0,,0,4,4,0,0,0,1,3,6,3.4,1993,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1993
16,16,1992-12-15,24-174,BOS,@,MIN,W (+5),0,13:00,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,1,2,2,-0.2,1993,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1993
17,17,1992-12-16,24-175,BOS,@,IND,L (-23),0,23:00,6,9,.667,0,0,,4,4,1.000,1,0,1,0,0,0,1,1,16,11.4,1993,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1993
18,18,1992-12-18,24-177,BOS,,NYK,L (-26),0,7:00,0,2,.000,0,0,,2,2,1.000,0,2,2,0,0,0,0,0,2,1.2,1993,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1993
19,19,1992-12-22,24-181,BOS,@,NJN,W (+2),1,11:00,1,3,.333,0,0,,1,2,.500,0,2,2,0,1,0,0,3,3,1.3,1993,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1993
20,20,1992-12-23,24-182,BOS,,HOU,W (+4),1,17:00,3,5,.600,0,0,,0,0,,1,0,1,2,1,1,0,0,6,7.5,1993,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1993
21,21,1992-12-26,24-185,BOS,@,UTA,L (-16),1,18:00,4,7,.571,0,0,,0,0,,1,5,6,0,0,0,2,3,8,3.7,1993,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1993
22,22,1992-12-27,24-186,BOS,@,SAC,L (-16),1,29:00,9,17,.529,0,0,,8,12,.667,3,4,7,0,1,1,3,5,26,16.1,1993,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1993
23,23,1992-12-29,24-188,BOS,@,SEA,L (-24),1,26:00,4,9,.444,0,0,,2,3,.667,3,5,8,0,0,0,2,3,10,5.3,1993,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1993
24,24,1992-12-30,24-189,BOS,@,LAC,L (-6),1,25:00,2,5,.400,0,0,,2,3,.667,2,3,5,0,1,1,0,5,6,4.9,1993,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1993
25,25,1993-01-03,24-193,BOS,,LAC,W (+8),1,28:00,6,9,.667,0,0,,11,11,1.000,2,1,3,1,0,0,1,3,23,19.3,1993,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1993
26,26,1993-01-05,24-195,BOS,@,CHH,W (+4),1,22:00,4,8,.500,0,0,,0,0,,1,4,5,0,0,0,2,4,8,2.3,1993,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1993
27,27,1993-01-06,24-196,BOS,,IND,W (+9),1,17:00,3,11,.273,0,0,,0,0,,3,3,6,0,0,0,1,1,6,1.1,1993,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1993
28,28,1993-01-08,24-198,BOS,,NJN,W (+14),1,27:00,3,11,.273,0,0,,5,5,1.000,5,3,8,0,0,1,1,3,11,7.4,1993,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1993
29,29,1993-01-10,24-200,BOS,@,NYK,W (+3),1,22:00,3,7,.429,0,0,,0,0,,1,3,4,0,0,0,1,5,6,0.9,1993,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1993
30,30,1993-01-12,24-202,BOS,@,CLE,W (+6),1,15:00,2,2,1.000,0,0,,1,2,.500,0,1,1,0,0,0,1,3,5,2.1,1993,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1993
31,31,1993-01-13,24-203,BOS,,WSB,W (+5),1,24:00,4,8,.500,0,0,,1,2,.500,4,2,6,1,0,0,2,1,9,6.3,1993,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1993
32,32,1993-01-15,24-205,BOS,,ORL,L (-19),1,15:00,1,4,.250,0,0,,3,4,.750,3,2,5,0,1,0,2,2,5,3.1,1993,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1993
33,33,1993-01-16,24-206,BOS,@,MIL,W (+11),1,14:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,5,1,2,-3.4,1993,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1993
34,34,1993-01-18,24-208,BOS,@,CHI,L (-10),1,12:00,1,4,.250,0,0,,0,0,,0,2,2,0,0,0,0,2,2,-0.6,1993,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1993
35,35,1993-01-20,24-210,BOS,,ATL,W (+15),1,16:00,4,7,.571,0,0,,0,0,,3,3,6,0,0,0,1,4,8,5.1,1993,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1993
36,36,1993-01-27,24-217,BOS,@,DET,L (-9),1,20:00,3,4,.750,0,0,,0,0,,1,2,3,1,0,0,2,5,6,2.4,1993,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1993
37,37,1993-01-29,24-219,BOS,@,ORL,W (+11),0,9:00,1,2,.500,0,0,,0,0,,2,1,3,0,0,0,2,0,2,0.7,1993,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1993
38,38,1993-02-05,24-226,BOS,,PHI,W (+12),0,4:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-0.4,1993,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1993
39,39,1993-02-09,24-230,BOS,,MIL,W (+12),0,19:00,5,6,.833,0,0,,2,2,1.000,2,9,11,0,0,1,2,0,12,12.6,1993,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1993
40,40,1993-02-12,24-233,BOS,@,DAL,W (+9),0,31:00,11,15,.733,0,0,,2,4,.500,5,5,10,0,3,0,3,4,24,20.5,1993,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1993
41,41,1993-02-13,24-234,BOS,@,SAS,L (-5),0,18:00,2,7,.286,0,0,,0,0,,5,2,7,0,0,0,1,2,4,2.2,1993,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1993
42,42,1993-02-16,24-237,BOS,@,PHO,L (-13),1,12:00,3,4,.750,0,0,,0,0,,2,1,3,1,1,0,0,3,6,6.6,1993,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1993
43,43,1993-02-18,24-239,BOS,@,HOU,L (-35),1,15:00,3,12,.250,0,0,,0,0,,5,3,8,1,0,1,1,1,6,3.2,1993,abdelal01,https://www.basketball-reference.com/players/a/abdelal01/gamelog/1993
