Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2012-10-31,24-313,IND,@,TOR,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,hansbbe01,https://www.basketball-reference.com/players/h/hansbbe01/gamelog/2013
2,,2012-11-02,24-315,IND,@,CHA,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,hansbbe01,https://www.basketball-reference.com/players/h/hansbbe01/gamelog/2013
3,,2012-11-03,24-316,IND,,SAC,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,hansbbe01,https://www.basketball-reference.com/players/h/hansbbe01/gamelog/2013
4,1,2012-11-05,24-318,IND,@,SAS,L (-22),0,3:50,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,2,2,0.2,-1,2013,hansbbe01,https://www.basketball-reference.com/players/h/hansbbe01/gamelog/2013
5,,2012-11-07,24-320,IND,@,ATL,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,hansbbe01,https://www.basketball-reference.com/players/h/hansbbe01/gamelog/2013
6,,2012-11-09,24-322,IND,@,MIN,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,hansbbe01,https://www.basketball-reference.com/players/h/hansbbe01/gamelog/2013
7,,2012-11-10,24-323,IND,,WAS,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,hansbbe01,https://www.basketball-reference.com/players/h/hansbbe01/gamelog/2013
8,,2012-11-13,24-326,IND,,TOR,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,hansbbe01,https://www.basketball-reference.com/players/h/hansbbe01/gamelog/2013
9,2,2012-11-14,24-327,IND,@,MIL,L (-14),0,5:54,0,0,,0,0,,0,0,,0,0,0,3,1,0,2,0,0,1.1,+5,2013,hansbbe01,https://www.basketball-reference.com/players/h/hansbbe01/gamelog/2013
10,,2012-11-16,24-329,IND,,DAL,W (+20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2013,hansbbe01,https://www.basketball-reference.com/players/h/hansbbe01/gamelog/2013
