Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2007-12-14,30-122,LAC,@,MEM,W (+7),0,7:19,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,1,2,1.6,2,2008,frahmri01,https://www.basketball-reference.com/players/f/frahmri01/gamelog/2008
2,2,2007-12-16,30-124,LAC,@,LAL,L (-21),0,23:14,2,7,0.286,1,3,0.333,0,0,,0,1,1,1,0,0,2,0,5,-0.1,-4,2008,frahmri01,https://www.basketball-reference.com/players/f/frahmri01/gamelog/2008
3,3,2007-12-18,30-126,LAC,,TOR,L (-3),1,32:07,5,10,0.5,3,6,0.5,0,0,,1,4,5,1,1,0,1,0,13,10.6,-10,2008,frahmri01,https://www.basketball-reference.com/players/f/frahmri01/gamelog/2008
4,4,2007-12-21,30-129,LAC,@,DAL,L (-13),1,19:34,3,8,0.375,1,2,0.5,0,0,,0,4,4,1,0,0,0,2,7,3.7,3,2008,frahmri01,https://www.basketball-reference.com/players/f/frahmri01/gamelog/2008
5,5,2007-12-22,30-130,LAC,@,SAS,L (-9),0,25:09,3,8,0.375,1,3,0.333,0,0,,0,0,0,2,1,0,0,0,7,5.0,-2,2008,frahmri01,https://www.basketball-reference.com/players/f/frahmri01/gamelog/2008
6,6,2007-12-27,30-135,LAC,,PHO,L (-20),0,17:43,4,7,0.571,1,3,0.333,0,2,0.0,1,0,1,0,0,0,2,1,9,3.2,3,2008,frahmri01,https://www.basketball-reference.com/players/f/frahmri01/gamelog/2008
7,7,2007-12-28,30-136,LAC,@,PHO,L (-6),0,5:43,0,3,0.0,0,2,0.0,0,0,,1,0,1,0,0,0,0,2,0,-2.2,0,2008,frahmri01,https://www.basketball-reference.com/players/f/frahmri01/gamelog/2008
8,8,2007-12-31,30-139,LAC,,MIN,W (+9),0,18:00,1,6,0.167,0,5,0.0,0,0,,0,0,0,2,0,0,0,0,2,-0.4,18,2008,frahmri01,https://www.basketball-reference.com/players/f/frahmri01/gamelog/2008
9,9,2008-01-02,30-141,LAC,,NOH,L (-14),0,9:04,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-2,2008,frahmri01,https://www.basketball-reference.com/players/f/frahmri01/gamelog/2008
10,10,2008-01-06,30-145,LAC,,SAS,L (-6),0,5:17,1,2,0.5,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,2,1.7,-3,2008,frahmri01,https://www.basketball-reference.com/players/f/frahmri01/gamelog/2008
