Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2001-10-30,33-313,MIL,@,UTA,W (+7),0,27:56,0,1,.000,0,0,,0,0,,2,3,5,0,1,2,0,5,0,2.0,+10,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
2,2,2001-11-01,33-315,MIL,@,DEN,W (+1),0,19:17,0,0,,0,0,,1,2,.500,0,2,2,0,1,2,2,3,1,0.4,+15,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
3,3,2001-11-03,33-317,MIL,,BOS,W (+6),0,20:57,1,2,.500,0,0,,0,1,.000,1,5,6,0,0,1,1,1,2,2.1,-3,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
4,4,2001-11-08,33-322,MIL,,MIA,W (+4),0,14:22,0,1,.000,0,0,,0,0,,0,2,2,0,0,1,1,3,0,-1.6,+2,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
5,5,2001-11-10,33-324,MIL,,MIN,L (-16),0,19:40,0,0,,0,0,,0,4,.000,0,3,3,0,1,0,0,3,0,-0.9,-6,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
6,6,2001-11-14,33-328,MIL,@,WAS,W (+9),0,28:15,3,6,.500,0,0,,1,2,.500,2,8,10,0,0,3,2,1,7,7.1,+13,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
7,7,2001-11-17,33-331,MIL,,UTA,W (+11),0,32:21,2,6,.333,0,0,,0,1,.000,5,3,8,3,1,3,0,3,4,8.6,+7,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
8,8,2001-11-21,33-335,MIL,,CHI,W (+4),0,25:33,2,3,.667,0,0,,0,1,.000,2,5,7,1,1,2,0,4,4,6.7,-7,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
9,9,2001-11-22,33-336,MIL,@,TOR,W (+3),1,31:49,4,4,1.000,0,0,,0,0,,4,5,9,1,1,1,1,2,8,11.7,+5,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
10,10,2001-11-24,33-338,MIL,,ATL,W (+7),1,27:19,1,3,.333,0,0,,1,2,.500,4,10,14,0,2,2,3,4,3,5.5,+14,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
11,11,2001-11-27,33-341,MIL,@,LAL,L (-19),0,13:41,1,3,.333,0,0,,0,0,,0,2,2,0,0,1,0,2,2,0.8,-17,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
12,12,2001-11-28,33-342,MIL,@,PHO,L (-20),1,12:01,0,1,.000,0,0,,0,0,,1,4,5,0,0,0,1,0,0,0.2,-7,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
13,13,2001-11-30,33-344,MIL,@,POR,L (-6),0,28:16,0,1,.000,0,0,,1,2,.500,3,0,3,1,2,0,1,2,1,2.9,-3,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
14,14,2001-12-02,33-346,MIL,@,SEA,L (-14),0,14:43,2,4,.500,0,0,,0,0,,2,0,2,0,1,0,0,3,4,3.2,-9,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
15,15,2001-12-04,33-348,MIL,,NYK,L (-14),0,11:52,0,2,.000,0,0,,0,0,,1,1,2,1,2,1,0,0,0,3.0,-10,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
16,16,2001-12-06,33-350,MIL,,TOR,W (+6),1,31:17,1,4,.250,0,0,,0,0,,3,9,12,0,0,0,1,3,2,2.2,-3,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
17,17,2001-12-08,33-352,MIL,,NJN,W (+16),0,26:05,2,8,.250,0,0,,0,0,,6,12,18,0,0,1,0,2,4,6.9,+6,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
18,18,2001-12-11,33-355,MIL,@,MIA,L (-2),0,17:22,0,1,.000,0,0,,1,2,.500,2,2,4,1,0,1,0,3,1,2.1,-4,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
19,19,2001-12-14,33-358,MIL,@,PHI,W (+16),0,23:25,0,0,,0,0,,1,2,.500,2,3,5,1,1,0,0,4,1,3.0,+11,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
20,20,2001-12-15,33-359,MIL,,IND,W (+20),0,16:21,0,5,.000,0,0,,0,0,,6,4,10,0,1,0,0,4,0,1.3,+10,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
21,21,2001-12-18,33-362,MIL,@,MEM,W (+9),0,17:37,1,3,.333,0,0,,0,0,,0,5,5,0,0,4,0,4,2,3.0,+15,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
22,22,2001-12-20,33-364,MIL,@,DAL,L (-12),0,11:11,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0,1.0,-2,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
23,23,2001-12-22,34-001,MIL,@,HOU,L (-5),0,20:21,1,2,.500,0,0,,0,0,,2,4,6,0,0,0,1,3,2,1.4,-2,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
24,24,2001-12-23,34-002,MIL,@,SAS,W (+10),0,25:41,3,4,.750,0,0,,0,0,,1,8,9,0,1,4,1,3,6,9.1,+11,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
25,25,2001-12-26,34-005,MIL,,ATL,W (+10),0,12:39,2,2,1.000,0,0,,0,0,,1,4,5,1,0,0,0,2,4,5.2,-1,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
26,26,2001-12-28,34-007,MIL,@,CHH,W (+16),0,5:40,0,1,.000,0,0,,0,0,,0,3,3,0,0,1,0,3,0,-0.3,+11,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
27,27,2001-12-29,34-008,MIL,,SAS,W (+3),0,27:59,1,1,1.000,0,0,,0,0,,1,6,7,0,2,2,2,6,2,3.2,-6,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
28,28,2001-12-31,34-010,MIL,@,CHI,L (-7),0,7:06,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,+2,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
29,29,2002-01-02,34-012,MIL,@,MIN,L (-18),0,19:11,1,3,.333,0,0,,1,2,.500,4,3,7,0,1,0,1,2,3,3.8,-11,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
30,30,2002-01-05,34-015,MIL,@,LAC,L (-3),0,29:17,1,2,.500,0,0,,0,0,,3,6,9,1,0,0,1,5,2,2.6,-7,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
31,31,2002-01-06,34-016,MIL,@,SAC,L (-14),0,18:53,0,1,.000,0,0,,1,2,.500,2,2,4,0,0,0,2,1,1,-0.5,-16,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
32,32,2002-01-08,34-018,MIL,@,GSW,W (+16),0,24:20,1,2,.500,0,0,,0,0,,1,4,5,0,1,4,1,2,2,4.9,+20,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
33,33,2002-01-11,34-021,MIL,,WAS,W (+19),0,21:39,1,2,.500,0,0,,0,0,,3,2,5,0,1,0,0,5,2,2.7,+3,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
34,34,2002-01-12,34-022,MIL,@,NYK,W (+5),0,20:42,1,1,1.000,0,0,,0,1,.000,1,2,3,0,0,0,0,2,2,1.8,-10,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
35,35,2002-01-15,34-025,MIL,@,IND,W (+4),0,18:58,0,0,,0,0,,1,2,.500,2,5,7,0,0,1,2,2,1,1.4,+14,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
36,36,2002-01-16,34-026,MIL,,IND,W (+5),0,26:43,2,3,.667,0,0,,1,2,.500,4,10,14,2,0,1,0,3,5,10.0,+8,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
37,37,2002-01-18,34-028,MIL,,ORL,W (+5),0,18:38,2,4,.500,0,0,,0,0,,2,3,5,0,0,1,1,3,4,2.8,+7,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
38,38,2002-01-19,34-029,MIL,@,ATL,W (+9),0,19:52,1,5,.200,0,0,,1,2,.500,3,1,4,1,0,1,1,1,3,1.9,+4,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
39,39,2002-01-21,34-031,MIL,@,DET,W (+18),0,15:47,1,4,.250,0,0,,2,3,.667,1,3,4,0,0,2,0,5,4,2.2,+6,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
40,40,2002-01-22,34-032,MIL,,PHO,L (-11),0,15:26,0,1,.000,0,0,,0,0,,1,7,8,0,0,0,0,2,0,1.3,-9,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
41,41,2002-01-24,34-034,MIL,,SEA,L (-11),0,13:31,0,0,,0,0,,0,0,,0,4,4,0,1,0,0,1,0,1.8,-17,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
42,42,2002-01-26,34-036,MIL,,NYK,L (-2),0,20:53,0,1,.000,0,0,,0,0,,0,4,4,0,0,2,0,2,0,1.1,-3,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
43,43,2002-01-29,34-039,MIL,,BOS,W (+19),0,21:29,3,4,.750,0,1,.000,4,4,1.000,1,8,9,2,0,2,1,0,10,13.3,-7,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
44,44,2002-01-31,34-041,MIL,@,NJN,L (-25),0,19:10,1,2,.500,0,0,,0,3,.000,2,5,7,0,0,3,1,3,2,2.6,+8,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
45,45,2002-02-02,34-043,MIL,,PHI,L (-5),1,29:09,2,4,.500,0,0,,0,0,,5,6,11,0,0,4,2,4,4,6.5,-4,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
46,46,2002-02-07,34-048,MIL,,MEM,W (+4),0,16:01,0,0,,0,0,,0,0,,1,2,3,1,0,0,0,4,0,0.4,+4,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
47,47,2002-02-12,34-053,MIL,@,CHI,L (-4),0,27:50,2,5,.400,0,0,,1,2,.500,1,4,5,0,2,3,2,4,5,4.3,-15,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
48,48,2002-02-13,34-054,MIL,,CLE,L (-8),0,23:35,0,1,.000,0,0,,0,2,.000,0,5,5,0,0,0,0,4,0,-1.6,+5,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
49,49,2002-02-15,34-056,MIL,,MIA,L (-2),0,33:17,1,5,.200,0,0,,2,2,1.000,5,10,15,1,1,1,0,3,4,8.6,-7,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
50,50,2002-02-17,34-058,MIL,@,TOR,W (+5),0,22:46,1,2,.500,0,0,,0,0,,0,5,5,0,0,0,0,2,2,1.7,-5,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
51,51,2002-02-18,34-059,MIL,,CHH,L (-9),0,16:41,0,0,,0,0,,1,2,.500,1,6,7,0,0,2,2,4,1,0.9,-5,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
52,52,2002-02-20,34-061,MIL,,HOU,W (+39),0,13:56,2,2,1.000,0,0,,0,0,,2,4,6,0,0,2,0,1,4,7.0,+3,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
53,53,2002-02-22,34-063,MIL,,GSW,W (+4),0,17:08,2,3,.667,0,0,,1,1,1.000,0,4,4,0,0,2,0,2,5,5.5,+12,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
54,54,2002-02-24,34-065,MIL,,DET,W (+7),0,24:04,2,4,.500,0,0,,0,0,,3,7,10,0,0,1,1,5,4,3.9,+14,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
55,55,2002-02-26,34-067,MIL,,LAL,L (-10),0,14:39,0,0,,0,0,,0,0,,2,3,5,0,0,2,1,5,0,0.7,+1,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
56,56,2002-02-27,34-068,MIL,@,BOS,W (+3),0,26:52,2,3,.667,0,0,,0,0,,0,7,7,1,1,4,0,3,4,8.1,0,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
57,57,2002-03-02,34-071,MIL,,POR,L (-1),0,28:20,0,2,.000,0,0,,0,0,,2,5,7,0,1,1,0,3,0,2.0,-6,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
58,58,2002-03-03,34-072,MIL,@,CLE,W (+10),0,20:57,0,0,,0,0,,0,2,.000,0,2,2,0,0,1,0,2,0,-0.3,+7,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
59,59,2002-03-05,34-074,MIL,@,NYK,L (-13),0,23:03,1,3,.333,0,0,,3,4,.750,5,2,7,1,1,0,1,2,5,6.9,-14,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
60,60,2002-03-06,34-075,MIL,,LAC,W (+6),0,20:09,2,2,1.000,0,0,,1,2,.500,1,5,6,1,0,0,1,6,5,3.5,+1,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
61,61,2002-03-08,34-077,MIL,,CLE,L (-6),0,17:27,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,1,3,2,-0.9,-16,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
62,62,2002-03-10,34-079,MIL,,SAC,L (-25),0,18:22,1,1,1.000,0,0,,0,0,,1,3,4,1,1,0,1,1,2,3.6,-8,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
63,63,2002-03-12,34-081,MIL,,CHI,W (+29),0,16:38,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,+1,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
64,64,2002-03-16,34-085,MIL,,DET,L (-8),0,22:14,3,4,.750,0,0,,1,1,1.000,1,5,6,0,0,1,0,1,7,7.9,-7,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
65,65,2002-03-18,34-087,MIL,@,CHH,L (-3),1,32:03,1,1,1.000,0,0,,0,0,,0,4,4,0,2,1,3,5,2,0.6,-11,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
66,66,2002-03-19,34-088,MIL,@,ORL,L (-10),0,17:07,1,3,.333,0,0,,1,2,.500,3,3,6,1,0,1,0,0,3,5.3,-1,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
67,67,2002-03-22,34-091,MIL,@,NJN,L (-24),0,7:33,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,2,0,-0.8,-5,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
68,68,2002-03-24,34-093,MIL,,ORL,W (+25),0,10:56,0,0,,0,0,,0,0,,1,3,4,1,0,0,0,1,0,1.9,+6,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
69,,2002-03-26,34-095,MIL,,DAL,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
70,69,2002-03-28,34-097,MIL,,DEN,W (+7),0,12:46,0,0,,0,0,,0,0,,1,5,6,0,1,0,0,3,0,2.0,+4,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
71,70,2002-03-29,34-098,MIL,@,WAS,L (-9),0,10:11,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,0.3,0,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
72,71,2002-03-31,34-100,MIL,@,BOS,L (-30),0,13:35,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,4,0,-3.7,-15,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
73,72,2002-04-02,34-102,MIL,@,ATL,L (-8),0,13:00,1,2,.500,0,0,,0,0,,3,3,6,0,0,0,1,0,2,3.0,-11,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
74,73,2002-04-03,34-103,MIL,,WAS,W (+15),0,18:28,0,1,.000,0,0,,2,2,1.000,1,3,4,0,0,2,1,3,2,2.1,+11,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
75,74,2002-04-05,34-105,MIL,@,MIA,L (-5),0,23:43,2,2,1.000,0,0,,0,0,,0,3,3,0,1,1,0,2,4,5.2,-3,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
76,75,2002-04-07,34-107,MIL,@,PHI,L (-2),0,28:51,3,6,.500,0,0,,0,0,,2,2,4,0,0,1,1,5,6,2.7,-6,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
77,76,2002-04-09,34-109,MIL,,PHI,L (-2),0,24:53,1,3,.333,0,0,,0,2,.000,2,4,6,2,0,0,0,6,2,1.1,-8,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
78,77,2002-04-10,34-110,MIL,@,CLE,L (-25),0,12:38,0,1,.000,0,0,,0,0,,2,2,4,1,0,0,1,2,0,0.2,-7,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
79,78,2002-04-12,34-112,MIL,@,IND,L (-5),0,27:22,5,7,.714,0,0,,0,0,,1,3,4,0,0,1,1,6,10,6.0,+2,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
80,79,2002-04-14,34-114,MIL,,CHH,W (+7),1,28:57,2,6,.333,0,0,,0,0,,2,9,11,0,2,0,1,2,4,4.9,+3,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
81,80,2002-04-16,34-116,MIL,,TOR,W (+16),1,26:12,3,5,.600,0,0,,0,0,,7,4,11,0,1,1,1,3,6,9.3,+22,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
82,81,2002-04-17,34-117,MIL,@,DET,L (-34),1,22:32,5,6,.833,0,0,,0,2,.000,3,4,7,0,0,0,0,2,10,9.5,-17,2002,johnser02,https://www.basketball-reference.com/players/j/johnser02/gamelog/2002
