Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1996-11-02,30-355,SAC,@,DAL,W (+13),0,2:51,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,0,0,0.6,-4,1997,gamblke01,https://www.basketball-reference.com/players/g/gamblke01/gamelog/1997
2,2,1996-11-13,31-000,SAC,@,UTA,L (-31),0,12:00,2,6,.333,0,2,.000,0,0,,1,1,2,0,0,2,0,1,4,2.6,-4,1997,gamblke01,https://www.basketball-reference.com/players/g/gamblke01/gamelog/1997
3,3,1996-11-15,31-002,SAC,,MIL,W (+4),0,4:24,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+1,1997,gamblke01,https://www.basketball-reference.com/players/g/gamblke01/gamelog/1997
4,,1996-11-16,31-003,SAC,@,SEA,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,gamblke01,https://www.basketball-reference.com/players/g/gamblke01/gamelog/1997
5,,1996-11-18,31-005,SAC,@,VAN,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,gamblke01,https://www.basketball-reference.com/players/g/gamblke01/gamelog/1997
6,,1996-11-19,31-006,SAC,@,POR,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,gamblke01,https://www.basketball-reference.com/players/g/gamblke01/gamelog/1997
7,4,1996-11-22,31-009,SAC,,MIA,L (-3),0,0:20,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+3,1997,gamblke01,https://www.basketball-reference.com/players/g/gamblke01/gamelog/1997
8,5,1996-11-24,31-011,SAC,@,CLE,L (-29),0,9:44,3,3,1.000,1,1,1.000,0,0,,1,2,3,0,0,0,1,0,7,6.4,-12,1997,gamblke01,https://www.basketball-reference.com/players/g/gamblke01/gamelog/1997
9,,1996-11-26,31-013,SAC,@,TOR,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,gamblke01,https://www.basketball-reference.com/players/g/gamblke01/gamelog/1997
10,6,1996-11-28,31-015,SAC,@,IND,L (-18),0,2:49,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,0,1,2,2.3,+2,1997,gamblke01,https://www.basketball-reference.com/players/g/gamblke01/gamelog/1997
