Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2021-10-27,27-137,ORL,,CHO,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,muldemy01,https://www.basketball-reference.com/players/m/muldemy01/gamelog/2022
2,,2021-10-29,27-139,ORL,@,TOR,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,muldemy01,https://www.basketball-reference.com/players/m/muldemy01/gamelog/2022
3,1,2021-10-30,27-140,ORL,@,DET,L (-7),0,3:20,1,4,.250,1,1,1.000,0,0,,1,0,1,0,0,0,0,1,3,0.9,+8,2022,muldemy01,https://www.basketball-reference.com/players/m/muldemy01/gamelog/2022
4,,2021-11-01,27-142,ORL,@,MIN,W (+18),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,muldemy01,https://www.basketball-reference.com/players/m/muldemy01/gamelog/2022
5,2,2021-11-03,27-144,ORL,,BOS,L (-13),0,3:46,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,0,0,-0.7,+2,2022,muldemy01,https://www.basketball-reference.com/players/m/muldemy01/gamelog/2022
6,,2021-11-05,27-146,ORL,,SAS,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,muldemy01,https://www.basketball-reference.com/players/m/muldemy01/gamelog/2022
7,,2021-11-07,27-148,ORL,,UTA,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,muldemy01,https://www.basketball-reference.com/players/m/muldemy01/gamelog/2022
8,3,2021-11-10,27-151,ORL,,BRK,L (-33),0,4:07,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1,2022,muldemy01,https://www.basketball-reference.com/players/m/muldemy01/gamelog/2022
9,,2021-11-13,27-154,ORL,,WAS,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,muldemy01,https://www.basketball-reference.com/players/m/muldemy01/gamelog/2022
10,4,2021-11-15,27-156,ORL,@,ATL,L (-18),0,1:43,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,1,0,-0.4,-4,2022,muldemy01,https://www.basketball-reference.com/players/m/muldemy01/gamelog/2022
11,,2021-11-17,27-158,ORL,@,NYK,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,muldemy01,https://www.basketball-reference.com/players/m/muldemy01/gamelog/2022
12,,2021-11-19,27-160,ORL,@,BRK,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,muldemy01,https://www.basketball-reference.com/players/m/muldemy01/gamelog/2022
13,5,2021-11-20,27-161,ORL,@,MIL,L (-9),0,16:16,5,12,.417,3,9,.333,0,0,,0,4,4,0,0,0,0,1,13,7.4,+18,2022,muldemy01,https://www.basketball-reference.com/players/m/muldemy01/gamelog/2022
14,6,2021-11-22,27-163,ORL,@,MIL,L (-31),1,27:01,4,11,.364,3,7,.429,2,2,1.000,0,0,0,0,0,0,1,1,13,5.5,-13,2022,muldemy01,https://www.basketball-reference.com/players/m/muldemy01/gamelog/2022
15,7,2021-11-24,27-165,ORL,,CHO,L (-7),0,23:38,2,8,.250,2,7,.286,0,0,,0,1,1,0,0,0,0,1,6,1.1,-20,2022,muldemy01,https://www.basketball-reference.com/players/m/muldemy01/gamelog/2022
16,8,2021-11-26,27-167,ORL,,CHI,L (-35),0,12:00,0,3,.000,0,2,.000,0,0,,0,0,0,0,2,0,1,0,0,-1.1,-14,2022,muldemy01,https://www.basketball-reference.com/players/m/muldemy01/gamelog/2022
17,9,2021-11-27,27-168,ORL,@,CLE,L (-13),0,12:52,0,4,.000,0,2,.000,0,0,,0,2,2,0,0,1,0,1,0,-1.9,-9,2022,muldemy01,https://www.basketball-reference.com/players/m/muldemy01/gamelog/2022
18,,2021-11-29,27-170,ORL,@,PHI,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,muldemy01,https://www.basketball-reference.com/players/m/muldemy01/gamelog/2022
19,10,2021-12-01,27-172,ORL,,DEN,W (+5),0,4:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1,2022,muldemy01,https://www.basketball-reference.com/players/m/muldemy01/gamelog/2022
20,11,2021-12-03,27-174,ORL,@,HOU,L (-2),0,6:18,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-6,2022,muldemy01,https://www.basketball-reference.com/players/m/muldemy01/gamelog/2022
21,12,2021-12-06,27-177,ORL,@,GSW,L (-31),0,14:16,1,3,.333,1,3,.333,0,0,,0,3,3,0,1,0,1,1,3,1.8,-12,2022,muldemy01,https://www.basketball-reference.com/players/m/muldemy01/gamelog/2022
22,,2021-12-08,27-179,ORL,@,SAC,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,muldemy01,https://www.basketball-reference.com/players/m/muldemy01/gamelog/2022
23,,2021-12-11,27-182,ORL,@,LAC,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,muldemy01,https://www.basketball-reference.com/players/m/muldemy01/gamelog/2022
24,,2021-12-12,27-183,ORL,@,LAL,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,muldemy01,https://www.basketball-reference.com/players/m/muldemy01/gamelog/2022
25,13,2021-12-15,27-186,ORL,,ATL,L (-12),0,13:41,3,4,.750,1,2,.500,0,0,,0,1,1,0,0,0,0,1,7,5.3,+5,2022,muldemy01,https://www.basketball-reference.com/players/m/muldemy01/gamelog/2022
26,14,2021-12-17,27-188,ORL,,MIA,L (-10),0,22:08,1,5,.200,1,5,.200,0,0,,0,2,2,2,0,0,3,1,3,-1.5,-28,2022,muldemy01,https://www.basketball-reference.com/players/m/muldemy01/gamelog/2022
27,15,2021-12-18,27-189,ORL,@,BRK,W (+7),1,29:38,3,9,.333,1,5,.200,0,0,,0,4,4,0,1,0,1,2,7,2.3,+21,2022,muldemy01,https://www.basketball-reference.com/players/m/muldemy01/gamelog/2022
