Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-13,31-014,BOS,@,NYK,L (-7),,3:00,0,3,.000,0,0,,2,0,1,0,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
2,2,1970-10-15,31-016,BOS,@,PHO,L (-19),0,11:00,1,5,.200,1,1,1.000,1,7,3,3,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
3,3,1970-10-17,31-018,BOS,@,SEA,L (-12),0,24:00,3,12,.250,0,0,,5,3,4,6,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
4,4,1970-10-18,31-019,BOS,@,POR,W (+18),1,33:00,7,10,.700,0,0,,2,8,3,14,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
5,5,1970-10-21,31-022,BOS,,DET,L (-3),,7:00,1,3,.333,0,0,,2,2,1,2,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
6,6,1970-10-23,31-024,BOS,,CIN,W (+5),,17:00,4,6,.667,4,7,.571,3,3,2,12,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
7,7,1970-10-24,31-025,BOS,@,ATL,W (+4),,21:00,2,5,.400,0,1,.000,4,3,3,4,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
8,8,1970-10-28,31-029,BOS,,NYK,L (-37),,9:00,1,4,.250,1,2,.500,0,0,1,3,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
9,9,1970-10-30,31-031,BOS,,PHO,W (+15),0,3:00,1,1,1.000,0,0,,0,0,0,2,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
10,10,1970-10-31,31-032,BOS,@,PHI,W (+31),0,15:00,4,5,.800,2,2,1.000,5,3,4,10,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
11,11,1970-11-04,31-036,BOS,,PHI,W (+2),,7:00,0,2,.000,0,0,,0,0,0,0,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
12,12,1970-11-06,31-038,BOS,,SEA,W (+22),,22:00,0,3,.000,0,0,,4,2,3,0,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
13,13,1970-11-11,31-043,BOS,,MIL,L (-10),,7:00,1,2,.500,1,1,1.000,4,2,3,3,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
14,14,1970-11-13,31-045,BOS,,ATL,L (-2),,13:00,2,5,.400,1,1,1.000,4,1,5,5,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
15,15,1970-11-14,31-046,BOS,@,BAL,L (-21),,,0,,,0,0,,,,,0,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
16,16,1970-11-18,31-050,BOS,,SFW,L (-1),0,4:00,0,2,.000,0,0,,0,0,1,0,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
17,17,1970-11-20,31-052,BOS,,CLE,W (+4),0,6:00,1,3,.333,0,0,,2,0,0,2,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
18,18,1970-11-21,31-053,BOS,@,CHI,L (-3),0,18:00,2,4,.500,0,0,,1,4,3,4,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
19,19,1970-11-25,31-057,BOS,,POR,W (+7),0,3:00,0,1,.000,1,1,1.000,2,1,0,1,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
20,20,1970-11-27,31-059,BOS,,BAL,W (+46),,12:00,2,5,.400,0,0,,2,1,1,4,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
21,21,1970-11-28,31-060,BOS,@,DET,W (+23),,,0,,,0,0,,,,0,0,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
22,22,1970-11-30,31-062,BOS,,BUF,W (+3),,5:00,1,1,1.000,1,2,.500,0,0,3,3,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
23,23,1970-12-01,31-063,BOS,@,BUF,W (+1),,37:00,8,12,.667,3,4,.750,4,9,4,19,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
24,24,1970-12-02,31-064,BOS,,LAL,W (+3),,17:00,0,3,.000,2,2,1.000,2,5,1,2,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
25,25,1970-12-04,31-066,BOS,@,CLE,W (+11),,39:00,4,6,.667,1,1,1.000,8,11,3,9,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
26,26,1970-12-05,31-067,BOS,@,CHI,W (+4),0,28:00,3,6,.500,3,3,1.000,4,2,4,9,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
27,27,1970-12-08,31-070,BOS,@,BUF,W (+20),,17:00,2,3,.667,2,2,1.000,2,2,3,6,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
28,28,1970-12-09,31-071,BOS,,SEA,W (+15),,20:00,4,7,.571,0,0,,3,6,2,8,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
29,29,1970-12-11,31-073,BOS,,DET,L (-3),,13:00,2,5,.400,0,0,,0,0,1,4,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
30,30,1970-12-17,31-079,BOS,,BUF,W (+9),,20:00,2,3,.667,0,0,,12,4,5,4,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
31,31,1970-12-18,31-080,BOS,@,MIL,L (-10),0,22:00,6,10,.600,1,2,.500,5,3,4,13,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
32,32,1970-12-19,31-081,BOS,@,BAL,L (-6),,,1,,,0,1,.000,,,,2,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
33,33,1970-12-22,31-084,BOS,@,SFW,W (+30),,9:00,1,3,.333,0,0,,2,2,2,2,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
34,34,1970-12-25,31-087,BOS,@,LAL,L (-10),,9:00,0,2,.000,0,0,,2,3,0,0,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
35,35,1970-12-26,31-088,BOS,@,SEA,L (-7),,23:00,3,6,.500,0,0,,1,3,5,6,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
36,36,1970-12-27,31-089,BOS,@,POR,L (-12),0,28:00,3,6,.500,0,0,,6,7,4,6,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
37,37,1970-12-29,31-091,BOS,@,SDR,W (+2),,11:00,4,7,.571,2,2,1.000,4,3,0,10,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
38,38,1970-12-31,31-093,BOS,,SFW,L (-38),0,9:00,1,3,.333,2,3,.667,2,0,2,4,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
39,39,1971-01-02,31-095,BOS,@,PHI,W (+5),,28:00,4,8,.500,1,3,.333,5,6,4,9,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
40,40,1971-01-03,31-096,BOS,@,ATL,W (+12),,14:00,2,3,.667,2,2,1.000,4,2,1,6,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
41,41,1971-01-05,31-098,BOS,,POR,L (-4),0,12:00,2,3,.667,0,0,,2,3,5,4,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
42,42,1971-01-06,31-099,BOS,,SEA,W (+25),0,29:00,6,10,.600,1,1,1.000,10,12,5,13,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
43,43,1971-01-08,31-101,BOS,,PHO,W (+8),0,15:00,0,5,.000,0,0,,1,8,0,0,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
44,44,1971-01-10,31-103,BOS,,PHI,L (-8),,21:00,2,4,.500,2,3,.667,3,4,4,6,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
45,45,1971-01-15,31-108,BOS,,ATL,W (+11),,15:00,1,4,.250,1,1,1.000,2,7,4,3,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
46,46,1971-01-16,31-109,BOS,@,DET,L (-3),,,4,,,0,0,,,,,8,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
47,47,1971-01-17,31-110,BOS,@,MIL,L (-7),,36:00,2,10,.200,4,5,.800,3,10,3,8,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
48,48,1971-01-20,31-113,BOS,,SDR,W (+30),,18:00,6,6,1.000,6,6,1.000,7,5,4,18,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
49,49,1971-01-22,31-115,BOS,,BAL,L (-19),,8:00,2,3,.667,1,2,.500,1,1,3,5,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
50,50,1971-01-23,31-116,BOS,@,NYK,L (-21),,14:00,4,8,.500,0,0,,1,2,2,8,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
51,51,1971-01-24,31-117,BOS,,CLE,W (+11),0,15:00,0,2,.000,2,2,1.000,2,4,2,2,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
52,52,1971-01-25,31-118,BOS,@,CLE,L (-1),0,13:00,3,4,.750,0,0,,3,1,3,6,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
53,53,1971-01-27,31-120,BOS,,MIL,L (-3),0,14:00,4,5,.800,0,0,,0,5,0,8,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
54,54,1971-01-29,31-122,BOS,,NYK,L (-7),,13:00,1,3,.333,0,1,.000,0,1,3,2,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
55,55,1971-01-31,31-124,BOS,,PHI,W (+6),,18:00,3,9,.333,2,2,1.000,7,3,4,8,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
56,56,1971-02-02,31-126,BOS,@,PHI,L (-3),,20:00,0,4,.000,1,1,1.000,3,2,5,1,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
57,57,1971-02-03,31-127,BOS,@,CIN,L (-19),,13:00,1,2,.500,1,1,1.000,1,2,4,3,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
58,58,1971-02-05,31-129,BOS,,CIN,W (+4),,23:00,3,7,.429,1,2,.500,7,2,2,7,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
59,59,1971-02-07,31-131,BOS,,CHI,W (+8),0,6:00,0,3,.000,0,1,.000,0,0,0,0,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
60,60,1971-02-09,31-133,BOS,@,CHI,W (+2),0,20:00,2,4,.500,2,2,1.000,1,4,2,6,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
61,61,1971-02-10,31-134,BOS,@,ATL,L (-12),,11:00,2,3,.667,1,1,1.000,0,1,3,5,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
62,62,1971-02-12,31-136,BOS,@,BAL,W (+4),,14:00,1,1,1.000,0,0,,2,1,2,2,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
63,63,1971-02-14,31-138,BOS,@,DET,W (+2),,5:00,0,0,,0,0,,0,1,1,0,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
64,64,1971-02-16,31-140,BOS,,PHO,L (-3),0,9:00,0,2,.000,0,0,,2,3,0,0,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
65,65,1971-02-17,31-141,BOS,@,SFW,W (+30),1,28:00,4,10,.400,0,1,.000,6,5,4,8,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
66,66,1971-02-19,31-143,BOS,@,PHO,L (-4),0,1:00,1,1,1.000,0,0,,0,0,0,2,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
67,67,1971-02-20,31-144,BOS,@,SDR,L (-10),,12:00,3,6,.500,1,3,.333,1,2,3,7,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
68,68,1971-02-21,31-145,BOS,@,LAL,L (-8),,10:00,0,2,.000,0,0,,2,2,3,0,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
69,69,1971-02-24,31-148,BOS,,LAL,W (+20),,13:00,2,5,.400,1,1,1.000,2,5,6,5,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
70,70,1971-02-26,31-150,BOS,,ATL,W (+7),,19:00,1,3,.333,1,1,1.000,3,4,3,3,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
71,71,1971-02-28,31-152,BOS,,MIL,L (-12),0,16:00,3,5,.600,0,1,.000,2,5,3,6,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
72,72,1971-03-03,31-155,BOS,,SDR,W (+15),,18:00,3,4,.750,0,0,,3,7,2,6,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
73,73,1971-03-06,31-158,BOS,@,NYK,L (-8),,13:00,0,3,.000,0,0,,3,3,2,0,1971,williar01,https://www.basketball-reference.com/players/w/williar01/gamelog/1971
