Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1996-11-26,34-109,PHO,@,DEN,L (-9),0,22:28,1,5,.200,0,0,,6,10,.600,2,1,3,2,3,0,1,3,8,7.2,+1,1997,williho01,https://www.basketball-reference.com/players/w/williho01/gamelog/1997
2,2,1996-11-27,34-110,PHO,,NJN,W (+22),1,21:22,3,6,.500,0,0,,0,0,,1,8,9,1,0,2,0,2,6,7.4,+14,1997,williho01,https://www.basketball-reference.com/players/w/williho01/gamelog/1997
3,3,1996-11-29,34-112,PHO,@,SEA,L (-13),1,34:10,4,10,.400,0,0,,2,2,1.000,3,4,7,1,0,1,3,4,10,4.7,-14,1997,williho01,https://www.basketball-reference.com/players/w/williho01/gamelog/1997
4,4,1996-12-04,34-117,PHO,,GSW,W (+31),1,24:00,4,6,.667,0,0,,5,6,.833,3,3,6,1,0,2,0,3,13,13.9,+11,1997,williho01,https://www.basketball-reference.com/players/w/williho01/gamelog/1997
5,5,1996-12-06,34-119,PHO,@,SAC,W (+6),1,30:53,3,6,.500,0,0,,2,3,.667,2,8,10,3,0,1,0,2,8,10.4,0,1997,williho01,https://www.basketball-reference.com/players/w/williho01/gamelog/1997
6,6,1996-12-08,34-121,PHO,,IND,W (+13),1,27:40,1,2,.500,0,0,,1,2,.500,2,4,6,2,1,0,1,2,3,4.8,+11,1997,williho01,https://www.basketball-reference.com/players/w/williho01/gamelog/1997
7,7,1996-12-10,34-123,PHO,,SAS,W (+17),1,22:54,0,5,.000,0,0,,0,0,,3,6,9,1,2,2,0,5,0,2.5,-13,1997,williho01,https://www.basketball-reference.com/players/w/williho01/gamelog/1997
8,8,1996-12-12,34-125,PHO,@,UTA,W (+8),1,24:14,0,6,.000,0,1,.000,0,0,,0,2,2,0,0,1,1,2,0,-4.7,+5,1997,williho01,https://www.basketball-reference.com/players/w/williho01/gamelog/1997
9,9,1996-12-13,34-126,PHO,@,MIN,L (-3),1,31:30,8,12,.667,0,0,,3,5,.600,3,6,9,1,2,1,1,1,19,18.9,-5,1997,williho01,https://www.basketball-reference.com/players/w/williho01/gamelog/1997
10,10,1996-12-15,34-128,PHO,,VAN,W (+19),1,26:41,3,8,.375,0,0,,1,4,.250,2,4,6,4,2,3,0,3,7,9.7,+4,1997,williho01,https://www.basketball-reference.com/players/w/williho01/gamelog/1997
11,11,1996-12-16,34-129,PHO,@,LAC,L (-1),1,29:22,7,8,.875,0,0,,3,5,.600,3,7,10,2,0,1,0,0,17,19.7,-13,1997,williho01,https://www.basketball-reference.com/players/w/williho01/gamelog/1997
12,12,1996-12-18,34-131,PHO,,WSB,W (+7),1,29:22,8,10,.800,0,0,,6,9,.667,2,5,7,1,0,0,1,4,22,18.0,+3,1997,williho01,https://www.basketball-reference.com/players/w/williho01/gamelog/1997
13,13,1996-12-21,34-134,PHO,@,SAS,L (-13),1,28:31,2,6,.333,0,0,,2,2,1.000,3,7,10,0,0,1,0,2,6,6.7,-13,1997,williho01,https://www.basketball-reference.com/players/w/williho01/gamelog/1997
14,14,1996-12-23,34-136,PHO,,DEN,L (-3),1,38:42,3,8,.375,0,0,,0,3,.000,5,9,14,2,1,1,0,1,6,9.3,-9,1997,williho01,https://www.basketball-reference.com/players/w/williho01/gamelog/1997
15,15,1996-12-25,34-138,PHO,,LAL,L (-21),1,18:33,0,4,.000,0,0,,2,4,.500,2,3,5,0,0,0,1,4,2,-1.9,-5,1997,williho01,https://www.basketball-reference.com/players/w/williho01/gamelog/1997
16,16,1996-12-28,34-141,PHO,@,VAN,W (+5),1,37:00,2,11,.182,0,0,,3,3,1.000,7,3,10,2,2,3,3,2,7,7.6,-10,1997,williho01,https://www.basketball-reference.com/players/w/williho01/gamelog/1997
