Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1990-11-02,21-005,NYK,@,CHH,W (+4),0,13:00,2,2,1.000,0,0,,0,0,,0,1,1,1,0,0,0,3,4,3.2,1991,mustaje01,https://www.basketball-reference.com/players/m/mustaje01/gamelog/1991
2,2,1990-11-03,21-006,NYK,,BOS,L (-3),0,6:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0.2,1991,mustaje01,https://www.basketball-reference.com/players/m/mustaje01/gamelog/1991
3,3,1990-11-06,21-009,NYK,,DAL,L (-5),0,12:00,2,5,.400,0,0,,0,0,,0,1,1,1,0,0,1,4,4,-0.3,1991,mustaje01,https://www.basketball-reference.com/players/m/mustaje01/gamelog/1991
4,4,1990-11-08,21-011,NYK,,WSB,W (+11),0,12:00,2,5,.400,0,0,,0,0,,1,2,3,0,1,1,0,1,4,3.9,1991,mustaje01,https://www.basketball-reference.com/players/m/mustaje01/gamelog/1991
5,5,1990-11-10,21-013,NYK,@,SAC,W (+5),0,11:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,2,0,-1.9,1991,mustaje01,https://www.basketball-reference.com/players/m/mustaje01/gamelog/1991
6,6,1990-11-13,21-016,NYK,@,SEA,W (+6),0,10:00,2,4,.500,0,0,,1,2,.500,2,4,6,0,1,0,2,1,5,3.8,1991,mustaje01,https://www.basketball-reference.com/players/m/mustaje01/gamelog/1991
7,7,1990-11-15,21-018,NYK,@,POR,L (-16),0,16:00,2,4,.500,0,0,,1,3,.333,1,3,4,2,0,0,0,0,5,5.2,1991,mustaje01,https://www.basketball-reference.com/players/m/mustaje01/gamelog/1991
8,8,1990-11-17,21-020,NYK,,PHI,W (+27),0,15:00,2,3,.667,0,0,,0,0,,1,0,1,2,1,1,0,0,4,6.5,1991,mustaje01,https://www.basketball-reference.com/players/m/mustaje01/gamelog/1991
9,9,1990-11-20,21-023,NYK,,HOU,L (-27),0,18:00,3,6,.500,0,0,,1,2,.500,1,1,2,1,0,0,0,2,7,4.5,1991,mustaje01,https://www.basketball-reference.com/players/m/mustaje01/gamelog/1991
10,10,1990-11-24,21-027,NYK,,MIL,L (-10),0,9:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,1991,mustaje01,https://www.basketball-reference.com/players/m/mustaje01/gamelog/1991
11,11,1990-11-27,21-030,NYK,,CLE,L (-5),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1991,mustaje01,https://www.basketball-reference.com/players/m/mustaje01/gamelog/1991
12,12,1990-11-28,21-031,NYK,@,DET,L (-7),0,8:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,1,2,0.6,1991,mustaje01,https://www.basketball-reference.com/players/m/mustaje01/gamelog/1991
13,13,1990-11-30,21-033,NYK,@,MIL,L (-6),0,9:00,1,3,.333,0,0,,1,2,.500,0,0,0,1,1,1,0,3,3,2.1,1991,mustaje01,https://www.basketball-reference.com/players/m/mustaje01/gamelog/1991
14,14,1990-12-01,21-034,NYK,,CHH,W (+17),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,1991,mustaje01,https://www.basketball-reference.com/players/m/mustaje01/gamelog/1991
15,15,1990-12-04,21-037,NYK,,ORL,L (-11),0,25:00,4,6,.667,0,0,,4,6,.667,0,3,3,0,0,0,1,2,12,7.7,1991,mustaje01,https://www.basketball-reference.com/players/m/mustaje01/gamelog/1991
16,16,1990-12-07,21-040,NYK,@,CHI,L (-10),0,17:00,3,5,.600,0,0,,2,3,.667,1,2,3,0,1,0,1,2,8,5.8,1991,mustaje01,https://www.basketball-reference.com/players/m/mustaje01/gamelog/1991
17,17,1990-12-08,21-041,NYK,@,ATL,L (-13),1,23:00,1,6,.167,0,0,,0,0,,3,2,5,1,1,0,5,2,2,-3.2,1991,mustaje01,https://www.basketball-reference.com/players/m/mustaje01/gamelog/1991
18,18,1990-12-11,21-044,NYK,,MIA,W (+19),1,29:00,5,8,.625,0,0,,1,4,.250,2,7,9,0,0,0,2,4,11,6.1,1991,mustaje01,https://www.basketball-reference.com/players/m/mustaje01/gamelog/1991
19,19,1990-12-13,21-046,NYK,@,MIN,W (+11),1,33:00,1,6,.167,0,0,,3,4,.750,1,4,5,4,1,0,2,2,5,3.7,1991,mustaje01,https://www.basketball-reference.com/players/m/mustaje01/gamelog/1991
20,20,1990-12-15,21-048,NYK,@,NJN,W (+21),1,33:00,4,7,.571,0,0,,1,1,1.000,1,5,6,1,1,2,3,2,9,7.2,1991,mustaje01,https://www.basketball-reference.com/players/m/mustaje01/gamelog/1991
21,21,1990-12-18,21-051,NYK,,LAL,L (-3),1,15:00,2,4,.500,0,0,,0,0,,1,2,3,2,0,0,0,0,4,4.7,1991,mustaje01,https://www.basketball-reference.com/players/m/mustaje01/gamelog/1991
22,22,1990-12-19,21-052,NYK,@,MIA,W (+10),0,13:00,4,4,1.000,0,0,,2,3,.667,0,2,2,0,0,0,0,2,10,8.2,1991,mustaje01,https://www.basketball-reference.com/players/m/mustaje01/gamelog/1991
23,23,1990-12-21,21-054,NYK,@,WSB,L (-2),0,7:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,0,0,2,2.7,1991,mustaje01,https://www.basketball-reference.com/players/m/mustaje01/gamelog/1991
24,24,1990-12-22,21-055,NYK,,NJN,W (+13),0,12:00,1,1,1.000,0,0,,0,0,,0,4,4,0,0,1,3,2,2,-0.2,1991,mustaje01,https://www.basketball-reference.com/players/m/mustaje01/gamelog/1991
25,25,1990-12-26,21-059,NYK,,POR,L (-16),0,9:00,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.8,1991,mustaje01,https://www.basketball-reference.com/players/m/mustaje01/gamelog/1991
26,26,1990-12-29,21-062,NYK,,MIL,L (-9),0,6:00,1,2,.500,0,0,,2,2,1.000,0,1,1,0,0,0,1,1,4,1.9,1991,mustaje01,https://www.basketball-reference.com/players/m/mustaje01/gamelog/1991
