Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1961-10-21,27-102,STL,,CIN,L (-9),,5:00,1,2,.500,0,0,,1,,1,2,1962,sauldwo01,https://www.basketball-reference.com/players/s/sauldwo01/gamelog/1962
2,2,1961-10-24,27-105,STL,@,NYK,L (-2),,29:00,1,8,.125,1,1,1.000,9,,1,3,1962,sauldwo01,https://www.basketball-reference.com/players/s/sauldwo01/gamelog/1962
3,3,1961-10-26,27-107,STL,,SYR,W (+3),,20:00,3,10,.300,1,2,.500,6,,3,7,1962,sauldwo01,https://www.basketball-reference.com/players/s/sauldwo01/gamelog/1962
4,4,1961-10-27,27-108,STL,@,CHP,L (-11),,,2,,,1,1,1.000,,,0,5,1962,sauldwo01,https://www.basketball-reference.com/players/s/sauldwo01/gamelog/1962
5,5,1961-10-28,27-109,STL,,CHP,W (+27),,25:00,7,19,.368,1,1,1.000,11,,2,15,1962,sauldwo01,https://www.basketball-reference.com/players/s/sauldwo01/gamelog/1962
6,6,1961-10-31,27-112,STL,,SYR,L (-17),,29:00,2,9,.222,1,2,.500,8,,0,5,1962,sauldwo01,https://www.basketball-reference.com/players/s/sauldwo01/gamelog/1962
7,7,1961-11-03,27-115,STL,@,SYR,W (+12),,19:00,2,7,.286,0,0,,11,,2,4,1962,sauldwo01,https://www.basketball-reference.com/players/s/sauldwo01/gamelog/1962
8,8,1961-11-04,27-116,STL,,NYK,W (+1),,20:00,4,9,.444,4,5,.800,6,,1,12,1962,sauldwo01,https://www.basketball-reference.com/players/s/sauldwo01/gamelog/1962
9,9,1961-11-07,27-119,STL,,LAL,L (-17),,21:00,5,12,.417,1,2,.500,5,,3,11,1962,sauldwo01,https://www.basketball-reference.com/players/s/sauldwo01/gamelog/1962
10,10,1961-11-11,27-123,STL,,DET,W (+13),,,0,2,.000,0,0,,1,,0,0,1962,sauldwo01,https://www.basketball-reference.com/players/s/sauldwo01/gamelog/1962
11,11,1961-11-12,27-124,STL,@,CIN,L (-10),,,5,11,.455,6,7,.857,10,1,2,16,1962,sauldwo01,https://www.basketball-reference.com/players/s/sauldwo01/gamelog/1962
