Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1963-10-16,31-204,PHI,@,DET,W (+2),,,4,11,.364,2,2,1.000,3,3,3,10,1964,biancal01,https://www.basketball-reference.com/players/b/biancal01/gamelog/1964
2,2,1963-10-19,31-207,PHI,,DET,L (-3),,,2,7,.286,3,3,1.000,0,3,3,7,1964,biancal01,https://www.basketball-reference.com/players/b/biancal01/gamelog/1964
3,3,1963-10-25,31-213,PHI,,NYK,L (-24),,,1,2,.500,0,0,,2,0,5,2,1964,biancal01,https://www.basketball-reference.com/players/b/biancal01/gamelog/1964
4,4,1963-10-26,31-214,PHI,@,NYK,L (-8),,,5,15,.333,2,2,1.000,2,5,4,12,1964,biancal01,https://www.basketball-reference.com/players/b/biancal01/gamelog/1964
5,5,1963-10-30,31-218,PHI,@,BAL,W (+3),,,2,12,.167,4,5,.800,2,2,3,8,1964,biancal01,https://www.basketball-reference.com/players/b/biancal01/gamelog/1964
6,6,1963-11-01,31-220,PHI,,BOS,L (-17),,17:00,1,6,.167,2,2,1.000,2,3,2,4,1964,biancal01,https://www.basketball-reference.com/players/b/biancal01/gamelog/1964
7,7,1963-11-02,31-221,PHI,@,STL,L (-29),,24:00,4,9,.444,0,0,,2,1,3,8,1964,biancal01,https://www.basketball-reference.com/players/b/biancal01/gamelog/1964
8,8,1963-11-03,31-222,PHI,,CIN,L (-2),,,1,3,.333,0,0,,0,0,5,2,1964,biancal01,https://www.basketball-reference.com/players/b/biancal01/gamelog/1964
9,9,1963-11-06,31-225,PHI,@,DET,L (-18),,,3,5,.600,2,2,1.000,0,0,4,8,1964,biancal01,https://www.basketball-reference.com/players/b/biancal01/gamelog/1964
10,10,1963-11-08,31-227,PHI,,STL,W (+2),,12:00,0,6,.000,1,1,1.000,2,1,3,1,1964,biancal01,https://www.basketball-reference.com/players/b/biancal01/gamelog/1964
