Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1972-10-13,24-333,MIL,@,PHO,W (+12),1,32:00,7,19,.368,3,4,.750,12,3,4,17,1973,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1973
2,2,1972-10-14,24-334,MIL,@,GSW,W (+4),1,36:00,3,14,.214,2,2,1.000,11,0,5,8,1973,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1973
3,3,1972-10-20,24-340,MIL,,DET,W (+23),1,37:00,13,24,.542,1,2,.500,6,3,2,27,1973,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1973
4,4,1972-10-21,24-341,MIL,@,BUF,W (+28),1,,9,20,.450,2,2,1.000,,9,4,20,1973,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1973
5,5,1972-10-22,24-342,MIL,@,CLE,W (+20),1,45:00,10,19,.526,7,10,.700,14,3,2,27,1973,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1973
6,6,1972-10-25,24-345,MIL,,BUF,W (+17),1,25:00,6,11,.545,0,0,,4,2,5,12,1973,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1973
7,7,1972-10-26,24-346,MIL,@,KCO,W (+7),1,37:00,12,17,.706,9,10,.900,7,1,5,33,1973,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1973
8,8,1972-10-28,24-348,MIL,@,PHI,W (+4),1,41:00,9,22,.409,3,4,.750,6,4,5,21,1973,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1973
9,9,1972-11-04,24-355,MIL,,PHO,L (-1),1,38:00,10,17,.588,1,3,.333,7,1,6,21,1973,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1973
10,10,1972-11-05,24-356,MIL,,PHI,W (+18),1,35:00,9,14,.643,8,8,1.000,13,3,3,26,1973,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1973
11,11,1972-11-08,24-359,MIL,,SEA,W (+13),1,40:00,9,15,.600,7,7,1.000,11,2,3,25,1973,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1973
12,12,1972-11-10,24-361,MIL,,BAL,W (+38),1,30:00,7,19,.368,3,3,1.000,12,2,3,17,1973,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1973
13,13,1972-11-11,24-362,MIL,@,ATL,L (-9),1,45:00,8,20,.400,6,7,.857,10,2,4,22,1973,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1973
14,14,1972-11-14,24-365,MIL,,LAL,L (-3),1,35:00,2,11,.182,4,4,1.000,7,2,4,8,1973,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1973
15,15,1972-11-17,25-002,MIL,@,BOS,W (+7),1,42:00,8,23,.348,0,0,,11,3,4,16,1973,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1973
16,16,1972-11-18,25-003,MIL,@,NYK,L (-1),1,42:00,9,16,.563,4,4,1.000,9,3,3,22,1973,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1973
17,17,1972-11-21,25-006,MIL,,BOS,L (-14),1,39:00,6,13,.462,2,2,1.000,3,0,4,14,1973,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1973
18,18,1972-11-24,25-009,MIL,,KCO,W (+9),1,45:00,11,21,.524,3,3,1.000,4,3,3,25,1973,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1973
19,19,1972-11-25,25-010,MIL,@,BAL,W (+10),1,36:00,11,19,.579,0,2,.000,7,1,4,22,1973,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1973
20,20,1972-11-26,25-011,MIL,,ATL,W (+12),1,43:00,13,22,.591,3,4,.750,6,0,5,29,1973,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1973
21,21,1972-11-29,25-014,MIL,,CHI,W (+8),1,44:00,10,18,.556,2,2,1.000,11,3,4,22,1973,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1973
22,22,1972-12-01,25-016,MIL,,NYK,W (+26),1,31:00,5,15,.333,2,4,.500,14,1,5,12,1973,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1973
23,23,1972-12-03,25-018,MIL,@,PHO,W (+18),1,44:00,13,24,.542,0,0,,5,4,3,26,1973,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1973
24,24,1972-12-05,25-020,MIL,@,LAL,L (-22),1,41:00,8,14,.571,4,4,1.000,4,2,2,20,1973,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1973
25,25,1972-12-06,25-021,MIL,@,SEA,L (-4),1,31:00,4,16,.250,0,1,.000,4,2,5,8,1973,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1973
26,26,1972-12-08,25-023,MIL,,GSW,W (+33),1,30:00,7,16,.438,3,4,.750,8,3,1,17,1973,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1973
27,27,1972-12-09,25-024,MIL,,DET,L (-4),1,,12,33,.364,3,4,.750,8,1,,27,1973,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1973
28,28,1972-12-12,25-027,MIL,@,POR,W (+21),1,36:00,8,16,.500,2,2,1.000,11,7,4,18,1973,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1973
29,29,1972-12-13,25-028,MIL,@,SEA,W (+1),1,51:00,10,23,.435,5,7,.714,17,2,4,25,1973,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1973
30,30,1972-12-15,25-030,MIL,,CLE,W (+16),1,33:00,5,17,.294,8,10,.800,6,1,3,18,1973,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1973
31,31,1972-12-19,25-034,MIL,,SEA,W (+44),1,24:00,6,16,.375,0,0,,7,3,4,12,1973,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1973
32,32,1972-12-20,25-035,MIL,,POR,W (+19),1,37:00,11,23,.478,3,5,.600,6,4,4,25,1973,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1973
33,33,1972-12-23,25-038,MIL,,BOS,W (+6),1,9:00,3,6,.500,0,0,,1,1,1,6,1973,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1973
34,34,1972-12-25,25-040,MIL,@,KCO,W (+5),1,39:00,9,19,.474,3,4,.750,6,2,3,21,1973,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1973
35,35,1972-12-26,25-041,MIL,@,DET,L (-7),1,48:00,10,17,.588,2,2,1.000,10,6,4,22,1973,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1973
36,36,1972-12-28,25-043,MIL,,DET,W (+24),1,45:00,10,18,.556,9,14,.643,13,4,4,29,1973,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1973
37,37,1972-12-29,25-044,MIL,@,HOU,W (+13),1,46:00,6,14,.429,3,3,1.000,8,4,4,15,1973,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1973
38,38,1972-12-30,25-045,MIL,@,CHI,L (-7),1,44:00,8,16,.500,2,4,.500,5,1,4,18,1973,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1973
39,39,1973-01-01,25-047,MIL,,BAL,L (-1),1,44:00,10,23,.435,0,0,,11,1,2,20,1973,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1973
40,40,1973-01-02,25-048,MIL,@,NYK,L (-10),1,39:00,4,12,.333,2,2,1.000,9,4,5,10,1973,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1973
41,41,1973-01-03,25-049,MIL,,ATL,W (+8),1,42:00,11,16,.688,0,0,,9,1,3,22,1973,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1973
42,42,1973-01-06,25-052,MIL,,BUF,W (+14),1,34:00,9,17,.529,2,2,1.000,6,2,5,20,1973,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1973
43,43,1973-01-07,25-053,MIL,,LAL,W (+7),1,37:00,10,18,.556,1,3,.333,5,1,5,21,1973,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1973
44,44,1973-01-12,25-058,MIL,,KCO,W (+19),1,36:00,6,13,.462,0,2,.000,8,4,2,12,1973,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1973
45,45,1973-01-14,25-060,MIL,,CHI,W (+5),1,44:00,9,20,.450,3,4,.750,6,7,4,21,1973,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1973
46,46,1973-01-16,25-062,MIL,,PHI,W (+16),1,38:00,10,26,.385,3,6,.500,18,3,6,23,1973,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1973
47,47,1973-01-19,25-065,MIL,,POR,W (+3),1,40:00,13,26,.500,5,5,1.000,10,3,5,31,1973,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1973
48,48,1973-01-21,25-067,MIL,,GSW,W (+16),1,42:00,9,22,.409,5,7,.714,6,4,4,23,1973,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1973
49,49,1973-01-25,25-071,MIL,,HOU,L (-4),1,46:00,14,26,.538,3,4,.750,10,4,4,31,1973,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1973
50,50,1973-01-26,25-072,MIL,@,DET,W (+12),1,43:00,11,17,.647,0,0,,9,6,4,22,1973,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1973
51,51,1973-01-30,25-076,MIL,@,CLE,L (-14),1,40:00,8,23,.348,2,2,1.000,7,2,5,18,1973,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1973
52,52,1973-02-02,25-079,MIL,@,BUF,W (+6),1,45:00,6,17,.353,2,2,1.000,11,5,3,14,1973,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1973
53,53,1973-02-04,25-081,MIL,@,CHI,L (-22),1,35:00,4,10,.400,0,0,,6,6,5,8,1973,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1973
54,54,1973-02-06,25-083,MIL,,PHO,W (+15),1,42:00,13,23,.565,0,1,.000,4,4,4,26,1973,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1973
55,55,1973-02-07,25-084,MIL,@,KCO,L (-7),1,45:00,11,20,.550,2,3,.667,5,2,4,24,1973,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1973
56,56,1973-02-09,25-086,MIL,,LAL,W (+21),1,41:00,10,24,.417,2,2,1.000,8,3,4,22,1973,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1973
57,57,1973-02-10,25-087,MIL,,GSW,W (+27),1,40:00,17,24,.708,2,2,1.000,9,6,3,36,1973,dandrbo01,https://www.basketball-reference.com/players/d/dandrbo01/gamelog/1973
