Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1973-10-26,23-007,CLE,,BUF,L (-7),0,8:00,0,0,,0,0,,0,0,0,0,0,0,1,0,1974,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1974
2,2,1973-10-27,23-008,CLE,,BUF,L (-10),0,3:00,0,1,.000,0,0,,1,1,2,1,0,0,0,0,1974,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1974
3,3,1973-10-31,23-012,CLE,@,BOS,L (-18),0,7:00,0,2,.000,2,2,1.000,1,2,3,0,0,0,1,2,1974,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1974
4,4,1973-11-02,23-014,CLE,,MIL,L (-18),0,5:00,0,0,,1,2,.500,0,0,0,0,0,0,1,1,1974,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1974
5,5,1973-11-03,23-015,CLE,@,CHI,L (-11),0,2:00,0,1,.000,0,0,,1,0,1,0,0,0,0,0,1974,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1974
6,6,1973-11-06,23-018,CLE,,LAL,W (+19),0,7:00,0,2,.000,0,0,,0,2,2,2,0,0,1,0,1974,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1974
7,7,1973-11-13,23-025,CLE,@,GSW,L (-13),0,1:00,0,0,,0,0,,0,0,0,0,0,,0,0,1974,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1974
8,8,1973-11-16,23-028,CLE,@,SEA,L (-24),0,5:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1974,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1974
9,9,1973-11-27,23-039,CLE,,SEA,W (+2),0,1:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1974,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1974
10,10,1973-12-01,23-043,CLE,@,NYK,L (-20),0,2:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1974,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1974
11,11,1973-12-02,23-044,CLE,,HOU,L (-26),0,2:00,0,2,.000,0,0,,1,0,1,0,0,,1,0,1974,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1974
12,12,1973-12-05,23-047,CLE,@,PHI,W (+14),0,1:00,0,0,,0,0,,0,0,0,0,0,,0,0,1974,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1974
13,13,1973-12-09,23-051,CLE,,PHO,L (-11),0,5:00,2,2,1.000,0,0,,0,1,1,0,0,0,0,4,1974,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1974
14,14,1973-12-19,23-061,CLE,@,KCO,L (-14),0,2:00,0,0,,0,0,,0,2,2,0,0,,1,0,1974,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1974
15,15,1973-12-23,23-065,CLE,,HOU,W (+8),0,10:00,2,4,.500,2,4,.500,0,2,2,0,0,,0,6,1974,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1974
16,16,1973-12-26,23-068,CLE,@,MIL,L (-13),0,1:00,0,0,,0,0,,0,1,1,0,0,0,0,0,1974,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1974
17,17,1973-12-29,23-071,CLE,,BOS,L (-19),0,9:00,0,0,,0,0,,0,0,0,0,1,0,2,0,1974,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1974
18,18,1973-12-30,23-072,CLE,,ATL,L (-5),0,4:00,1,1,1.000,2,3,.667,1,2,3,0,0,,0,4,1974,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1974
19,19,1974-01-05,23-078,CLE,@,ATL,L (-13),0,19:00,6,8,.750,0,0,,1,5,6,0,0,,3,12,1974,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1974
20,20,1974-01-09,23-082,CLE,@,PHI,L (-4),0,19:00,3,7,.429,0,0,,2,9,11,1,1,,1,6,1974,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1974
21,21,1974-01-11,23-084,CLE,,DET,L (-10),1,24:00,2,9,.222,0,0,,2,6,8,1,0,,4,4,1974,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1974
22,22,1974-01-12,23-085,CLE,@,DET,W (+5),1,23:00,4,6,.667,0,0,,1,1,2,0,0,,5,8,1974,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1974
23,23,1974-01-13,23-086,CLE,,PHI,W (+2),1,29:00,7,13,.538,2,2,1.000,2,3,5,2,0,,2,16,1974,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1974
24,24,1974-01-17,23-090,CLE,@,CAP,L (-15),1,26:00,3,3,1.000,0,0,,1,5,6,1,1,,2,6,1974,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1974
25,25,1974-01-19,23-092,CLE,@,KCO,L (-3),1,33:00,6,10,.600,3,4,.750,6,6,12,3,1,,3,15,1974,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1974
26,26,1974-01-22,23-095,CLE,@,LAL,W (+1),1,39:00,8,15,.533,1,3,.333,7,6,13,4,0,0,5,17,1974,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1974
27,27,1974-01-23,23-096,CLE,@,PHO,L (-7),1,34:00,5,11,.455,4,4,1.000,7,5,12,3,0,3,3,14,1974,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1974
28,28,1974-01-25,23-098,CLE,@,POR,W (+3),1,21:00,2,5,.400,1,2,.500,2,4,6,2,3,1,4,5,1974,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1974
29,29,1974-01-26,23-099,CLE,@,GSW,L (-13),1,27:00,5,10,.500,2,2,1.000,5,6,11,0,1,0,2,12,1974,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1974
30,30,1974-01-29,23-102,CLE,,ATL,W (+7),1,26:00,7,11,.636,2,2,1.000,4,6,10,4,0,,1,16,1974,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1974
31,31,1974-01-30,23-103,CLE,@,BOS,L (-12),1,16:00,2,5,.400,0,0,,3,4,7,2,0,0,5,4,1974,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1974
32,32,1974-02-01,23-105,CLE,,CAP,L (-8),1,19:00,3,6,.500,0,0,,2,4,6,1,0,,4,6,1974,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1974
33,33,1974-02-02,23-106,CLE,@,NYK,L (-16),1,21:00,1,6,.167,0,0,,4,5,9,1,0,0,3,2,1974,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1974
34,34,1974-02-03,23-107,CLE,,CHI,L (-14),0,4:00,0,2,.000,1,2,.500,0,1,1,0,0,,0,1,1974,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1974
35,35,1974-02-05,23-109,CLE,,MIL,L (-15),0,22:00,2,6,.333,5,7,.714,1,8,9,3,0,2,1,9,1974,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1974
36,36,1974-02-08,23-112,CLE,@,HOU,L (-14),0,6:00,1,2,.500,2,2,1.000,0,0,0,0,0,,0,4,1974,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1974
37,37,1974-02-09,23-113,CLE,@,ATL,L (-9),0,13:00,0,4,.000,2,2,1.000,1,2,3,1,0,,3,2,1974,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1974
38,38,1974-02-10,23-114,CLE,,BUF,W (+4),0,5:00,0,1,.000,0,0,,0,1,1,0,0,0,2,0,1974,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1974
39,39,1974-02-12,23-116,CLE,,CAP,L (-8),0,10:00,2,4,.500,0,0,,2,2,4,1,0,,1,4,1974,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1974
40,40,1974-02-16,23-120,CLE,@,POR,W (+5),0,7:00,0,1,.000,0,0,,0,0,0,0,0,0,2,0,1974,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1974
41,41,1974-02-17,23-121,CLE,@,SEA,L (-9),0,4:00,1,1,1.000,0,0,,0,1,1,0,0,0,0,2,1974,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1974
42,42,1974-02-19,23-123,CLE,,GSW,L (-6),0,9:00,0,3,.000,2,2,1.000,1,2,3,0,0,3,0,2,1974,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1974
43,43,1974-02-21,23-125,CLE,,GSW,L (-19),0,11:00,3,4,.750,2,2,1.000,1,2,3,0,0,,2,8,1974,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1974
44,44,1974-02-22,23-126,CLE,,NYK,L (-7),0,16:00,0,6,.000,0,0,,0,2,2,0,0,0,1,0,1974,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1974
45,45,1974-02-23,23-127,CLE,@,CAP,W (+3),0,9:00,1,2,.500,2,2,1.000,1,4,5,0,0,,0,4,1974,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1974
46,46,1974-02-24,23-128,CLE,,PHO,W (+4),0,15:00,2,5,.400,3,3,1.000,3,4,7,0,0,0,2,7,1974,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1974
47,47,1974-03-01,23-133,CLE,@,PHI,W (+17),1,23:00,6,8,.750,0,0,,2,5,7,1,0,,5,12,1974,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1974
48,48,1974-03-03,23-135,CLE,@,CAP,L (-5),0,4:00,1,1,1.000,0,0,,0,0,0,0,0,,1,2,1974,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1974
49,49,1974-03-09,23-141,CLE,@,PHO,L (-9),0,11:00,0,4,.000,2,3,.667,0,1,1,1,0,1,3,2,1974,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1974
50,50,1974-03-12,23-144,CLE,,ATL,W (+11),0,14:00,1,5,.200,0,0,,3,2,5,0,0,,0,2,1974,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1974
51,51,1974-03-15,23-147,CLE,,BOS,W (+1),0,13:00,3,5,.600,0,2,.000,2,2,4,1,0,0,3,6,1974,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1974
52,52,1974-03-16,23-148,CLE,@,BUF,L (-9),0,14:00,3,6,.500,0,0,,2,1,3,2,0,0,1,6,1974,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1974
53,53,1974-03-17,23-149,CLE,,PHI,W (+16),0,20:00,2,12,.167,0,0,,3,9,12,0,0,,3,4,1974,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1974
54,54,1974-03-19,23-151,CLE,,POR,W (+4),0,11:00,2,7,.286,0,0,,1,4,5,0,0,0,1,4,1974,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1974
55,55,1974-03-20,23-152,CLE,@,CAP,L (-10),0,5:00,0,1,.000,0,0,,1,1,2,0,0,,0,0,1974,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1974
56,56,1974-03-24,23-156,CLE,,NYK,W (+22),0,16:00,4,8,.500,0,0,,2,1,3,1,0,0,2,8,1974,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1974
57,57,1974-03-26,23-158,CLE,@,CHI,L (-6),0,15:00,2,4,.500,3,5,.600,0,4,4,2,0,1,3,7,1974,wittelu01,https://www.basketball-reference.com/players/w/wittelu01/gamelog/1974
