Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2019-10-23,23-027,PHI,,BOS,W (+14),0,1:06,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,-1,2020,miltosh01,https://www.basketball-reference.com/players/m/miltosh01/gamelog/2020
2,2,2019-10-26,23-030,PHI,@,DET,W (+6),0,12:09,4,7,.571,2,4,.500,0,0,,0,2,2,2,0,0,2,2,10,5.9,+9,2020,miltosh01,https://www.basketball-reference.com/players/m/miltosh01/gamelog/2020
3,3,2019-10-28,23-032,PHI,@,ATL,W (+2),0,12:32,2,5,.400,2,5,.400,3,4,.750,0,0,0,0,0,0,2,3,9,2.7,-2,2020,miltosh01,https://www.basketball-reference.com/players/m/miltosh01/gamelog/2020
4,,2019-10-30,23-034,PHI,,MIN,W (+22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,miltosh01,https://www.basketball-reference.com/players/m/miltosh01/gamelog/2020
5,,2019-11-02,23-037,PHI,@,POR,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,miltosh01,https://www.basketball-reference.com/players/m/miltosh01/gamelog/2020
6,,2019-11-04,23-039,PHI,@,PHO,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,miltosh01,https://www.basketball-reference.com/players/m/miltosh01/gamelog/2020
7,,2019-11-06,23-041,PHI,@,UTA,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,miltosh01,https://www.basketball-reference.com/players/m/miltosh01/gamelog/2020
8,,2019-11-08,23-043,PHI,@,DEN,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,miltosh01,https://www.basketball-reference.com/players/m/miltosh01/gamelog/2020
9,,2019-11-10,23-045,PHI,,CHO,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2020,miltosh01,https://www.basketball-reference.com/players/m/miltosh01/gamelog/2020
10,,2019-11-12,23-047,PHI,,CLE,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,miltosh01,https://www.basketball-reference.com/players/m/miltosh01/gamelog/2020
11,4,2019-11-13,23-048,PHI,@,ORL,L (-15),0,9:36,1,5,.200,0,3,.000,1,1,1.000,0,1,1,1,0,0,0,2,3,0.1,+3,2020,miltosh01,https://www.basketball-reference.com/players/m/miltosh01/gamelog/2020
12,,2019-11-15,23-050,PHI,@,OKC,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2020,miltosh01,https://www.basketball-reference.com/players/m/miltosh01/gamelog/2020
13,5,2019-11-17,23-052,PHI,@,CLE,W (+19),0,3:11,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-4,2020,miltosh01,https://www.basketball-reference.com/players/m/miltosh01/gamelog/2020
