Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1949-11-02,23-207,WSC,,BLB,W (+5),,,5,,,4,6,.667,,,,14,1950,nichoja01,https://www.basketball-reference.com/players/n/nichoja01/gamelog/1950
2,2,1949-11-05,23-210,WSC,,STB,W (+12),,,7,,,4,5,.800,,,,18,1950,nichoja01,https://www.basketball-reference.com/players/n/nichoja01/gamelog/1950
3,3,1949-11-08,23-213,WSC,,MNL,L (-2),,,7,,,5,6,.833,,,5,19,1950,nichoja01,https://www.basketball-reference.com/players/n/nichoja01/gamelog/1950
4,4,1949-11-09,23-214,WSC,@,PHW,W (+15),,,3,8,.375,3,4,.750,,3,2,9,1950,nichoja01,https://www.basketball-reference.com/players/n/nichoja01/gamelog/1950
5,5,1949-11-10,23-215,WSC,@,BLB,W (+16),,,3,,,5,5,1.000,,,,11,1950,nichoja01,https://www.basketball-reference.com/players/n/nichoja01/gamelog/1950
6,6,1949-11-12,23-217,WSC,,BOS,L (-8),,,8,,,5,7,.714,,,,21,1950,nichoja01,https://www.basketball-reference.com/players/n/nichoja01/gamelog/1950
7,7,1949-11-15,23-220,WSC,,CHS,L (-14),,,11,,,9,13,.692,,,,31,1950,nichoja01,https://www.basketball-reference.com/players/n/nichoja01/gamelog/1950
8,8,1949-11-16,23-221,WSC,,DNN,W (+9),,,5,,,8,9,.889,,,,18,1950,nichoja01,https://www.basketball-reference.com/players/n/nichoja01/gamelog/1950
9,9,1949-11-19,23-224,WSC,,CHS,W (+16),,,5,,,10,14,.714,,,,20,1950,nichoja01,https://www.basketball-reference.com/players/n/nichoja01/gamelog/1950
10,10,1949-11-22,23-227,WSC,,NYK,L (-15),,,6,,,5,6,.833,,,,17,1950,nichoja01,https://www.basketball-reference.com/players/n/nichoja01/gamelog/1950
11,11,1949-11-23,23-228,WSC,@,NYK,L (-20),,,1,,,1,2,.500,,,,3,1950,nichoja01,https://www.basketball-reference.com/players/n/nichoja01/gamelog/1950
12,12,1949-11-26,23-231,WSC,,FTW,W (+17),,,8,,,3,5,.600,,,,19,1950,nichoja01,https://www.basketball-reference.com/players/n/nichoja01/gamelog/1950
13,13,1949-11-30,23-235,WSC,,ROC,L (-2),,,10,,,6,8,.750,,,,26,1950,nichoja01,https://www.basketball-reference.com/players/n/nichoja01/gamelog/1950
14,14,1949-12-03,23-238,WSC,,PHW,W (+16),,,6,10,.600,7,7,1.000,,4,3,19,1950,nichoja01,https://www.basketball-reference.com/players/n/nichoja01/gamelog/1950
15,15,1949-12-04,23-239,WSC,@,FTW,L (-4),,,4,,,1,2,.500,,,,9,1950,nichoja01,https://www.basketball-reference.com/players/n/nichoja01/gamelog/1950
16,16,1949-12-06,23-241,WSC,@,CHS,L (-20),,,1,,,2,3,.667,,,,4,1950,nichoja01,https://www.basketball-reference.com/players/n/nichoja01/gamelog/1950
17,17,1949-12-07,23-242,WSC,@,MNL,L (-17),,,5,16,.313,2,7,.286,,2,5,12,1950,nichoja01,https://www.basketball-reference.com/players/n/nichoja01/gamelog/1950
