Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1986-11-03,25-111,NYK,@,GSW,L (-9),0,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,1987,mcneach01,https://www.basketball-reference.com/players/m/mcneach01/gamelog/1987
2,2,1986-11-04,25-112,NYK,@,DEN,L (-15),0,16:00,5,8,.625,0,0,,2,5,.400,3,5,8,0,0,0,2,6,12,6.4,1987,mcneach01,https://www.basketball-reference.com/players/m/mcneach01/gamelog/1987
3,3,1986-12-02,25-140,NYK,@,PHO,L (-24),0,11:00,3,4,.750,0,0,,0,1,.000,2,2,4,2,0,0,1,1,6,6.0,1987,mcneach01,https://www.basketball-reference.com/players/m/mcneach01/gamelog/1987
4,4,1986-12-04,25-142,NYK,@,LAC,W (+4),0,15:00,0,3,.000,0,0,,1,2,.500,2,1,3,0,0,0,1,2,1,-1.6,1987,mcneach01,https://www.basketball-reference.com/players/m/mcneach01/gamelog/1987
5,5,1986-12-05,25-143,NYK,@,UTA,L (-27),0,17:00,2,3,.667,0,0,,6,6,1.000,2,0,2,0,0,0,1,3,10,7.9,1987,mcneach01,https://www.basketball-reference.com/players/m/mcneach01/gamelog/1987
6,6,1986-12-07,25-145,NYK,@,POR,L (-3),0,4:00,0,0,,0,0,,2,2,1.000,0,1,1,0,1,0,0,0,2,3.3,1987,mcneach01,https://www.basketball-reference.com/players/m/mcneach01/gamelog/1987
7,7,1986-12-20,25-158,NYK,,IND,L (-24),0,28:00,3,6,.500,0,0,,0,0,,2,6,8,3,1,2,2,4,6,7.1,1987,mcneach01,https://www.basketball-reference.com/players/m/mcneach01/gamelog/1987
8,8,1986-12-22,25-160,NYK,,SAS,W (+4),0,27:00,0,4,.000,0,0,,0,2,.000,3,6,9,0,0,1,2,0,0,-1.0,1987,mcneach01,https://www.basketball-reference.com/players/m/mcneach01/gamelog/1987
9,9,1986-12-25,25-163,NYK,,CHI,W (+1),0,25:00,1,2,.500,0,0,,2,2,1.000,2,2,4,0,0,0,2,5,4,1.0,1987,mcneach01,https://www.basketball-reference.com/players/m/mcneach01/gamelog/1987
10,10,1986-12-27,25-165,NYK,,MIL,W (+14),1,12:00,1,1,1.000,0,0,,0,0,,1,1,2,1,1,1,0,4,2,3.5,1987,mcneach01,https://www.basketball-reference.com/players/m/mcneach01/gamelog/1987
11,11,1986-12-30,25-168,NYK,,WSB,W (+6),1,25:00,5,6,.833,0,0,,0,0,,1,7,8,2,0,1,3,1,10,9.3,1987,mcneach01,https://www.basketball-reference.com/players/m/mcneach01/gamelog/1987
12,12,1987-01-03,25-172,NYK,@,ATL,L (-22),1,17:00,1,3,.333,0,0,,1,2,.500,0,2,2,0,0,0,1,2,3,-0.3,1987,mcneach01,https://www.basketball-reference.com/players/m/mcneach01/gamelog/1987
13,13,1987-01-06,25-175,NYK,,ATL,W (+32),1,30:00,3,8,.375,0,0,,1,1,1.000,2,2,4,4,3,1,2,3,7,7.9,1987,mcneach01,https://www.basketball-reference.com/players/m/mcneach01/gamelog/1987
14,14,1987-01-07,25-176,NYK,@,DET,L (-11),1,18:00,2,4,.500,0,0,,1,2,.500,2,5,7,0,0,0,1,2,5,3.7,1987,mcneach01,https://www.basketball-reference.com/players/m/mcneach01/gamelog/1987
15,15,1987-01-09,25-178,NYK,@,PHI,W (+10),1,25:00,1,6,.167,0,0,,0,0,,3,5,8,3,1,0,1,2,2,3.1,1987,mcneach01,https://www.basketball-reference.com/players/m/mcneach01/gamelog/1987
16,16,1987-01-10,25-179,NYK,,SAC,W (+4),1,24:00,2,3,.667,0,0,,0,0,,0,6,6,2,2,0,1,4,4,5.3,1987,mcneach01,https://www.basketball-reference.com/players/m/mcneach01/gamelog/1987
17,17,1987-01-13,25-182,NYK,,DAL,L (-5),1,21:00,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,1,2,4,0.5,1987,mcneach01,https://www.basketball-reference.com/players/m/mcneach01/gamelog/1987
18,18,1987-01-17,25-186,NYK,@,CLE,L (-6),1,18:00,1,3,.333,0,0,,1,3,.333,1,2,3,0,0,0,2,2,3,-1.0,1987,mcneach01,https://www.basketball-reference.com/players/m/mcneach01/gamelog/1987
19,19,1987-01-19,25-188,NYK,,BOS,W (+2),1,17:00,2,2,1.000,0,0,,2,2,1.000,3,2,5,0,0,0,2,4,6,4.5,1987,mcneach01,https://www.basketball-reference.com/players/m/mcneach01/gamelog/1987
20,20,1987-01-21,25-190,NYK,@,DAL,L (-20),1,12:00,0,1,.000,0,0,,2,2,1.000,0,2,2,2,0,0,1,1,2,1.9,1987,mcneach01,https://www.basketball-reference.com/players/m/mcneach01/gamelog/1987
21,21,1987-01-23,25-192,NYK,@,HOU,L (-14),1,21:00,0,1,.000,0,0,,2,2,1.000,0,3,3,0,1,0,0,2,2,2.4,1987,mcneach01,https://www.basketball-reference.com/players/m/mcneach01/gamelog/1987
22,22,1987-01-24,25-193,NYK,@,SAS,L (-7),0,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1987,mcneach01,https://www.basketball-reference.com/players/m/mcneach01/gamelog/1987
23,23,1987-01-27,25-196,NYK,,PHI,L (-5),1,27:00,1,2,.500,0,0,,0,0,,2,2,4,3,0,1,2,3,2,2.6,1987,mcneach01,https://www.basketball-reference.com/players/m/mcneach01/gamelog/1987
24,24,1987-01-31,25-200,NYK,,DET,L (-1),0,9:00,0,1,.000,0,0,,0,0,,1,2,3,0,1,0,1,0,0,0.6,1987,mcneach01,https://www.basketball-reference.com/players/m/mcneach01/gamelog/1987
25,25,1987-02-03,25-203,NYK,@,MIL,W (+1),0,40:00,3,7,.429,0,0,,2,2,1.000,5,5,10,6,0,0,1,5,8,10.5,1987,mcneach01,https://www.basketball-reference.com/players/m/mcneach01/gamelog/1987
26,26,1987-02-05,25-205,NYK,,NJN,W (+17),0,20:00,1,4,.250,0,0,,1,2,.500,1,3,4,2,0,0,2,2,3,0.4,1987,mcneach01,https://www.basketball-reference.com/players/m/mcneach01/gamelog/1987
27,27,1987-02-10,25-210,NYK,@,CLE,L (-5),0,16:00,2,3,.667,0,0,,0,2,.000,3,2,5,1,0,0,3,3,4,1.1,1987,mcneach01,https://www.basketball-reference.com/players/m/mcneach01/gamelog/1987
28,28,1987-02-11,25-211,NYK,,MIL,L (-23),0,12:00,0,0,,0,0,,0,0,,1,4,5,1,0,1,1,2,0,1.5,1987,mcneach01,https://www.basketball-reference.com/players/m/mcneach01/gamelog/1987
29,29,1987-02-14,25-214,NYK,,CHI,L (-4),0,16:00,1,2,.500,0,0,,4,4,1.000,2,0,2,0,0,0,0,2,6,5.6,1987,mcneach01,https://www.basketball-reference.com/players/m/mcneach01/gamelog/1987
30,30,1987-02-16,25-216,NYK,,PHI,L (-10),0,10:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,3,3,2,-2.9,1987,mcneach01,https://www.basketball-reference.com/players/m/mcneach01/gamelog/1987
31,31,1987-02-21,25-221,NYK,@,NJN,L (-4),0,16:00,0,3,.000,0,0,,2,2,1.000,2,4,6,0,0,1,0,3,2,2.0,1987,mcneach01,https://www.basketball-reference.com/players/m/mcneach01/gamelog/1987
32,32,1987-02-24,25-224,NYK,,POR,L (-13),0,16:00,2,3,.667,0,0,,1,2,.500,2,1,3,2,0,0,1,3,5,4.2,1987,mcneach01,https://www.basketball-reference.com/players/m/mcneach01/gamelog/1987
33,33,1987-02-28,25-228,NYK,@,WSB,L (-20),1,24:00,3,5,.600,0,0,,0,0,,2,5,7,0,0,0,3,5,6,1.6,1987,mcneach01,https://www.basketball-reference.com/players/m/mcneach01/gamelog/1987
34,34,1987-03-01,25-229,NYK,@,IND,L (-7),1,32:00,4,4,1.000,0,0,,3,3,1.000,2,3,5,1,2,1,3,2,11,11.7,1987,mcneach01,https://www.basketball-reference.com/players/m/mcneach01/gamelog/1987
35,35,1987-03-03,25-231,NYK,,UTA,W (+13),1,9:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,2,5,0,-4.0,1987,mcneach01,https://www.basketball-reference.com/players/m/mcneach01/gamelog/1987
36,36,1987-03-04,25-232,NYK,@,PHI,W (+3),0,6:00,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-2.2,1987,mcneach01,https://www.basketball-reference.com/players/m/mcneach01/gamelog/1987
37,37,1987-03-06,25-234,NYK,@,CHI,W (+1),0,8:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,1987,mcneach01,https://www.basketball-reference.com/players/m/mcneach01/gamelog/1987
38,38,1987-03-07,25-235,NYK,,LAC,W (+22),0,30:00,2,7,.286,0,0,,0,0,,4,5,9,1,2,1,1,3,4,5.4,1987,mcneach01,https://www.basketball-reference.com/players/m/mcneach01/gamelog/1987
39,39,1987-03-10,25-238,NYK,,DET,L (-23),0,9:00,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,1,0,0.9,1987,mcneach01,https://www.basketball-reference.com/players/m/mcneach01/gamelog/1987
40,40,1987-03-13,25-241,NYK,,NJN,L (-5),0,17:00,1,2,.500,0,0,,0,2,.000,0,3,3,0,3,0,1,1,2,2.7,1987,mcneach01,https://www.basketball-reference.com/players/m/mcneach01/gamelog/1987
41,41,1987-03-15,25-243,NYK,@,BOS,L (-9),0,8:00,0,1,.000,0,0,,2,2,1.000,0,0,0,1,2,0,1,2,2,2.2,1987,mcneach01,https://www.basketball-reference.com/players/m/mcneach01/gamelog/1987
42,42,1987-03-17,25-245,NYK,,DEN,L (-22),0,10:00,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-2.2,1987,mcneach01,https://www.basketball-reference.com/players/m/mcneach01/gamelog/1987
43,43,1987-03-19,25-247,NYK,,IND,W (+6),0,7:00,1,1,1.000,0,0,,0,2,.000,0,1,1,0,1,0,1,1,2,0.8,1987,mcneach01,https://www.basketball-reference.com/players/m/mcneach01/gamelog/1987
44,44,1987-03-21,25-249,NYK,,ATL,L (-12),0,2:00,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,0,1,1.3,1987,mcneach01,https://www.basketball-reference.com/players/m/mcneach01/gamelog/1987
45,45,1987-03-23,25-251,NYK,,SEA,L (-5),0,15:00,1,5,.200,0,0,,0,0,,1,4,5,0,0,1,0,1,2,1.1,1987,mcneach01,https://www.basketball-reference.com/players/m/mcneach01/gamelog/1987
46,46,1987-03-24,25-252,NYK,@,MIL,L (-39),0,4:00,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,1,0,1,0,3,2.7,1987,mcneach01,https://www.basketball-reference.com/players/m/mcneach01/gamelog/1987
