Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1988-11-05,24-159,WSB,,CHI,L (-13),0,11:00,1,1,1.0,0,0,,3,4,0.75,0,2,2,3,1,0,0,1,5,7.6,1989,pressdo01,https://www.basketball-reference.com/players/p/pressdo01/gamelog/1989
2,2,1988-11-08,24-162,WSB,@,NJN,L (-8),0,5:00,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-1.4,1989,pressdo01,https://www.basketball-reference.com/players/p/pressdo01/gamelog/1989
3,3,1988-11-09,24-163,WSB,,NYK,L (-7),0,7:00,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-1.5,1989,pressdo01,https://www.basketball-reference.com/players/p/pressdo01/gamelog/1989
4,4,1988-11-11,24-165,WSB,,CHH,W (+9),0,15:00,2,4,0.5,0,0,,0,0,,0,1,1,1,0,0,2,0,4,1.0,1989,pressdo01,https://www.basketball-reference.com/players/p/pressdo01/gamelog/1989
5,5,1988-11-12,24-166,WSB,@,NYK,L (-10),0,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,1989,pressdo01,https://www.basketball-reference.com/players/p/pressdo01/gamelog/1989
6,6,1988-11-19,24-173,WSB,,BOS,W (+4),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1989,pressdo01,https://www.basketball-reference.com/players/p/pressdo01/gamelog/1989
7,7,1988-11-22,24-176,WSB,,PHI,L (-27),0,24:00,1,8,0.125,0,0,,1,2,0.5,0,4,4,5,0,0,3,1,3,-1.3,1989,pressdo01,https://www.basketball-reference.com/players/p/pressdo01/gamelog/1989
8,8,1988-11-23,24-177,WSB,@,MIL,L (-22),0,27:00,2,5,0.4,0,0,,0,1,0.0,2,2,4,9,3,0,3,2,4,8.4,1989,pressdo01,https://www.basketball-reference.com/players/p/pressdo01/gamelog/1989
9,9,1988-12-06,24-190,WSB,@,PHO,L (-38),0,12:00,2,4,0.5,0,0,,0,0,,0,1,1,1,0,0,2,2,4,0.2,1989,pressdo01,https://www.basketball-reference.com/players/p/pressdo01/gamelog/1989
10,10,1988-12-07,24-191,WSB,@,UTA,L (-17),0,2:00,0,0,,0,0,,1,2,0.5,0,1,1,1,0,0,0,0,1,1.6,1989,pressdo01,https://www.basketball-reference.com/players/p/pressdo01/gamelog/1989
11,11,1989-04-16,24-321,CHI,@,CLE,L (-19),0,12:00,1,6,0.167,0,2,0.0,0,0,,0,0,0,3,0,0,0,1,2,-0.1,1989,pressdo01,https://www.basketball-reference.com/players/p/pressdo01/gamelog/1989
12,12,1989-04-20,24-325,CHI,@,WSB,L (-2),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1989,pressdo01,https://www.basketball-reference.com/players/p/pressdo01/gamelog/1989
13,13,1989-04-21,24-326,CHI,,WSB,W (+2),0,4:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0.6,1989,pressdo01,https://www.basketball-reference.com/players/p/pressdo01/gamelog/1989
