Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2001-10-30,29-222,DAL,,DET,W (+7),0,24:28,2,4,.500,0,0,,3,3,1.000,0,9,9,0,1,1,0,6,7,7.0,+7,2002,bradlsh01,https://www.basketball-reference.com/players/b/bradlsh01/gamelog/2002
2,2,2001-11-01,29-224,DAL,@,PHI,W (+7),0,18:42,0,2,.000,0,0,,0,0,,0,4,4,0,0,1,0,2,0,-0.3,+9,2002,bradlsh01,https://www.basketball-reference.com/players/b/bradlsh01/gamelog/2002
3,3,2001-11-02,29-225,DAL,@,TOR,L (-17),0,26:59,2,5,.400,0,0,,6,6,1.000,1,3,4,2,0,1,1,2,10,9.2,-6,2002,bradlsh01,https://www.basketball-reference.com/players/b/bradlsh01/gamelog/2002
4,4,2001-11-04,29-227,DAL,@,MEM,W (+9),1,29:15,1,1,1.000,0,0,,0,0,,0,1,1,2,2,2,2,5,2,2.8,+2,2002,bradlsh01,https://www.basketball-reference.com/players/b/bradlsh01/gamelog/2002
5,5,2001-11-06,29-229,DAL,,CHH,W (+18),0,24:23,0,4,.000,0,0,,4,4,1.000,1,8,9,0,1,2,1,3,4,4.5,+5,2002,bradlsh01,https://www.basketball-reference.com/players/b/bradlsh01/gamelog/2002
6,6,2001-11-08,29-231,DAL,,DEN,W (+14),0,16:57,2,7,.286,0,0,,1,1,1.000,3,2,5,0,0,3,2,3,5,2.5,-7,2002,bradlsh01,https://www.basketball-reference.com/players/b/bradlsh01/gamelog/2002
7,7,2001-11-10,29-233,DAL,,PHI,L (-7),0,10:42,0,1,.000,0,0,,0,0,,1,0,1,0,0,1,0,0,0,0.7,-4,2002,bradlsh01,https://www.basketball-reference.com/players/b/bradlsh01/gamelog/2002
8,8,2001-11-14,29-237,DAL,@,CLE,W (+13),1,27:16,7,9,.778,0,0,,1,1,1.000,5,0,5,0,1,5,0,3,15,18.3,+11,2002,bradlsh01,https://www.basketball-reference.com/players/b/bradlsh01/gamelog/2002
9,9,2001-11-15,29-238,DAL,@,DET,L (-26),0,22:02,4,6,.667,0,0,,6,6,1.000,3,3,6,1,0,0,0,2,14,14.3,+7,2002,bradlsh01,https://www.basketball-reference.com/players/b/bradlsh01/gamelog/2002
10,10,2001-11-17,29-240,DAL,@,HOU,L (-37),0,25:03,4,7,.571,0,0,,0,0,,0,2,2,0,2,3,1,2,8,7.6,-9,2002,bradlsh01,https://www.basketball-reference.com/players/b/bradlsh01/gamelog/2002
11,11,2001-11-20,29-243,DAL,,SEA,L (-8),1,11:33,1,4,.250,0,0,,0,0,,4,3,7,1,0,1,0,1,2,4.3,-8,2002,bradlsh01,https://www.basketball-reference.com/players/b/bradlsh01/gamelog/2002
12,12,2001-11-21,29-244,DAL,@,CHH,W (+11),1,31:39,3,7,.429,0,0,,0,0,,1,4,5,2,4,5,1,5,6,10.1,-4,2002,bradlsh01,https://www.basketball-reference.com/players/b/bradlsh01/gamelog/2002
13,13,2001-11-23,29-246,DAL,@,MIA,W (+10),1,13:02,3,4,.750,0,0,,0,0,,0,3,3,0,1,1,0,4,6,5.4,0,2002,bradlsh01,https://www.basketball-reference.com/players/b/bradlsh01/gamelog/2002
14,14,2001-11-24,29-247,DAL,,PHO,W (+15),1,13:21,3,4,.750,0,0,,6,7,.857,3,0,3,0,0,2,0,0,12,13.5,+8,2002,bradlsh01,https://www.basketball-reference.com/players/b/bradlsh01/gamelog/2002
15,15,2001-11-27,29-250,DAL,,GSW,W (+10),1,23:25,1,2,.500,0,0,,2,2,1.000,1,3,4,1,0,0,0,5,4,3.3,+8,2002,bradlsh01,https://www.basketball-reference.com/players/b/bradlsh01/gamelog/2002
16,16,2001-11-29,29-252,DAL,,SAC,L (-12),1,12:21,0,5,.000,0,0,,0,0,,3,2,5,1,0,1,0,2,0,-0.2,-6,2002,bradlsh01,https://www.basketball-reference.com/players/b/bradlsh01/gamelog/2002
17,17,2001-12-01,29-254,DAL,@,GSW,W (+29),1,17:15,2,4,.500,0,0,,2,2,1.000,2,6,8,0,2,2,0,3,6,9.4,+17,2002,bradlsh01,https://www.basketball-reference.com/players/b/bradlsh01/gamelog/2002
18,18,2001-12-02,29-255,DAL,@,SAC,W (+6),1,11:16,2,2,1.000,0,0,,0,0,,0,2,2,0,0,3,0,4,4,4.5,+10,2002,bradlsh01,https://www.basketball-reference.com/players/b/bradlsh01/gamelog/2002
