Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1993-11-05,24-225,IND,@,ATL,L (-6),1,25:00,4,6,.667,0,0,,1,1,1.000,4,3,7,1,0,0,3,5,9,5.8,1994,davisda01,https://www.basketball-reference.com/players/d/davisda01/gamelog/1994
2,2,1993-11-06,24-226,IND,,DET,L (-6),1,23:00,7,11,.636,0,0,,1,2,.500,4,4,8,0,0,1,3,4,15,9.8,1994,davisda01,https://www.basketball-reference.com/players/d/davisda01/gamelog/1994
3,3,1993-11-09,24-229,IND,@,ORL,L (-6),1,37:00,0,5,.000,0,0,,1,4,.250,4,4,8,4,0,2,0,3,1,3.3,1994,davisda01,https://www.basketball-reference.com/players/d/davisda01/gamelog/1994
4,4,1993-11-11,24-231,IND,@,NJN,W (+3),1,35:00,4,8,.500,0,0,,0,0,,2,6,8,0,2,2,1,4,8,8.0,1994,davisda01,https://www.basketball-reference.com/players/d/davisda01/gamelog/1994
5,5,1993-11-12,24-232,IND,,NYK,L (-19),1,33:00,4,9,.444,0,0,,0,0,,1,5,6,0,1,2,0,4,8,6.3,1994,davisda01,https://www.basketball-reference.com/players/d/davisda01/gamelog/1994
6,6,1993-11-16,24-236,IND,,CHH,L (-9),1,39:00,2,11,.182,0,0,,1,4,.250,9,9,18,2,2,2,0,3,5,9.5,1994,davisda01,https://www.basketball-reference.com/players/d/davisda01/gamelog/1994
7,7,1993-11-18,24-238,IND,,HOU,L (-16),1,37:00,7,11,.636,0,0,,2,3,.667,5,5,10,1,1,0,2,5,16,13.4,1994,davisda01,https://www.basketball-reference.com/players/d/davisda01/gamelog/1994
8,8,1993-11-20,24-240,IND,,BOS,W (+6),1,41:00,5,10,.500,0,0,,11,18,.611,7,15,22,4,0,2,1,5,21,23.8,1994,davisda01,https://www.basketball-reference.com/players/d/davisda01/gamelog/1994
9,9,1993-11-22,24-242,IND,@,BOS,W (+31),1,35:00,3,8,.375,0,0,,7,10,.700,5,9,14,1,0,1,2,1,13,12.6,1994,davisda01,https://www.basketball-reference.com/players/d/davisda01/gamelog/1994
10,10,1993-11-24,24-244,IND,,PHI,L (-11),1,41:00,4,10,.400,0,0,,3,4,.750,6,10,16,4,2,3,1,2,11,17.5,1994,davisda01,https://www.basketball-reference.com/players/d/davisda01/gamelog/1994
