Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1984-10-27,23-293,IND,,WSB,L (-2),0,16:00,2,3,.667,0,0,,0,2,.000,2,4,6,1,1,1,0,0,4,6.9,1985,waitegr01,https://www.basketball-reference.com/players/w/waitegr01/gamelog/1985
2,2,1984-10-31,23-297,IND,,DAL,L (-1),0,23:00,4,9,.444,0,0,,0,0,,3,2,5,2,0,2,1,3,8,6.6,1985,waitegr01,https://www.basketball-reference.com/players/w/waitegr01/gamelog/1985
3,3,1984-11-02,23-299,IND,@,CLE,W (+7),0,23:00,3,6,.500,0,0,,0,0,,1,3,4,1,0,1,0,2,6,5.2,1985,waitegr01,https://www.basketball-reference.com/players/w/waitegr01/gamelog/1985
4,4,1984-11-03,23-300,IND,@,NJN,L (-1),0,17:00,2,5,.400,0,0,,0,0,,0,5,5,0,2,1,1,2,4,3.7,1985,waitegr01,https://www.basketball-reference.com/players/w/waitegr01/gamelog/1985
5,5,1984-11-07,23-304,IND,@,PHI,L (-21),0,19:00,2,9,.222,0,0,,0,0,,1,3,4,1,1,1,4,2,4,-2.3,1985,waitegr01,https://www.basketball-reference.com/players/w/waitegr01/gamelog/1985
6,6,1984-11-09,23-306,IND,@,MIL,L (-17),0,9:00,1,5,.200,0,0,,1,4,.250,4,1,5,1,0,0,2,6,3,-1.9,1985,waitegr01,https://www.basketball-reference.com/players/w/waitegr01/gamelog/1985
7,7,1984-11-10,23-307,IND,,CHI,L (-2),0,6:00,0,1,.000,0,0,,2,2,1.000,0,0,0,2,0,0,0,0,2,2.7,1985,waitegr01,https://www.basketball-reference.com/players/w/waitegr01/gamelog/1985
8,8,1984-11-12,23-309,IND,,BOS,L (-17),0,4:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-0.4,1985,waitegr01,https://www.basketball-reference.com/players/w/waitegr01/gamelog/1985
9,9,1984-11-14,23-311,IND,,HOU,W (+8),0,5:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,1,2,1.6,1985,waitegr01,https://www.basketball-reference.com/players/w/waitegr01/gamelog/1985
10,10,1984-11-17,23-314,IND,@,ATL,L (-10),0,18:00,2,2,1.000,0,0,,0,0,,0,6,6,0,0,1,0,3,4,4.7,1985,waitegr01,https://www.basketball-reference.com/players/w/waitegr01/gamelog/1985
