Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1958-10-22,22-242,CIN,@,MNL,L (-20),,,4,7,.571,1,3,.333,,,3,9,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
2,2,1958-10-25,22-245,CIN,,MNL,W (+16),,,7,,,9,9,1.000,,,3,23,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
3,3,1958-10-31,22-251,CIN,@,DET,L (-7),,,5,,,2,3,.667,,,5,12,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
4,4,1958-11-01,22-252,CIN,@,SYR,L (-22),,,3,,,2,2,1.000,,,1,8,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
5,5,1958-11-02,22-253,CIN,,STL,L (-7),,14:00,2,6,.333,1,1,1.000,0,,0,5,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
6,6,1958-11-05,22-256,CIN,,NYK,L (-11),,,2,,,0,0,,,,1,4,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
7,7,1958-11-09,22-260,CIN,,PHW,L (-14),,,6,11,.545,5,5,1.000,11,2,1,17,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
8,8,1958-11-12,22-263,CIN,,SYR,L (-1),,,4,,,4,4,1.000,,,5,12,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
9,9,1958-11-15,22-266,CIN,@,BOS,L (-25),,26:00,4,15,.267,4,4,1.000,9,,2,12,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
10,10,1958-11-19,22-270,CIN,,BOS,W (+16),,,10,,,5,6,.833,,,5,25,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
11,11,1958-11-21,22-272,CIN,@,PHW,L (-18),,,0,8,.000,0,0,,2,0,1,0,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
12,12,1958-11-22,22-273,CIN,@,DET,L (-17),,,3,,,1,1,1.000,,,2,7,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
13,13,1958-11-23,22-274,CIN,,STL,L (-11),,16:00,1,5,.200,3,3,1.000,9,,4,5,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
14,14,1958-11-25,22-276,CIN,@,NYK,W (+2),,,4,,,4,5,.800,,,2,12,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
15,15,1958-11-26,22-277,CIN,,DET,L (-17),,,6,,,6,6,1.000,,,1,18,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
16,16,1958-11-28,22-279,CIN,@,MNL,L (-21),,,2,8,.250,6,6,1.000,,,3,10,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
17,17,1958-11-29,22-280,CIN,@,STL,L (-12),,,1,4,.250,0,0,,,,0,2,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
18,18,1958-11-30,22-281,CIN,,MNL,L (-7),,,1,,,1,2,.500,,,0,3,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
19,19,1958-12-02,22-283,CIN,,STL,L (-24),,11:00,0,3,.000,0,0,,1,,1,0,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
20,20,1958-12-03,22-284,CIN,,NYK,W (+2),,,1,,,0,0,,,,0,2,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
21,21,1958-12-06,22-287,CIN,,MNL,W (+4),,,11,26,.423,4,5,.800,,,5,26,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
22,22,1958-12-07,22-288,CIN,,PHW,L (-13),,,1,5,.200,1,2,.500,5,0,0,3,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
23,23,1958-12-10,22-291,CIN,,SYR,L (-3),,,8,17,.471,3,3,1.000,8,1,3,19,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
24,24,1958-12-12,22-293,CIN,@,BOS,L (-10),,19:00,2,7,.286,5,6,.833,7,,1,9,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
25,25,1958-12-16,22-297,CIN,@,NYK,L (-12),,,7,,,3,5,.600,,,4,17,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
26,26,1958-12-18,22-299,CIN,,BOS,L (-14),,,7,,,2,2,1.000,,,4,16,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
27,27,1958-12-20,22-301,CIN,@,SYR,W (+1),,,0,,,1,1,1.000,,,3,1,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
28,28,1958-12-25,22-306,CIN,,STL,L (-8),,,1,,,0,0,,,,1,2,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
29,29,1958-12-26,22-307,CIN,@,DET,L (-40),,,0,,,2,3,.667,,,2,2,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
30,30,1958-12-28,22-309,CIN,,MNL,W (+4),,,0,,,0,0,,,,0,0,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
31,31,1958-12-29,22-310,CIN,@,STL,L (-12),,,1,,,4,4,1.000,,,2,6,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
32,32,1958-12-30,22-311,CIN,,STL,L (-15),,19:00,3,6,.500,2,4,.500,0,,2,8,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
33,33,1959-01-02,22-314,CIN,,DET,W (+7),,,0,4,.000,0,0,,2,1,1,0,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
34,34,1959-01-06,22-318,CIN,,BOS,L (-14),,,1,5,.200,0,2,.000,5,1,2,2,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
35,35,1959-01-08,22-320,CIN,,SYR,L (-7),,,0,,,0,0,,,,0,0,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
36,36,1959-01-09,22-321,CIN,,STL,L (-11),,,1,,,1,1,1.000,,,0,3,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
37,37,1959-01-10,22-322,CIN,,DET,L (-32),,,3,,,1,1,1.000,,,1,7,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
38,38,1959-01-11,22-323,CIN,@,SYR,L (-17),,,2,,,3,6,.500,,,1,7,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
39,39,1959-01-13,22-325,CIN,,DET,L (-20),,17:00,4,9,.444,0,0,,4,,0,8,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
40,40,1959-01-16,22-328,CIN,,MNL,W (+4),,,1,2,.500,0,0,,,,1,2,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
41,41,1959-01-17,22-329,CIN,@,NYK,L (-12),,,3,,,4,4,1.000,,,0,10,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
42,42,1959-01-18,22-330,CIN,,DET,W (+19),,,6,,,6,9,.667,,,5,18,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
43,43,1959-01-20,22-332,CIN,,NYK,W (+6),,26:00,5,10,.500,3,4,.750,6,,1,13,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
44,44,1959-01-21,22-333,CIN,,NYK,L (-21),,,8,,,2,2,1.000,,,0,18,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
45,45,1959-01-24,22-336,CIN,@,SYR,L (-21),,,8,,,7,7,1.000,,,4,23,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
46,46,1959-01-25,22-337,CIN,,SYR,W (+5),,,1,,,1,2,.500,,,0,3,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
47,47,1959-01-27,22-339,CIN,,PHW,W (+8),,,1,5,.200,0,0,,2,1,0,2,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
48,48,1959-01-28,22-340,CIN,@,PHW,L (-15),,,4,11,.364,6,10,.600,12,2,0,14,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
49,49,1959-01-30,22-342,CIN,@,STL,L (-31),,22:00,0,7,.000,6,9,.667,6,,0,6,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
50,50,1959-01-31,22-343,CIN,@,DET,L (-15),,,5,,,4,6,.667,,,4,14,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
51,51,1959-02-03,22-346,CIN,,PHW,W (+17),,,0,1,.000,0,0,,0,0,1,0,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
52,52,1959-02-09,22-352,CIN,,DET,L (-25),,,3,7,.429,1,1,1.000,,1,2,7,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
53,53,1959-02-10,22-353,CIN,,MNL,L (-18),,,4,,,2,2,1.000,,,0,10,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
54,54,1959-02-11,22-354,CIN,,MNL,L (-1),,,1,,,0,0,,,,2,2,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
55,55,1959-02-12,22-355,CIN,,MNL,W (+5),,,2,,,4,4,1.000,,,1,8,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
56,56,1959-02-14,22-357,CIN,,PHW,L (-12),,,3,10,.300,3,4,.750,6,1,1,9,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
57,57,1959-02-15,22-358,CIN,@,NYK,L (-27),,,1,,,0,0,,,,1,2,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
58,58,1959-02-21,22-364,CIN,@,STL,L (-1),,15:00,2,5,.400,3,5,.600,1,,5,7,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
59,59,1959-02-22,23-000,CIN,,BOS,L (-17),,,3,,,2,3,.667,,,1,8,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
60,60,1959-02-24,23-002,CIN,,SYR,W (+4),,6:00,1,6,.167,2,2,1.000,1,0,0,4,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
61,61,1959-02-25,23-003,CIN,,MNL,L (-20),,,2,,,0,1,.000,,,0,4,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
62,62,1959-02-26,23-004,CIN,,DET,W (+5),,,0,,,1,2,.500,,,0,1,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
63,63,1959-03-01,23-007,CIN,@,DET,L (-16),,,3,,,1,1,1.000,,,3,7,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
64,64,1959-03-03,23-009,CIN,@,STL,L (-11),,16:00,1,8,.125,3,4,.750,5,,2,5,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
65,65,1959-03-04,23-010,CIN,,MNL,W (+6),,,0,,,0,0,,,,1,0,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
66,66,1959-03-07,23-013,CIN,@,PHW,L (-7),,,6,11,.545,7,9,.778,10,1,2,19,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
67,67,1959-03-08,23-014,CIN,@,BOS,L (-10),,34:00,5,11,.455,2,3,.667,5,,3,12,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
68,68,1959-03-10,23-016,CIN,,PHW,L (-6),,,3,12,.250,3,3,1.000,7,1,1,9,1959,deesar01,https://www.basketball-reference.com/players/d/deesar01/gamelog/1959
