Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1981-10-30,25-263,KCK,,SAS,L (-11),1,33:00,8,13,.615,0,2,.000,0,0,,,,2,9,1,0,6,4,16,,1982,fordph01,https://www.basketball-reference.com/players/f/fordph01/gamelog/1982
2,2,1981-10-31,25-264,KCK,@,DAL,L (-6),1,9:00,0,1,.000,0,,,0,0,,,,1,3,1,0,0,1,0,,1982,fordph01,https://www.basketball-reference.com/players/f/fordph01/gamelog/1982
3,3,1981-11-04,25-268,KCK,,SDC,W (+1),1,28:00,7,15,.467,0,0,,4,4,1.000,,,2,9,1,0,5,2,18,,1982,fordph01,https://www.basketball-reference.com/players/f/fordph01/gamelog/1982
4,4,1981-11-06,25-270,KCK,,HOU,W (+4),1,33:00,10,19,.526,0,,,4,5,.800,,,1,6,6,0,,1,24,,1982,fordph01,https://www.basketball-reference.com/players/f/fordph01/gamelog/1982
5,5,1981-11-10,25-274,KCK,@,CHI,L (-12),1,32:00,6,15,.400,0,1,.000,2,2,1.000,,,1,5,0,0,3,3,14,,1982,fordph01,https://www.basketball-reference.com/players/f/fordph01/gamelog/1982
6,6,1981-11-11,25-275,KCK,@,BOS,L (-15),1,32:00,3,8,.375,0,0,,2,2,1.000,0,0,0,5,1,0,4,4,8,2.5,1982,fordph01,https://www.basketball-reference.com/players/f/fordph01/gamelog/1982
7,7,1981-11-13,25-277,KCK,@,PHI,L (-20),1,26:00,4,12,.333,0,1,.000,0,0,,,,1,9,3,0,,5,8,,1982,fordph01,https://www.basketball-reference.com/players/f/fordph01/gamelog/1982
8,8,1981-11-14,25-278,KCK,@,NJN,L (-11),1,31:00,6,12,.500,0,,,4,6,.667,,,2,4,2,0,,5,16,,1982,fordph01,https://www.basketball-reference.com/players/f/fordph01/gamelog/1982
9,9,1981-11-17,25-281,KCK,@,NYK,W (+14),1,41:00,2,5,.400,0,,,3,4,.750,,,2,12,1,0,,2,7,,1982,fordph01,https://www.basketball-reference.com/players/f/fordph01/gamelog/1982
10,10,1981-11-19,25-283,KCK,@,IND,L (-3),1,40:00,9,15,.600,1,1,1.000,3,3,1.000,,,3,8,2,0,,4,22,,1982,fordph01,https://www.basketball-reference.com/players/f/fordph01/gamelog/1982
11,11,1981-11-21,25-285,KCK,@,DEN,L (-7),1,21:00,3,7,.429,0,0,,0,0,,0,0,0,2,0,0,2,5,6,-0.3,1982,fordph01,https://www.basketball-reference.com/players/f/fordph01/gamelog/1982
12,12,1981-11-25,25-289,KCK,,DET,L (-7),1,33:00,5,14,.357,0,,,0,0,,,,2,6,1,0,,2,10,,1982,fordph01,https://www.basketball-reference.com/players/f/fordph01/gamelog/1982
13,13,1981-11-27,25-291,KCK,,DEN,L (-8),1,33:00,6,11,.545,0,1,.000,9,10,.900,0,1,1,4,0,0,2,4,21,14.8,1982,fordph01,https://www.basketball-reference.com/players/f/fordph01/gamelog/1982
14,14,1981-11-29,25-293,KCK,,GSW,W (+4),1,34:00,2,5,.400,0,0,,0,0,,0,3,3,8,2,0,2,2,4,7.0,1982,fordph01,https://www.basketball-reference.com/players/f/fordph01/gamelog/1982
15,15,1981-12-01,25-295,KCK,@,HOU,W (+2),1,35:00,10,12,.833,0,,,2,2,1.000,,,2,8,2,0,,1,22,,1982,fordph01,https://www.basketball-reference.com/players/f/fordph01/gamelog/1982
16,16,1981-12-02,25-296,KCK,,POR,L (-5),1,31:00,5,11,.455,0,1,.000,8,9,.889,0,1,1,12,0,0,4,2,18,15.8,1982,fordph01,https://www.basketball-reference.com/players/f/fordph01/gamelog/1982
17,17,1981-12-04,25-298,KCK,,SEA,W (+3),1,19:00,1,3,.333,0,0,,0,0,,0,0,0,3,1,0,1,1,2,2.0,1982,fordph01,https://www.basketball-reference.com/players/f/fordph01/gamelog/1982
18,18,1981-12-06,25-300,KCK,@,LAL,L (-13),1,27:00,4,7,.571,0,,,0,0,,,,2,10,2,0,,2,8,,1982,fordph01,https://www.basketball-reference.com/players/f/fordph01/gamelog/1982
19,19,1981-12-09,25-303,KCK,,DAL,W (+4),1,39:00,6,14,.429,0,1,.000,6,8,.750,,,1,7,1,0,,3,18,,1982,fordph01,https://www.basketball-reference.com/players/f/fordph01/gamelog/1982
20,20,1981-12-11,25-305,KCK,@,UTA,L (-20),1,28:00,2,10,.200,0,0,,0,0,,0,0,0,6,0,0,,2,4,,1982,fordph01,https://www.basketball-reference.com/players/f/fordph01/gamelog/1982
21,21,1981-12-12,25-306,KCK,@,GSW,L (-2),1,32:00,2,6,.333,0,0,,1,1,1.000,0,1,1,5,1,0,2,0,5,4.4,1982,fordph01,https://www.basketball-reference.com/players/f/fordph01/gamelog/1982
22,22,1981-12-16,25-310,KCK,,PHO,W (+16),1,24:00,3,5,.600,0,0,,4,6,.667,0,1,1,2,1,0,3,2,10,5.8,1982,fordph01,https://www.basketball-reference.com/players/f/fordph01/gamelog/1982
