Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1975-10-26,29-174,SEA,,PHO,W (+14),0,24:00,6,12,.500,4,4,1.000,1,3,4,7,1,0,4,16,1976,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1976
2,2,1975-10-28,29-176,SEA,@,CHI,L (-11),0,16:00,4,7,.571,2,2,1.000,0,0,0,1,0,0,1,10,1976,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1976
3,3,1975-10-29,29-177,SEA,@,KCK,W (+1),0,1:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1976,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1976
4,4,1975-10-31,29-179,SEA,@,LAL,L (-16),0,4:00,0,0,,0,0,,0,0,0,0,,0,0,0,1976,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1976
5,5,1975-11-02,29-181,SEA,,WSB,L (-9),0,6:00,1,3,.333,0,0,,0,0,0,1,,,1,2,1976,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1976
6,6,1975-11-05,29-184,SEA,@,DET,L (-17),1,11:00,1,3,.333,2,2,1.000,,,3,2,1,0,0,4,1976,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1976
7,7,1975-11-06,29-185,SEA,@,WSB,L (-10),1,16:00,4,7,.571,0,0,,,,5,3,,,1,8,1976,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1976
8,8,1975-11-08,29-187,SEA,@,ATL,L (-13),0,13:00,0,4,.000,0,0,,,,2,1,,1,1,0,1976,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1976
9,9,1975-11-09,29-188,SEA,@,NOJ,W (+14),0,3:00,0,1,.000,1,2,.500,,,1,1,,,1,1,1976,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1976
10,10,1975-11-12,29-191,SEA,,KCK,L (-15),0,4:00,0,2,.000,0,0,,,,1,1,0,0,0,0,1976,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1976
11,11,1975-11-13,29-192,SEA,@,PHO,L (-3),0,6:00,1,1,1.000,0,0,,0,1,1,3,0,0,1,2,1976,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1976
12,12,1975-11-14,29-193,SEA,,CLE,W (+3),0,8:00,1,3,.333,0,0,,0,0,0,2,0,0,0,2,1976,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1976
13,13,1975-11-16,29-195,SEA,,GSW,W (+4),0,18:00,4,9,.444,2,3,.667,0,2,2,2,1,0,1,10,1976,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1976
14,14,1975-11-19,29-198,SEA,,CHI,W (+10),0,20:00,5,9,.556,0,0,,,,2,5,,,3,10,1976,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1976
15,15,1975-11-23,29-202,SEA,,MIL,W (+8),0,19:00,3,9,.333,8,9,.889,,,6,2,1,0,0,14,1976,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1976
16,16,1975-11-25,29-204,SEA,@,NYK,W (+1),0,31:00,6,14,.429,2,2,1.000,,,1,1,,,2,14,1976,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1976
17,17,1975-11-26,29-205,SEA,@,BOS,W (+1),0,19:00,7,10,.700,1,6,.167,,,3,1,,,1,15,1976,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1976
18,18,1975-11-28,29-207,SEA,@,PHI,L (-19),0,28:00,7,11,.636,0,0,,,,4,3,,,2,14,1976,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1976
19,19,1975-11-29,29-208,SEA,@,CLE,L (-16),0,13:00,1,4,.250,0,0,,0,4,4,1,1,0,1,2,1976,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1976
20,20,1975-12-02,29-211,SEA,@,KCK,W (+11),0,9:00,0,1,.000,0,0,,,,1,0,0,0,1,0,1976,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1976
21,21,1975-12-03,29-212,SEA,@,HOU,L (-6),0,24:00,6,9,.667,2,2,1.000,,,3,2,0,,3,14,1976,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1976
22,22,1975-12-06,29-215,SEA,@,GSW,L (-10),0,8:00,1,2,.500,0,0,,0,0,0,2,1,0,3,2,1976,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1976
23,23,1975-12-07,29-216,SEA,,GSW,L (-9),0,13:00,2,7,.286,0,0,,,,1,3,,,1,4,1976,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1976
24,24,1975-12-10,29-219,SEA,,CHI,W (+20),0,24:00,2,9,.222,0,0,,,,4,5,,,4,4,1976,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1976
25,25,1975-12-12,29-221,SEA,,DET,W (+2),0,26:00,5,13,.385,0,0,,,,3,4,,,1,10,1976,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1976
26,26,1975-12-14,29-223,SEA,,PHI,W (+9),0,11:00,1,5,.200,2,2,1.000,,,1,0,,,1,4,1976,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1976
27,27,1975-12-17,29-226,SEA,,CLE,L (-14),0,19:00,4,5,.800,0,0,,2,1,3,4,2,0,1,8,1976,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1976
28,28,1975-12-19,29-228,SEA,,NOJ,W (+11),1,33:00,11,17,.647,2,4,.500,,,6,6,4,,4,24,1976,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1976
29,29,1975-12-21,29-230,SEA,,MIL,L (-2),1,41:00,8,16,.500,3,3,1.000,,,3,5,,0,5,19,1976,gillihe01,https://www.basketball-reference.com/players/g/gillihe01/gamelog/1976
