Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2017-10-18,26-018,SAS,,MIN,W (+8),0,12:54,2,6,.333,0,0,,0,0,,2,1,3,1,0,0,1,0,4,2.0,0,2018,lauvejo01,https://www.basketball-reference.com/players/l/lauvejo01/gamelog/2018
2,2,2017-10-21,26-021,SAS,@,CHI,W (+10),0,17:28,2,6,.333,0,0,,1,2,.500,0,6,6,1,0,0,0,0,5,3.7,-3,2018,lauvejo01,https://www.basketball-reference.com/players/l/lauvejo01/gamelog/2018
3,3,2017-10-23,26-023,SAS,,TOR,W (+4),0,16:19,4,9,.444,0,1,.000,1,1,1.000,4,3,7,0,1,0,2,3,9,5.8,-15,2018,lauvejo01,https://www.basketball-reference.com/players/l/lauvejo01/gamelog/2018
4,,2017-10-25,26-025,SAS,@,MIA,W (+17),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2018,lauvejo01,https://www.basketball-reference.com/players/l/lauvejo01/gamelog/2018
5,,2017-10-27,26-027,SAS,@,ORL,L (-27),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2018,lauvejo01,https://www.basketball-reference.com/players/l/lauvejo01/gamelog/2018
6,,2017-10-29,26-029,SAS,@,IND,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,lauvejo01,https://www.basketball-reference.com/players/l/lauvejo01/gamelog/2018
7,,2017-10-30,26-030,SAS,@,BOS,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,lauvejo01,https://www.basketball-reference.com/players/l/lauvejo01/gamelog/2018
8,,2017-11-02,26-033,SAS,,GSW,L (-20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,lauvejo01,https://www.basketball-reference.com/players/l/lauvejo01/gamelog/2018
9,,2017-11-03,26-034,SAS,,CHO,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,lauvejo01,https://www.basketball-reference.com/players/l/lauvejo01/gamelog/2018
10,,2017-11-05,26-036,SAS,,PHO,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2018,lauvejo01,https://www.basketball-reference.com/players/l/lauvejo01/gamelog/2018
