Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1946-11-02,26-304,WSC,@,DTF,W (+17),,,5,,,4,,,,,,14,1947,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1947
2,2,1946-11-04,26-306,WSC,@,PIT,W (+15),,,5,,,4,,,,,,14,1947,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1947
3,3,1946-11-09,26-311,WSC,@,STB,L (-1),,,2,,,4,,,,,2,8,1947,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1947
4,4,1946-11-21,26-323,WSC,@,PRO,W (+8),,,6,,,0,2,.000,,,4,12,1947,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1947
5,5,1946-11-23,26-325,WSC,,TRH,W (+24),,,8,,,4,,,,,,20,1947,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1947
6,6,1946-11-26,26-328,WSC,@,TRH,W (+10),,,5,,,5,7,.714,,,4,15,1947,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1947
7,7,1946-11-27,26-329,WSC,,CHS,W (+8),,,10,,,1,1,1.000,,,2,21,1947,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1947
8,8,1946-11-30,26-332,WSC,,PIT,W (+9),,,6,,,2,5,.400,,,4,14,1947,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1947
9,9,1946-12-04,26-336,WSC,,PRO,W (+18),,,5,,,3,4,.750,,,3,13,1947,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1947
10,10,1946-12-07,26-339,WSC,,DTF,W (+11),,,6,,,1,2,.500,,,5,13,1947,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1947
11,11,1946-12-11,26-343,WSC,,DTF,W (+15),,,2,,,9,11,.818,,,2,13,1947,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1947
12,12,1946-12-12,26-344,WSC,@,PHW,W (+15),,,2,,,1,1,1.000,,,1,5,1947,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1947
13,13,1946-12-14,26-346,WSC,,CLR,W (+20),,,6,,,3,3,1.000,,,4,15,1947,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1947
14,14,1946-12-18,26-350,WSC,,STB,W (+21),,,5,,,2,2,1.000,,,0,12,1947,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1947
15,15,1946-12-21,26-353,WSC,,PHW,W (+12),,,1,,,1,1,1.000,,,1,3,1947,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1947
16,16,1946-12-26,26-358,WSC,@,PRO,W (+12),,,8,,,5,7,.714,,,3,21,1947,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1947
17,17,1946-12-28,26-360,WSC,,NYK,W (+21),,,7,,,3,4,.750,,,2,17,1947,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1947
18,18,1946-12-30,26-362,WSC,@,BOS,W (+10),,,4,,,5,8,.625,,,2,13,1947,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1947
19,19,1947-01-01,26-364,WSC,@,DTF,L (-5),,,2,,,2,3,.667,,,5,6,1947,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1947
20,20,1947-01-02,27-000,WSC,@,STB,L (-9),,,2,,,4,,,,,5,8,1947,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1947
21,21,1947-01-04,27-002,WSC,,CLR,W (+14),,,6,,,5,5,1.000,,,2,17,1947,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1947
22,22,1947-01-06,27-004,WSC,@,PIT,W (+14),,,9,,,3,4,.750,,,2,21,1947,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1947
23,23,1947-01-08,27-006,WSC,,PRO,W (+8),,,8,,,6,8,.750,,,1,22,1947,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1947
24,24,1947-01-11,27-009,WSC,,TRH,W (+15),,,9,,,6,6,1.000,,,3,24,1947,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1947
25,25,1947-01-15,27-013,WSC,@,NYK,W (+2),,,7,,,4,,,,,,18,1947,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1947
26,26,1947-01-16,27-014,WSC,@,BOS,L (-9),,,3,,,3,5,.600,,,2,9,1947,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1947
27,27,1947-01-18,27-016,WSC,,CHS,W (+15),,,10,,,2,2,1.000,,,2,22,1947,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1947
28,28,1947-01-22,27-020,WSC,,PHW,W (+2),,,7,,,5,7,.714,,,4,19,1947,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1947
29,29,1947-01-25,27-023,WSC,,PIT,W (+13),,,8,,,1,1,1.000,,,2,17,1947,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1947
30,30,1947-01-27,27-025,WSC,@,BOS,W (+23),,,5,,,0,0,,,,0,10,1947,feeribo01,https://www.basketball-reference.com/players/f/feeribo01/gamelog/1947
