Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1966-10-15,31-044,CHI,@,STL,W (+7),,44:00,13,23,.565,10,11,.909,4,5,3,36,1967,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1967
2,2,1966-10-18,31-047,CHI,,SFW,W (+3),,41:00,8,20,.400,6,6,1.000,10,20,5,22,1967,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1967
3,3,1966-10-19,31-048,CHI,,LAL,W (+10),,46:00,12,27,.444,10,12,.833,8,18,1,34,1967,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1967
4,4,1966-10-20,31-049,CHI,,SFW,L (-10),,35:00,9,26,.346,8,10,.800,10,9,3,26,1967,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1967
5,5,1966-10-21,31-050,CHI,@,LAL,W (+7),,38:00,7,16,.438,3,5,.600,8,6,2,17,1967,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1967
6,6,1966-10-23,31-052,CHI,,NYK,L (-19),,35:00,7,14,.500,4,4,1.000,5,12,3,18,1967,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1967
7,7,1966-10-27,31-056,CHI,,BOS,L (-23),,37:00,8,19,.421,4,7,.571,4,12,3,20,1967,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1967
8,8,1966-10-28,31-057,CHI,,DET,L (-12),,45:00,10,25,.400,5,8,.625,4,12,3,25,1967,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1967
9,9,1966-11-01,31-061,CHI,,SFW,L (-16),,35:00,2,12,.167,2,4,.500,1,13,2,6,1967,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1967
10,10,1966-11-02,31-062,CHI,,BAL,W (+8),,45:00,10,27,.370,5,6,.833,6,15,3,25,1967,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1967
11,11,1966-11-03,31-063,CHI,,BOS,L (-29),,33:00,5,15,.333,6,7,.857,4,9,4,16,1967,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1967
12,12,1966-11-05,31-065,CHI,@,CIN,W (+14),,39:00,9,23,.391,2,5,.400,5,16,4,20,1967,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1967
13,13,1966-11-06,31-066,CHI,,STL,W (+32),,33:00,9,19,.474,3,3,1.000,4,16,3,21,1967,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1967
14,14,1966-11-08,31-068,CHI,,BOS,L (-11),,35:00,2,17,.118,2,2,1.000,3,9,1,6,1967,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1967
15,15,1966-11-09,31-069,CHI,,NYK,L (-5),,48:00,12,31,.387,12,12,1.000,7,15,4,36,1967,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1967
16,16,1966-11-11,31-071,CHI,@,PHI,L (-13),,43:00,3,15,.200,7,10,.700,7,13,4,13,1967,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1967
17,17,1966-11-13,31-073,CHI,,PHI,L (-6),,47:00,14,23,.609,7,8,.875,3,13,4,35,1967,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1967
18,18,1966-11-15,31-075,CHI,@,STL,L (-8),,41:00,6,18,.333,0,0,,4,9,3,12,1967,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1967
19,19,1966-11-17,31-077,CHI,@,BAL,L (-18),,38:00,10,18,.556,4,7,.571,2,11,3,24,1967,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1967
20,20,1966-11-18,31-078,CHI,,PHI,L (-25),,34:00,4,11,.364,1,1,1.000,3,13,2,9,1967,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1967
21,21,1966-11-19,31-079,CHI,@,NYK,L (-12),,32:00,5,15,.333,6,7,.857,4,7,2,16,1967,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1967
22,22,1966-11-23,31-083,CHI,@,LAL,L (-24),,38:00,7,18,.389,11,11,1.000,3,9,5,25,1967,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1967
23,23,1966-11-25,31-085,CHI,@,LAL,W (+4),,29:00,3,11,.273,4,4,1.000,3,12,1,10,1967,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1967
24,24,1966-11-26,31-086,CHI,@,SFW,L (-2),,30:00,4,14,.286,4,4,1.000,3,13,3,12,1967,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1967
25,25,1966-11-29,31-089,CHI,,SFW,L (-7),,30:00,7,17,.412,3,3,1.000,4,7,5,17,1967,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1967
26,26,1966-12-03,31-093,CHI,@,DET,L (-6),,48:00,5,19,.263,2,2,1.000,4,12,3,12,1967,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1967
27,27,1966-12-06,31-096,CHI,@,PHI,L (-10),,24:00,6,14,.429,3,4,.750,0,6,3,15,1967,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1967
28,28,1966-12-07,31-097,CHI,,PHI,L (-14),,24:00,2,11,.182,2,3,.667,4,9,2,6,1967,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1967
29,29,1966-12-08,31-098,CHI,,BAL,W (+12),,42:00,10,18,.556,6,9,.667,2,8,4,26,1967,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1967
30,30,1966-12-10,31-100,CHI,@,BOS,L (-15),,36:00,10,21,.476,4,4,1.000,1,8,3,24,1967,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1967
31,31,1966-12-13,31-103,CHI,,BAL,L (-28),,30:00,3,10,.300,2,2,1.000,2,13,1,8,1967,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1967
32,32,1966-12-14,31-104,CHI,,DET,W (+6),,34:00,6,15,.400,0,0,,6,5,4,12,1967,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1967
33,33,1966-12-16,31-106,CHI,,CIN,W (+8),,34:00,7,13,.538,3,4,.750,5,13,4,17,1967,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1967
34,34,1966-12-17,31-107,CHI,@,BAL,W (+4),,41:00,8,21,.381,4,6,.667,4,13,5,20,1967,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1967
35,35,1966-12-19,31-109,CHI,,STL,W (+5),,43:00,5,19,.263,7,10,.700,12,6,3,17,1967,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1967
36,36,1966-12-21,31-111,CHI,,NYK,W (+3),,46:00,6,16,.375,6,8,.750,2,24,1,18,1967,rodgegu01,https://www.basketball-reference.com/players/r/rodgegu01/gamelog/1967
