Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1953-10-31,29-161,ROC,,BLB,W (+4),,,5,,,0,2,.000,,,2,10,1954,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1954
2,2,1953-11-01,29-162,ROC,@,BLB,W (+8),,,5,,,0,1,.000,,,3,10,1954,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1954
3,3,1953-11-07,29-168,ROC,,FTW,W (+15),,,2,,,2,4,.500,,,4,6,1954,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1954
4,4,1953-11-08,29-169,ROC,@,SYR,L (-19),,41:00,4,9,.444,2,3,.667,9,1,2,10,1954,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1954
5,5,1953-11-10,29-171,ROC,,PHW,L (-2),,,5,,,3,5,.600,,,5,13,1954,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1954
6,6,1953-11-14,29-175,ROC,,MNL,W (+7),,,3,,,1,1,1.000,,,3,7,1954,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1954
7,7,1953-11-15,29-176,ROC,@,FTW,L (-3),,,4,,,0,1,.000,,,4,8,1954,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1954
8,8,1953-11-19,29-180,ROC,,MLH,W (+10),,,1,,,0,0,,,,3,2,1954,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1954
9,9,1953-11-20,29-181,ROC,@,MLH,W (+18),,,3,,,4,4,1.000,,,2,10,1954,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1954
10,10,1953-11-21,29-182,ROC,@,MNL,L (-6),,,2,4,.500,1,2,.500,,0,3,5,1954,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1954
11,11,1953-11-22,29-183,ROC,@,FTW,L (-1),,,3,,,1,1,1.000,,,5,7,1954,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1954
12,12,1953-11-24,29-185,ROC,,SYR,L (-9),,,4,11,.364,2,3,.667,10,2,4,10,1954,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1954
13,13,1953-11-26,29-187,ROC,@,BLB,W (+5),,,2,,,3,4,.750,,,3,7,1954,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1954
14,14,1953-11-28,29-189,ROC,@,NYK,L (-5),,,3,,,2,4,.500,,,3,8,1954,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1954
15,15,1953-11-29,29-190,ROC,,NYK,L (-5),,,1,,,0,1,.000,,,4,2,1954,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1954
16,16,1953-12-01,29-192,ROC,,FTW,W (+23),,,5,,,2,2,1.000,,,3,12,1954,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1954
17,17,1953-12-05,29-196,ROC,,BLB,W (+7),,,3,,,2,3,.667,,,2,8,1954,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1954
18,18,1953-12-08,29-199,ROC,,BOS,W (+18),,,3,,,0,2,.000,,,2,6,1954,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1954
19,19,1953-12-12,29-203,ROC,,SYR,W (+5),,26:00,2,8,.250,1,2,.500,3,0,1,5,1954,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1954
20,20,1953-12-13,29-204,ROC,,MNL,W (+17),,,7,12,.583,1,2,.500,,0,2,15,1954,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1954
21,21,1953-12-15,29-206,ROC,,MLH,W (+12),,,2,,,1,1,1.000,,,2,5,1954,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1954
22,22,1953-12-17,29-208,ROC,,PHW,W (+12),,,4,,,2,3,.667,,,3,10,1954,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1954
23,23,1953-12-19,29-210,ROC,,MNL,L (-13),,,5,,,3,3,1.000,,,1,13,1954,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1954
24,24,1953-12-25,29-216,ROC,@,PHW,W (+8),,,2,7,.286,1,2,.500,9,0,3,5,1954,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1954
25,25,1953-12-26,29-217,ROC,,NYK,L (-1),,,5,,,0,0,,,,0,10,1954,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1954
26,26,1953-12-27,29-218,ROC,@,BOS,L (-26),,31:00,4,17,.235,3,5,.600,,2,1,11,1954,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1954
27,27,1953-12-29,29-220,ROC,,BLB,W (+19),,,9,,,5,8,.625,,,2,23,1954,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1954
28,28,1953-12-31,29-222,ROC,@,SYR,L (-5),,36:00,6,12,.500,1,1,1.000,10,5,6,13,1954,colemja01,https://www.basketball-reference.com/players/c/colemja01/gamelog/1954
