Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1948-11-04,24-139,MNL,@,BLB,W (+12),,,4,,,11,13,.846,,,,19,1949,mikange01,https://www.basketball-reference.com/players/m/mikange01/gamelog/1949
2,2,1948-11-06,24-141,MNL,@,WSC,L (-5),,,6,,,15,16,.938,,,4,27,1949,mikange01,https://www.basketball-reference.com/players/m/mikange01/gamelog/1949
3,3,1948-11-09,24-144,MNL,@,BOS,L (-22),,,11,39,.282,7,10,.700,,,,29,1949,mikange01,https://www.basketball-reference.com/players/m/mikange01/gamelog/1949
4,4,1948-11-11,24-146,MNL,@,NYK,W (+9),,,12,30,.400,10,12,.833,,,,34,1949,mikange01,https://www.basketball-reference.com/players/m/mikange01/gamelog/1949
5,5,1948-11-13,24-148,MNL,@,PRO,W (+23),,,18,,,2,5,.400,,,,38,1949,mikange01,https://www.basketball-reference.com/players/m/mikange01/gamelog/1949
6,6,1948-11-14,24-149,MNL,@,ROC,L (-17),,,10,,,16,20,.800,,,,36,1949,mikange01,https://www.basketball-reference.com/players/m/mikange01/gamelog/1949
7,7,1948-11-17,24-152,MNL,,BOS,L (-2),,,7,,,7,8,.875,,,,21,1949,mikange01,https://www.basketball-reference.com/players/m/mikange01/gamelog/1949
8,8,1948-11-19,24-154,MNL,@,CHS,W (+4),,,6,,,8,10,.800,,,,20,1949,mikange01,https://www.basketball-reference.com/players/m/mikange01/gamelog/1949
9,9,1948-11-21,24-156,MNL,,BLB,W (+13),,,12,,,9,9,1.000,,,,33,1949,mikange01,https://www.basketball-reference.com/players/m/mikange01/gamelog/1949
10,10,1948-11-23,24-158,MNL,@,INJ,W (+6),,,10,,,13,15,.867,,,,33,1949,mikange01,https://www.basketball-reference.com/players/m/mikange01/gamelog/1949
11,11,1948-11-24,24-159,MNL,,PRO,W (+28),,,10,,,0,0,,,,,20,1949,mikange01,https://www.basketball-reference.com/players/m/mikange01/gamelog/1949
12,12,1948-11-27,24-162,MNL,@,STB,W (+16),,,10,,,6,10,.600,,,,26,1949,mikange01,https://www.basketball-reference.com/players/m/mikange01/gamelog/1949
13,13,1948-11-28,24-163,MNL,,PHW,W (+21),,,7,,,3,4,.750,,6,4,17,1949,mikange01,https://www.basketball-reference.com/players/m/mikange01/gamelog/1949
14,14,1948-11-30,24-165,MNL,,BOS,W (+10),,,12,,,8,10,.800,,,,32,1949,mikange01,https://www.basketball-reference.com/players/m/mikange01/gamelog/1949
15,15,1948-12-01,24-166,MNL,@,FTW,L (-10),,,14,,,16,19,.842,,,,44,1949,mikange01,https://www.basketball-reference.com/players/m/mikange01/gamelog/1949
16,16,1948-12-04,24-169,MNL,@,CHS,L (-4),,,16,,,15,19,.789,,,1,47,1949,mikange01,https://www.basketball-reference.com/players/m/mikange01/gamelog/1949
17,17,1948-12-05,24-170,MNL,,STB,W (+10),,,9,,,9,13,.692,,,,27,1949,mikange01,https://www.basketball-reference.com/players/m/mikange01/gamelog/1949
18,18,1948-12-08,24-173,MNL,,WSC,L (-11),,,10,,,14,15,.933,,,,34,1949,mikange01,https://www.basketball-reference.com/players/m/mikange01/gamelog/1949
19,19,1948-12-10,24-175,MNL,@,ROC,W (+21),,,13,,,5,7,.714,,,,31,1949,mikange01,https://www.basketball-reference.com/players/m/mikange01/gamelog/1949
20,20,1948-12-12,24-177,MNL,,ROC,W (+9),,,8,,,6,8,.750,,,,22,1949,mikange01,https://www.basketball-reference.com/players/m/mikange01/gamelog/1949
