Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1993-11-05,24-191,CHH,,CHI,L (-1),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1994,ellisle02,https://www.basketball-reference.com/players/e/ellisle02/gamelog/1994
2,2,1993-11-06,24-192,CHH,@,MIL,W (+17),0,18:00,1,2,.500,0,0,,1,2,.500,1,5,6,0,0,1,1,1,3,3.1,1994,ellisle02,https://www.basketball-reference.com/players/e/ellisle02/gamelog/1994
3,3,1993-11-09,24-195,CHH,@,CLE,L (-5),0,8:00,2,2,1.000,0,0,,0,1,.000,1,0,1,0,0,0,0,1,4,3.3,1994,ellisle02,https://www.basketball-reference.com/players/e/ellisle02/gamelog/1994
4,4,1993-11-11,24-197,CHH,,ORL,W (+33),0,18:00,4,6,.667,0,0,,1,4,.250,1,3,4,1,1,1,0,5,9,7.2,1994,ellisle02,https://www.basketball-reference.com/players/e/ellisle02/gamelog/1994
5,5,1993-11-12,24-198,CHH,@,BOS,W (+3),0,12:00,3,3,1.000,0,0,,2,2,1.000,1,3,4,1,0,0,1,4,8,6.8,1994,ellisle02,https://www.basketball-reference.com/players/e/ellisle02/gamelog/1994
6,6,1993-11-16,24-202,CHH,@,IND,W (+9),0,11:00,1,3,.333,0,0,,2,2,1.000,3,1,4,2,2,0,0,0,4,8.1,1994,ellisle02,https://www.basketball-reference.com/players/e/ellisle02/gamelog/1994
7,7,1993-11-17,24-203,CHH,,SAC,W (+17),0,10:00,1,3,.333,0,0,,0,0,,0,3,3,0,0,0,1,0,2,0.2,1994,ellisle02,https://www.basketball-reference.com/players/e/ellisle02/gamelog/1994
8,8,1993-11-19,24-205,CHH,,WSB,W (+16),0,14:00,4,6,.667,0,0,,0,0,,4,1,5,0,1,0,0,1,8,9.1,1994,ellisle02,https://www.basketball-reference.com/players/e/ellisle02/gamelog/1994
9,9,1993-11-20,24-206,CHH,@,ATL,L (-5),0,6:00,0,1,.000,0,0,,1,2,.500,0,1,1,0,1,1,0,1,1,1.5,1994,ellisle02,https://www.basketball-reference.com/players/e/ellisle02/gamelog/1994
10,10,1993-11-23,24-209,CHH,@,WSB,L (-20),0,6:00,1,1,1.000,0,0,,1,2,.500,0,1,1,0,1,1,1,2,3,2.5,1994,ellisle02,https://www.basketball-reference.com/players/e/ellisle02/gamelog/1994
11,11,1993-11-24,24-210,CHH,,LAL,W (+17),0,14:00,3,4,.750,0,0,,2,2,1.000,1,1,2,0,0,1,0,2,8,7.3,1994,ellisle02,https://www.basketball-reference.com/players/e/ellisle02/gamelog/1994
