Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2020-12-23,27-263,PHO,,DAL,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2021,kaminfr01,https://www.basketball-reference.com/players/k/kaminfr01/gamelog/2021
2,1,2020-12-26,27-266,PHO,@,SAC,L (-3),0,2:37,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,0,2021,kaminfr01,https://www.basketball-reference.com/players/k/kaminfr01/gamelog/2021
3,2,2020-12-27,27-267,PHO,@,SAC,W (+16),0,18:42,5,10,.500,1,2,.500,0,0,,1,1,2,2,0,1,1,1,11,7.7,+17,2021,kaminfr01,https://www.basketball-reference.com/players/k/kaminfr01/gamelog/2021
4,3,2020-12-29,27-269,PHO,,NOP,W (+25),0,7:17,1,4,.250,0,0,,1,2,.500,1,1,2,0,0,0,0,0,3,1.2,-12,2021,kaminfr01,https://www.basketball-reference.com/players/k/kaminfr01/gamelog/2021
5,4,2020-12-31,27-271,PHO,@,UTA,W (+11),0,1:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,2021,kaminfr01,https://www.basketball-reference.com/players/k/kaminfr01/gamelog/2021
6,5,2021-01-01,27-272,PHO,@,DEN,W (+3),0,9:55,1,3,.333,0,1,.000,1,2,.500,3,1,4,2,0,0,0,1,3,4.3,+14,2021,kaminfr01,https://www.basketball-reference.com/players/k/kaminfr01/gamelog/2021
7,,2021-01-03,27-274,PHO,,LAC,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,kaminfr01,https://www.basketball-reference.com/players/k/kaminfr01/gamelog/2021
8,,2021-01-06,27-277,PHO,,TOR,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,kaminfr01,https://www.basketball-reference.com/players/k/kaminfr01/gamelog/2021
9,,2021-01-08,27-279,PHO,@,DET,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,kaminfr01,https://www.basketball-reference.com/players/k/kaminfr01/gamelog/2021
10,,2021-01-09,27-280,PHO,@,IND,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,kaminfr01,https://www.basketball-reference.com/players/k/kaminfr01/gamelog/2021
