Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1963-10-16,28-079,BAL,,BOS,L (-14),,,0,,,2,2,1.000,,,1,2,1964,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1964
2,2,1963-10-19,28-082,BAL,,SFW,L (-1),,20:00,2,5,.400,2,2,1.000,2,0,2,6,1964,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1964
3,3,1963-10-23,28-086,BAL,,NYK,W (+9),,21:00,1,2,.500,0,0,,5,0,5,2,1964,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1964
4,4,1963-10-26,28-089,BAL,@,BOS,L (-15),,29:00,5,9,.556,0,0,,4,0,2,10,1964,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1964
5,5,1963-10-27,28-090,BAL,,STL,L (-11),,26:00,1,9,.111,0,1,.000,6,1,3,2,1964,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1964
6,6,1963-10-30,28-093,BAL,,PHI,L (-3),,,2,3,.667,0,0,,3,0,0,4,1964,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1964
7,7,1963-11-02,28-096,BAL,@,NYK,L (-18),,,3,,,0,0,,,,3,6,1964,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1964
8,8,1963-11-09,28-103,BAL,,PHI,W (+16),,,0,1,.000,0,0,,1,0,3,0,1964,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1964
9,9,1963-11-14,28-108,BAL,,LAL,L (-8),,,0,,,2,2,1.000,,,0,2,1964,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1964
10,10,1963-11-16,28-110,BAL,@,STL,L (-3),,26:00,3,7,.429,2,3,.667,9,2,6,8,1964,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1964
11,11,1963-11-17,28-111,BAL,@,CIN,L (-1),,,3,3,1.000,0,0,,5,3,0,6,1964,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1964
12,12,1963-11-26,28-120,BAL,@,PHI,L (-2),,,3,6,.500,0,0,,5,2,1,6,1964,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1964
13,13,1963-11-27,28-121,BAL,,CIN,L (-3),,,1,2,.500,0,0,,2,,1,2,1964,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1964
14,14,1963-11-29,28-123,BAL,,SFW,W (+1),,3:00,0,1,.000,0,0,,2,0,1,0,1964,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1964
15,15,1963-11-30,28-124,BAL,,DET,W (+19),,,3,,,0,0,,,,4,6,1964,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1964
16,16,1963-12-04,28-128,BAL,,LAL,W (+20),,,1,3,.333,0,0,,6,,2,2,1964,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1964
17,17,1963-12-06,28-130,BAL,,NYK,W (+14),,,1,,,0,0,,,,2,2,1964,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1964
18,18,1963-12-09,28-133,BAL,,LAL,L (-14),,,5,10,.500,0,0,,8,,3,10,1964,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1964
19,19,1963-12-10,28-134,BAL,@,SFW,L (-9),,13:00,5,8,.625,0,0,,3,1,0,10,1964,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1964
20,20,1963-12-12,28-136,BAL,@,LAL,L (-15),,,1,1,1.000,0,0,,1,,1,2,1964,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1964
21,21,1963-12-13,28-137,BAL,@,SFW,W (+2),,12:00,2,4,.500,0,0,,4,0,0,4,1964,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1964
22,22,1963-12-14,28-138,BAL,@,LAL,L (-5),,,0,2,.000,0,2,.000,3,,1,0,1964,cableba01,https://www.basketball-reference.com/players/c/cableba01/gamelog/1964
